Tiempo [s],h1_Real [cm],h2_Real [cm],h3_Real [cm],h4_Real [cm],h1_Ref [cm],h2_Ref [cm],v1_Bomba [V],v2_Bomba [V]
1454.9939991998933,9.977992377323462,9.975827812490488,1.058898762684192,1.2691694979577284,10.0,10.0,2.87380190922827,2.3221035351973502
1455.1940258701159,9.981566131847158,9.980155948572463,1.063484616824705,1.270661041504577,10.0,10.0,2.965046821925992,2.8220945795780024
1455.3940525403386,9.974762466286814,9.97605196774483,1.061633817298926,1.268256548339592,10.0,10.0,2.4650468060924386,2.322094685473915
1455.5940792105614,9.976197995486352,9.983120137884065,1.0682763845242225,1.2689343881889006,10.0,10.0,2.9650469562129884,2.8220936872303484
1455.794105880784,9.983378193002856,9.994651985893032,1.0782380747083222,1.2717262379575636,10.0,10.0,3.465047590771124,3.3220871623672337
1455.9941325510067,9.984675905495884,10.010107653527035,1.0910828255827905,1.2722599296316408,10.0,10.0,2.96504758369013,3.7589991839433985
1456.1941592212295,9.99334045347782,10.017007522030298,1.0973173986793223,1.2755111087628122,10.0,10.0,3.360915012074844,3.2590007177648843
1456.394185891452,9.994593316640142,10.019722611320915,1.1003133857302723,1.2759580490695432,10.0,10.0,2.8609150129891954,2.759000713028583
1456.5942125616748,10.002722995091215,10.031825569950241,1.1103969268104454,1.2789517597619338,10.0,10.0,3.3609136633144727,3.259001901735779
1456.7942392318976,10.003671881173485,10.035314191655987,1.1138511390484889,1.2792202925120328,10.0,10.0,2.9734168867941797,2.7590018393833753
1456.9942659021203,10.007715996272353,10.028675502787374,1.1095861903468947,1.280648595574928,10.0,10.0,2.869815477796226,2.259001846516277
1457.1942925723429,10.00190976377119,10.016075413696441,1.1008326213690045,1.2784107460008318,10.0,10.0,2.4235804030521115,1.7590018893577666
1457.3943192425656,9.997174856036743,10.011052413343958,1.097908481976394,1.2766051210515974,10.0,10.0,2.737643790598279,2.2590018458183896
1457.5943459127884,9.985992802161016,10.008294513698585,1.0967406560045465,1.2724004263298152,10.0,10.0,2.2376437905984443,2.393986435072978
1457.794372583011,9.984927126051266,10.012234437144292,1.1006744597292875,1.2719917449594478,10.0,10.0,2.7376438756550847,2.8939858919440207
1457.9943992532337,9.995707625266183,10.018122552451869,1.1060425337676754,1.2760005790193183,10.0,10.0,3.2376431495774645,3.2740268636727166
1458.1944259234565,9.998150104388456,10.020839010232635,1.1089451791719709,1.276857916593653,10.0,10.0,2.9755045701503025,2.7740286492182107
1458.394452593679,10.002779516173318,10.018043689679994,1.1076331237770045,1.2785280753909298,10.0,10.0,3.2210025963434936,2.274032011172623
1458.5944792639018,10.020603265974831,10.016058407301193,1.1069224754999174,1.2851362244097384,10.0,10.0,3.7090071782258898,2.6311272668423227
1458.7945059341246,10.026682045383168,10.010680071317182,1.103617773680671,1.2873333214779181,10.0,10.0,3.2090070614136206,2.1311280276952975
1458.9945326043471,10.029805415565887,10.009513090196094,1.1035249252630004,1.2884236244525842,10.0,10.0,2.7090070601192844,2.631128036582271
1459.1945592745699,10.018976598883006,10.005439636429903,1.1012334933901713,1.284292116551331,10.0,10.0,2.2090070601157246,2.13112803660443
1459.3945859447927,10.013331938306699,9.997988334388166,1.0964122923249162,1.2821298966626242,10.0,10.0,2.7090065852593264,1.6311312939519578
1459.5946126150152,9.998908571684332,9.991483203115658,1.0923664190840408,1.2767065815000866,10.0,10.0,2.2090065968741097,2.1311311961822637
1459.794639285238,9.983294477103449,9.977701497715886,1.0828600472986227,1.2708833639415007,10.0,10.0,1.9654769691669993,1.6311311933483386
1459.9946659554607,9.969683128635774,9.970415824461504,1.078387245738931,1.2658578997513097,10.0,10.0,1.9605803990449122,1.846652028419151
1460.1946926256833,9.960992915845623,9.970928797154029,1.079887682896765,1.2626976704284212,10.0,10.0,2.4605804414717176,2.346646035989038
1460.394719295906,9.964352663921394,9.960695742348417,1.0732241912665952,1.2640693978457191,10.0,10.0,2.9605655933646453,1.8466656738415128
1460.5947459661288,9.96872838192289,9.96220852086704,1.0755168191924402,1.2658251297975973,10.0,10.0,3.4605604879782317,2.3466531629281695
1460.7947726363514,9.978281432005327,9.963976095454417,1.077966499824129,1.2695029673495422,10.0,10.0,3.702375802646044,2.8466477572537294
1460.9947993065741,9.98563673539544,9.97634151899732,1.088417100457218,1.2723190130556652,10.0,10.0,3.202375801041929,3.3466477551114346
1461.194825976797,9.996973784323465,9.977417132469508,1.0901940152808567,1.2765912062880138,10.0,10.0,3.420150587190265,2.846652928818639
1461.3948526470194,9.993543960292172,9.975381935017985,1.0895856484697566,1.2753182809315138,10.0,10.0,2.9201505871887274,2.346652928828296
1461.5948793172422,9.98877926157047,9.967791683312518,1.0847729892004279,1.2735608708139994,10.0,10.0,2.420150587186862,1.8466529288291091
1461.794905987465,9.993794246883475,9.966322253934152,1.0846413402102177,1.275480399058524,10.0,10.0,2.9201507263929,2.3466471748991142
1461.9949326576877,9.984794428832359,9.971107767524634,1.0892581203539038,1.2721376258612453,10.0,10.0,2.4201512596603294,2.846643618557128
1462.1949593279103,9.982496194751725,9.969408268579242,1.0889249634739033,1.271306378255775,10.0,10.0,2.9201458166541854,2.3466591042171805
1462.394985998133,9.975801515444132,9.972417398835068,1.0921737017070436,1.2688261646233652,10.0,10.0,2.420145816254267,2.846659107377978
1462.5950126683558,9.957807235925808,9.968592474721946,1.090232320704778,1.2621217217173588,10.0,10.0,1.9201458162512395,2.346659107394531
1462.7950393385784,9.949262458515152,9.972411277720635,1.0941304897645174,1.2589737320718495,10.0,10.0,2.4201462944753906,2.8466548410468184
1462.9950660088011,9.949737036549593,9.982537694672953,1.1027881683195657,1.2591876309202192,10.0,10.0,2.9201463371135996,3.3466548060010326
1463.195092679024,9.959793729540866,9.9999857723961,1.1169180329969706,1.2629422104048253,10.0,10.0,3.42013475452536,3.846589672455083
1463.3951193492464,9.972192020376207,10.010182087462631,1.1254065081707048,1.2675155569327392,10.0,10.0,3.920123135472494,3.3466026418474972
1463.5951460194692,9.983371572175626,10.012723641815878,1.1279931582426324,1.2715953019938215,10.0,10.0,3.420123132455156,2.863874854811848
1463.795172689692,10.004828934835228,10.023909828983925,1.1370855734672103,1.2794859414637232,10.0,10.0,3.9201171390776417,3.3638892204095
1463.9951993599145,10.020928929095174,10.028961308670114,1.1414121977206393,1.2853182111420705,10.0,10.0,3.42011713886443,3.1463351366223757
1464.1952260301373,10.023781146655365,10.030374834083526,1.142924815571774,1.2861604484497562,10.0,10.0,2.9201171297636557,2.646335185067741
1464.39525270036,10.025656773023808,10.022787546491466,1.137590457856628,1.286642570559436,10.0,10.0,2.999585969270578,2.146337332068792
1464.5952793705826,10.03401008235445,10.009631376782089,1.1280627224690116,1.289578119635268,10.0,10.0,3.4995855314723183,1.6463414844617326
1464.7953060408054,10.03859464468951,10.0094985645002,1.1284811066921228,1.2911114569945359,10.0,10.0,2.999585667393294,2.1463405648134066
1464.9953327110281,10.030615741616794,10.005594720501536,1.126037577317092,1.2879409694181305,10.0,10.0,2.499585667393544,2.325571343448989
1465.1953593812507,10.033235320223325,10.004944459379173,1.1260875052237749,1.2887542642253629,10.0,10.0,2.9995765830246497,2.393166623481177
1465.3953860514735,10.025064460539943,10.006210598790863,1.127596295720903,1.2855227734372985,10.0,10.0,2.499576573011625,2.8931666845092407
1465.5954127216962,10.026884604809055,10.015595552217617,1.1352596666265966,1.2860249637125805,10.0,10.0,2.99957685076157,3.3931622047713508
1465.7954393919188,10.02337819705203,10.021652950491267,1.14033796529871,1.2845069344375513,10.0,10.0,2.7398022722664,2.8931624344816296
1465.9954660621415,10.015338878703604,10.018383020571546,1.1383089464263347,1.2812918796640147,10.0,10.0,2.2398022731315423,2.3931624290052125
1466.1954927323643,10.011122445602066,10.006958379076067,1.1301199259907346,1.2795397714039805,10.0,10.0,2.739786790952748,1.8931921069423872
1466.3955194025868,10.010742719678765,10.010837578668156,1.13361391081377,1.2792397511583025,10.0,10.0,2.8942739522733696,2.3931897951061982
1466.5955460728096,10.01405758082974,10.006850915060223,1.131107508358058,1.2803224936419313,10.0,10.0,3.312452615675684,2.1237317196163708
1466.7955727430324,10.013802145612306,10.00573720547443,1.1307978202811126,1.2800710805222892,10.0,10.0,2.8124526162546553,2.623731712081734
1466.9955994132551,10.006940332863449,10.014458310949152,1.137960287282607,1.2773343773443375,10.0,10.0,2.3124530475492384,3.123728689314344
1467.1956260834777,9.997525207592652,10.013912967206094,1.1380493317765512,1.2736375099383992,10.0,10.0,2.1310731600988455,2.6237286798936825
1467.3956527537005,9.993591469569541,10.02465514797855,1.1467161929656962,1.2719886449225215,10.0,10.0,2.6310736483484174,3.1237239800053485
1467.5956794239232,9.980457966677308,10.023807978928035,1.146535998224206,1.2668854646288088,10.0,10.0,2.131073026303833,2.6237238299530046
1467.7957060941458,9.95929506504347,10.022813487418299,1.1462793587650144,1.2587955217591864,10.0,10.0,1.63107302630393,2.6408909568836214
1467.9957327643685,9.949702618491832,10.031143719284016,1.153131277151675,1.2550525566299147,10.0,10.0,2.1310728107625376,3.140891955972802
1468.1957594345913,9.940434343832402,10.036690505181904,1.1578349941710688,1.2514218690504573,10.0,10.0,2.2606085487470216,2.640891977299066
1468.3957861048139,9.925560109429458,10.031279158946925,1.1542093596002307,1.245703728710182,10.0,10.0,1.7605894530396378,2.140882670197702
1468.5958127750366,9.915261273175883,10.027682108204212,1.1520139926141502,1.24173018117476,10.0,10.0,2.260588942070653,2.306210918584838
1468.7958394452594,9.91656067978846,10.033188027280804,1.156752356717506,1.2421076505879356,10.0,10.0,2.7605890173485568,2.8062105113343234
1468.995866115482,9.923286331952902,10.028555343636055,1.15375038033109,1.2445121093139044,10.0,10.0,3.2605875168918477,2.3062185277598637
1469.1958927857047,9.927489245388507,10.031304648247804,1.1563625866839915,1.245964946134771,10.0,10.0,2.7605875163716305,2.567188997084988
1469.3959194559275,9.934758192378064,10.025112806294649,1.152156699089744,1.2485640465054908,10.0,10.0,3.2605717482971004,2.06716462412313
1469.59594612615,9.951452282734055,10.025632281849777,1.1530526015070635,1.2546892521975994,10.0,10.0,3.760564300817059,2.5671365463116884
1469.7959727963728,9.95909886277416,10.026664327580766,1.1543055526504367,1.2574025458974367,10.0,10.0,3.2605642728563864,2.5968148657518597
1469.9959994665955,9.958821449067194,10.035258416735862,1.1612796622693087,1.257124559306202,10.0,10.0,2.7605642980353178,3.0968146740626676
1470.196026136818,9.96261878729328,10.035654554743838,1.1619737322175534,1.2583586151720647,10.0,10.0,3.2605499137939664,2.596841590726432
1470.3960528070409,9.97851535588784,10.03161927203949,1.159279723809947,1.26412233579686,10.0,10.0,3.7605352570193498,2.096876378895469
1470.5960794772636,9.981773356334612,10.022010066559789,1.152358030092483,1.2651543598315127,10.0,10.0,3.2605352563330285,1.5968692376844074
1470.7961061474862,9.98166181166557,10.017376555066459,1.1492639710843595,1.2649416523562391,10.0,10.0,2.7605355556381497,2.0968669344137503
1470.996132817709,9.989862091106156,10.014979839389191,1.147883664162422,1.2678505866821603,10.0,10.0,3.260535588753006,2.3925695995808907
1471.1961594879317,9.99252422283246,10.004890039420967,1.1406652497582448,1.2686937541267909,10.0,10.0,2.760535562833435,1.8925697614753754
1471.3961861581543,9.986369690621968,9.999352945164901,1.1369623546471745,1.2662554526582481,10.0,10.0,2.260535562850304,2.1403680628936397
1471.596212828377,9.981473835328732,9.999444609489574,1.137570836288505,1.2643032683787547,10.0,10.0,2.6448115764688986,2.640367570761513
1471.7962394985998,9.979494636904858,10.004832903263,1.1421999775384792,1.2634397675880402,10.0,10.0,2.398308546716061,3.140367482593468
1471.9962661688226,9.979110489838321,10.012528231858074,1.1485446943724924,1.2631552361446612,10.0,10.0,2.898304798923847,3.399558597235764
1472.196292839045,9.96901873650654,10.015647858850466,1.1513766602706332,1.259220170979696,10.0,10.0,2.398304794565252,2.899558624526009
1472.3963195092679,9.95752780682497,10.026421299440644,1.1600157698147213,1.2547530395620468,10.0,10.0,1.8983050448998748,3.3995571932174085
1472.5963461794906,9.950003857285797,10.032006322080841,1.1646680236323288,1.251761110498581,10.0,10.0,2.3982950958391234,2.8995816673123036
1472.7963728497132,9.947863306178977,10.030993845719566,1.1642863975111348,1.2507871609460683,10.0,10.0,2.435687044209111,2.3995817136868043
1472.996399519936,9.949006066957606,10.027336105651177,1.1619012224214107,1.2510516960171854,10.0,10.0,2.935684411492107,2.5122741974759544
1473.1964261901587,9.9625662974684,10.020899929543516,1.1574114497840482,1.2559777322488384,10.0,10.0,3.435684578330288,2.012272732519496
1473.3964528603813,9.981784070279469,10.010289673924703,1.1497565694727079,1.2630288584024407,10.0,10.0,3.9356829408577365,1.5122865117741424
1473.596479530604,9.995161613634512,10.00487083736241,1.1460693009515999,1.2678920456692075,10.0,10.0,3.4356838717743687,2.012280622131693
1473.7965062008268,10.002565038994218,10.007440583417791,1.148452692948314,1.2705051235590012,10.0,10.0,2.9356839168071214,2.5122803544462626
1473.9965328710493,10.01168646352954,9.999847393422426,1.1430881830118382,1.2737588216243434,10.0,10.0,3.3998172082559086,2.012282308160227
1474.196559541272,10.030259396970708,9.987448316700188,1.1340917436180646,1.280568414917902,10.0,10.0,3.8998115603180037,1.512298580748617
1474.3965862114949,10.049239386826882,9.980145068300981,1.1289967458637817,1.2875354315900722,10.0,10.0,4.338638112230421,2.012288279429126
1474.5966128817174,10.06483059701352,9.97141199744855,1.1228231324224034,1.2932329331866426,10.0,10.0,3.838638112229961,1.9734087863175866
1474.7966395519402,10.078734868673063,9.971035003590135,1.123010593684166,1.298291953532773,10.0,10.0,3.6218649953504833,2.4734073243031403
1474.996666222163,10.085868230020917,9.965185059675267,1.11902247511835,1.3008071918144848,10.0,10.0,3.1218212205403337,1.9733990604889777
1475.1966928923855,10.086253573535805,9.963801220774505,1.1184478026040403,1.3007973117242775,10.0,10.0,2.621821219360444,2.4733990678714193
1475.3967195626083,10.081446955404164,9.969240040817743,1.1230589466791727,1.2988362825630677,10.0,10.0,2.4181425012269018,2.9167621914260913
1475.596746232831,10.066114821626059,9.969473310826684,1.1237023023979715,1.2929316484840092,10.0,10.0,1.9181425011547455,2.4167621914078037
1475.7967729030536,10.041001765234933,9.963456775718758,1.1196374341018314,1.2833927580541638,10.0,10.0,1.4181425006172845,1.916762191282139
1475.9967995732763,10.020052171724776,9.962195471307451,1.1192585628376495,1.2754542213805267,10.0,10.0,1.5332132202515496,2.4167493734017347
1476.1968262434991,10.003381160118074,9.967352530820516,1.1237894424812145,1.2691366267542032,10.0,10.0,2.033212462931159,2.9167407113884734
1476.3968529137217,9.999472162230752,9.981084694181394,1.1348103058229357,1.2675877067062031,10.0,10.0,2.5331951178663,3.416767401198713
1476.5968795839444,9.997824486471325,9.98665105676627,1.1395509307146254,1.2668598974419345,10.0,10.0,2.7214351065733196,2.9167686678114975
1476.7969062541672,9.992014147951222,9.98348202306761,1.1376315612994707,1.2645711613614565,10.0,10.0,2.221435106570116,2.4167686678322458
1476.99693292439,9.991867410619728,9.988858452010945,1.14221758529565,1.2644056179908758,10.0,10.0,2.7214328550824596,2.91675387881761
1477.1969595946125,9.993288736287909,9.98562634866594,1.1402324687759895,1.264822962669457,10.0,10.0,3.035847010026173,2.416755489633454
1477.3969862648353,10.005831177711602,9.989628947220645,1.1437388401562136,1.2693994830012023,10.0,10.0,3.5358387570881993,2.916725627169545
1477.597012935058,10.00602137106091,9.997191364549382,1.1499056746904261,1.2693176027609283,10.0,10.0,3.0358448292005744,3.4167070117053213
1477.7970396052806,10.013471040892572,10.003277222053677,1.1548952928604097,1.2719323296087628,10.0,10.0,3.414930235992012,2.9167123904422425
1477.9970662755034,10.014936996627734,10.013037620300281,1.162625281470971,1.2722738322553115,10.0,10.0,2.914930235168303,3.3444351798971903
