Tiempo [s],h1_Real [cm],h1_Koopman_Lin [cm],h2_Real [cm],h2_Koopman_Lin [cm]
170.85000000000002,18.899693349242437,18.356779326536536,12.957814184688564,13.15566338552649
170.9,18.89363091852804,18.353111521017354,12.962420875499541,13.15808518625934
170.95000000000002,18.887465461346334,18.349465001072037,12.957716146796454,13.160494166668878
171.0,18.88483114178609,18.34584038638426,12.963287229784612,13.162882610985106
171.05,18.883147852903456,18.342257051681766,12.96705206228881,13.165284890662873
171.10000000000002,18.880162281670803,18.338670757820672,12.967910912681756,13.167690027828238
171.15,18.876348144721955,18.33507281516121,12.975291132648353,13.170089132534297
171.20000000000002,18.874541307005327,18.331480868186276,12.979302462125576,13.172481712952083
171.25,18.87115099700104,18.327901793718805,12.984169910937995,13.174867506206553
171.3,18.871410971803083,18.32432277385651,12.988369530021481,13.177245496979678
171.35000000000002,18.866666397026837,18.320760761592723,12.989513195501468,13.179624092170114
171.4,18.86313821067715,18.317199361717957,12.992998032241253,13.182009342889831
171.45000000000002,18.86399467282395,18.313644172426596,12.999274992153055,13.184395395992613
171.5,18.860467383676262,18.31010691733623,13.000803200372422,13.186779097160123
171.55,18.860034858544953,18.30657857709171,13.006626088705163,13.18913718422638
171.60000000000002,18.859974554234178,18.30305997217881,13.00599031938175,13.191492569826286
171.65,18.86084820130126,18.299557687085947,13.002989713495396,13.193833040967476
171.70000000000002,18.858548732666392,18.296050173807686,13.001358599729707,13.19616160399171
171.75,18.856385834602122,18.292551665204144,13.004659880401924,13.198480819137872
171.8,18.85259176283037,18.28906061446841,13.005024746840167,13.200802369364602
171.85000000000002,18.852802591589075,18.285580876182582,13.005315398956535,13.203127798151707
171.9,18.85149900964395,18.282079847089392,13.007493708443993,13.205434411820168
171.95000000000002,18.842445297642236,18.278588610736133,13.006535967472148,13.207755261704685
172.0,18.846028606949215,18.27510352625628,13.007468519250136,13.210070096093322
172.05,18.84834478008532,18.271637305365932,13.010033272837655,13.212380009658494
172.10000000000002,18.838941599643867,18.26818680461721,13.01292652711744,13.214688973821437
172.15,18.83764193467512,18.264731373336048,13.018771337848701,13.216990803631823
172.20000000000002,18.833640817495525,18.26128900164823,13.021700455191882,13.219282617399394
172.25,18.829662651060204,18.25785658911523,13.023492281287886,13.221580141585607
172.3,18.82542133285887,18.254456186437615,13.023769720856082,13.223877799868337
172.35000000000002,18.82407564092836,18.251071748138347,13.027237113354483,13.226161345349764
172.4,18.816483760070017,18.247698183666927,13.026127784682723,13.228443227269931
172.45000000000002,18.81342579551068,18.244332328633867,13.024585931869415,13.230723559844426
172.5,18.80596894993503,18.240992364814776,13.027072635042625,13.233009010602505
172.55,18.802431650369105,18.23764047652362,13.029528768295323,13.235296979765977
172.60000000000002,18.801092331592088,18.234302426843463,13.031266305923687,13.237574263305802
172.65,18.79857802496029,18.230962890670057,13.036799782605803,13.239855857176954
172.70000000000002,18.793297883711116,18.227649970507397,13.038501853053381,13.24212272551478
172.75,18.78982930239927,18.224339377927603,13.038399631469225,13.244368087555241
172.8,18.793455037248183,18.221055238117398,13.043187551883467,13.246608024232536
172.85000000000002,18.791290476705722,18.217779991323603,13.045923890623916,13.24883604157753
172.9,18.787135992860964,18.214509639150567,13.050054320238704,13.251035279296596
172.95000000000002,18.78689381367131,18.21124961625686,13.049070591561287,13.253226704208819
173.0,18.7864722848065,18.208002713415276,13.04930853347279,13.255406252575094
173.05,18.780725497349824,18.20474878621105,13.055335456811251,13.257590545814226
173.10000000000002,18.774689335919696,18.201472830985782,13.058154796092536,13.259773941675046
173.15,18.771123644660594,18.19819680273945,13.057511875397411,13.261936379884522
173.20000000000002,18.765699108228148,18.194923459454408,13.063192068646867,13.264098566646588
173.25,18.762307809453386,18.19167312721832,13.062389852702124,13.266254461128376
173.3,18.76167896372856,18.188431135013868,13.07117129907598,13.268402645505184
173.35000000000002,18.76118438383681,18.185194735393086,13.074865890516861,13.27055942899843
173.4,18.757397653070175,18.181954117653174,13.081818673318104,13.27273303743192
173.45000000000002,18.751714776376566,18.178734405616233,13.081323587606017,13.274915238743008
173.5,18.750789376374442,18.175531167287936,13.084553751710231,13.277096608081129
173.55,18.752620741975154,18.17233375168691,13.0875405742096,13.279271214011615
173.60000000000002,18.74928482162049,18.169143965905988,13.08491194197241,13.281438748181609
173.65,18.744548117376667,18.165963408508063,13.08784699617304,13.283595745787647
173.70000000000002,18.74413491346235,18.16278973442022,13.087963785092038,13.28573998949685
173.75,18.738300657079645,18.15962023657721,13.084031577067018,13.287884007985438
173.8,18.734048824918275,18.156461148353962,13.090983600152319,13.29001604602718
173.85000000000002,18.731580441570546,18.153293591346305,13.091057162054788,13.292145759136694
173.9,18.73002830066642,18.150144365788066,13.095418188021867,13.294278798469293
173.95000000000002,18.725392507883566,18.14699495878201,13.096955311300205,13.296407418769387
174.0,18.7199732830421,18.143855777772693,13.098265018320337,13.298552532082821
174.05,18.717570256458878,18.140749212852622,13.099907900559913,13.30069014656256
174.10000000000002,18.716586519210317,18.137673789457217,13.10977921542815,13.302816705440899
174.15,18.71687389201142,18.134587618719838,13.114148675589986,13.304944162843826
174.20000000000002,18.71315787329996,18.1314965510532,13.111947364175833,13.307068214779076
174.25,18.7111322882942,18.128424947158727,13.111216167966827,13.309186203038331
174.3,18.71008989665443,18.12534421712887,13.110789830659968,13.311283084041303
174.35000000000002,18.699955449090268,18.12227739160358,13.109719185064552,13.313375754886044
174.4,18.687156327731078,18.119232214408836,13.111882255778267,13.315473997490278
174.45000000000002,18.68575200162118,18.11620307908521,13.111855276882338,13.317571817694608
174.5,18.683399438635934,18.113193853230484,13.11487553715173,13.319672170183383
174.55,18.6808257262684,18.110171686268927,13.118950135251843,13.321770492580022
174.60000000000002,18.67338018494995,18.107150688150995,13.12426715707844,13.32387399486315
174.65,18.674277765589125,18.104119725929184,13.126302645944893,13.325994602889812
174.70000000000002,18.667771602031653,18.10109264750468,13.127250825685566,13.328127463795175
174.75,18.660141151534386,18.098097636326777,13.133031262898443,13.330248547722572
174.8,18.657017683001676,18.095113128634186,13.13609584361641,13.332361100752323
174.85000000000002,18.649982917346478,18.09214022850412,13.143604994634956,13.334459063671583
174.9,18.647275901681006,18.089178133992597,13.15214184423229,13.336562411798809
174.95000000000002,18.643660762785455,18.086207355079715,13.158810657785647,13.338674796007034
175.0,18.64321924303855,18.083261490515785,13.160220550228685,13.34079392584449
175.05,18.634931542847962,18.080320491731154,13.163054886753363,13.342905397627513
175.10000000000002,18.631613510733462,18.077399437893625,13.171245835047145,13.34500911972932
175.15,18.628741223687083,18.07445653874657,13.167899838542711,13.347087621713992
175.20000000000002,18.625328895318667,18.071537137728345,13.168465136898838,13.349162587263619
175.25,18.61834336051158,18.068632855292634,13.170107805527412,13.351238420282016
175.3,18.619089080253385,18.06572020195819,13.162013370117531,13.353299299613528
175.35000000000002,18.617559885127843,18.062811610572993,13.163932677390779,13.355361469336819
175.4,18.614357560909397,18.059915173637943,13.163764397097903,13.357430872974936
175.45000000000002,18.605494420815997,18.0570202715646,13.165805980688257,13.359501736728417
175.5,18.602127298039154,18.054105607944923,13.162517802720213,13.361553484295634
175.55,18.600634498280662,18.051189083147666,13.163331239740657,13.363586817726114
175.60000000000002,18.595208716599448,18.048284828068883,13.16091667436678,13.365603586570181
175.65,18.594615415639534,18.045357590474296,13.166177405480289,13.367611270879483
175.70000000000002,18.590260282208497,18.04244526165778,13.170650083699066,13.369621047796587
175.75,18.587118821708422,18.039549892328484,13.176009154234762,13.37163621861418
175.8,18.579401533061052,18.036666013435028,13.180267225134962,13.373656756719347
175.85000000000002,18.578807052557018,18.033786280391098,13.186938776450944,13.375668811116187
175.9,18.57510688141188,18.030899199031513,13.188737632706097,13.37768684908167
175.95000000000002,18.568302037346083,18.02800645348561,13.19736997056296,13.379718226493765
176.0,18.56971855338303,18.025132304487606,13.193187427150532,13.381748344078993
176.05,18.56402214752702,18.022269490077345,13.198479725026537,13.383753565796006
176.10000000000002,18.565103822600513,18.019396082780837,13.20157378754531,13.385739854814071
176.15,18.561208788968926,18.016537902354848,13.198661416555368,13.387727220679174
176.20000000000002,18.561148970907052,18.013668466223184,13.199290312726442,13.38971345152507
176.25,18.557683271422054,18.01080533713589,13.195795105415447,13.391687818681836
176.3,18.55973485830145,18.0079504532383,13.193016873522309,13.39365819473727
176.35000000000002,18.55182396487553,18.0051117202389,13.191129127460052,13.395631687341465
176.4,18.547218149147774,18.002282313112673,13.19008436417526,13.397606730324599
176.45000000000002,18.550174051429565,17.999482368698263,13.194526070664743,13.399566252168194
176.5,18.545961909558702,17.996677953491456,13.201821093618253,13.401526430159423
176.55,18.546996025430392,17.99387731567099,13.209349940320406,13.403471796420387
176.60000000000002,18.548574821127882,17.991060937721013,13.215242262504436,13.40542671859646
176.65,18.54919463475878,17.988235793119156,13.212793637250199,13.407392021246599
176.70000000000002,18.55070977781334,17.98539911500079,13.212135783931675,13.409360674167552
176.75,18.546940996384425,17.9825614754312,13.218985540591595,13.411305288017465
176.8,18.54111744366448,17.979710611786533,13.221616083780384,13.413260665888258
176.85000000000002,18.539721033269476,17.97684501521176,13.222429129542348,13.415221511098101
176.9,18.53955705147031,17.97398508790041,13.223742871266678,13.417171056665655
176.95000000000002,18.541951540737298,17.971132096015584,13.221632436018531,13.41912668461562
177.0,18.540806398643205,17.96829607779148,13.221989426409095,13.421092893490302
177.05,18.538360399950644,17.965464811025562,13.228016028340287,13.42306438705943
177.10000000000002,18.530937037753837,17.962618735867906,13.227907691434204,13.425032114023201
177.15,18.53254113385738,17.95978430227605,13.22993363535099,13.426989463656698
177.20000000000002,18.525132336493574,17.95696542053813,13.236938312042607,13.42896108611373
177.25,18.518710787395552,17.954158099509556,13.236722076136912,13.430927500966169
177.3,18.518005854478936,17.95134751356211,13.240695077796286,13.432890377991713
177.35000000000002,18.513775332546686,17.94852547693097,13.247885684654488,13.434855917461975
177.4,18.514654529575928,17.945708363154957,13.24510004128744,13.43683150013378
177.45000000000002,18.50740063260358,17.942891818730395,13.2485191205611,13.43880226153962
177.5,18.502950685419094,17.940111430405114,13.250843667115932,13.44078438154347
177.55,18.502412280073543,17.93736096104142,13.255958294418747,13.44276782961506
177.60000000000002,18.496674787033935,17.93460248218967,13.26457475640474,13.444757647560952
177.65,18.490566166161084,17.93182977025548,13.268295685549806,13.446750620183165
177.70000000000002,18.48909942359828,17.92904576509869,13.268398974939311,13.448739056045973
177.75,18.48395899422688,17.926263594595575,13.26819292006157,13.450706665202784
177.8,18.477559094921013,17.923528928602725,13.270508444070451,13.452682535638608
177.85000000000002,18.474283447835425,17.920793060865552,13.271745201716683,13.454650660275584
177.9,18.47661966993003,17.91806452158612,13.272659958284972,13.456599780582842
177.95000000000002,18.477637131092084,17.915348615363886,13.271805844728071,13.458540078661088
178.0,18.483253185781454,17.912634952976248,13.278165272599223,13.460466086053241
178.05,18.4831259501129,17.90993295249524,13.275733397270283,13.462388572862869
178.10000000000002,18.47516631430965,17.90726761525968,13.28213374370497,13.464296575011938
178.15,18.4771262019078,17.904611221657383,13.279842216104836,13.466216806281105
178.20000000000002,18.475866313681575,17.901971576365913,13.28538234285319,13.46814518067432
178.25,18.476501443738414,17.899346539181742,13.290098116357568,13.47006643626519
178.3,18.48000881490256,17.896713498883877,13.292726637017033,13.471985333480832
178.35000000000002,18.478215029212464,17.894076168798474,13.290838839755686,13.473904105109636
178.4,18.4738479899753,17.891422497029573,13.290563161613083,13.475807730803517
178.45000000000002,18.4680773275408,17.888771710169525,13.294057574909385,13.47769730698456
178.5,18.462436560649987,17.88611207817857,13.301710423713462,13.479592717438155
178.55,18.456521255955895,17.883454781397326,13.30230388910921,13.481483504722343
178.60000000000002,18.456782681826613,17.88079848911381,13.301282773780716,13.483383377113682
178.65,18.452923430576842,17.878136996148882,13.305224178581767,13.485263974775071
178.70000000000002,18.44949108799752,17.87548183192954,13.309603318245024,13.487148188673407
178.75,18.44652175391429,17.872841071914312,13.31162611706546,13.489034308102374
178.8,18.445888344677773,17.870205331244783,13.316579091875042,13.490931666731852
178.85000000000002,18.445773653814772,17.867589970444648,13.319044439359285,13.492830769191112
178.9,18.441336868762495,17.86499342365021,13.321316281289704,13.494719466032517
178.95000000000002,18.440515947130542,17.862412520261728,13.329329591891854,13.49661204864567
179.0,18.43690575861123,17.859847640828107,13.330100493974566,13.498491717765603
179.05,18.427710499879637,17.857286865782722,13.334814448140767,13.50037174242428
179.10000000000002,18.42395170113104,17.85473367183971,13.33619103967952,13.502245740087075
179.15,18.423383310831735,17.85216724199422,13.335866928908898,13.50411887491235
179.20000000000002,18.416271506972624,17.84960705866387,13.340682392452152,13.505990819181747
179.25,18.410871543713164,17.847060957905722,13.343373528029742,13.507851608746948
179.3,18.41072481338237,17.844517638140243,13.3432415781432,13.509725376346449
179.35000000000002,18.40527272904013,17.841985304492102,13.348936530179916,13.51159795489231
179.4,18.40425070982098,17.83945071213711,13.352424166539366,13.5134690516647
179.45000000000002,18.40555281362716,17.83691212981698,13.35474792396063,13.51535229635282
179.5,18.40099395861957,17.834382376914355,13.357017599906357,13.51723435006855
179.55,18.393966516454498,17.831862785267205,13.365303871757703,13.519106680668353
179.60000000000002,18.394297592760058,17.829357205146056,13.367335824414663,13.520987658670359
179.65,18.38906900570933,17.826853852533088,13.36397571892377,13.52286003551262
179.70000000000002,18.385693844829724,17.824342415855448,13.366999270685367,13.524710903434457
179.75,18.383602477506304,17.82183861769812,13.378562903775508,13.526564700797914
179.8,18.384159068377258,17.819332804482798,13.376082070137576,13.52842956690378
179.85000000000002,18.38056939008503,17.816834706849583,13.377933258087678,13.530286127701908
179.9,18.37479227013507,17.81434480064119,13.377889038462271,13.53214633163701
179.95000000000002,18.375038362167352,17.81183579026688,13.372922652133974,13.534001064167958
180.0,18.376118294418696,17.80933206559264,13.372492993382696,13.535855581525436
180.05,18.37108101282193,17.806827186323037,13.371317936110694,13.537714385709053
180.10000000000002,18.36788187443707,17.80432824610907,13.379133854180917,13.539569143153374
180.15,18.365821743761128,17.801832805660023,13.37833655281763,13.541406886414471
180.20000000000002,18.360475126551567,17.799349642767133,13.381332228313878,13.543239667908475
180.25,18.355792113956593,17.796886413247254,13.383466953870423,13.545062108192498
180.3,18.35266938420491,17.79442136572034,13.386022037172873,13.546894746599747
180.35000000000002,18.35183888613246,17.791982548994834,13.387756782593659,13.548716965441255
180.4,18.350855482559567,17.78953944303171,13.390871897246399,13.550538010404908
180.45000000000002,18.34746560156935,17.787102154565314,13.39795416811703,13.552350374978884
180.5,18.34149973639694,17.78468896715658,13.400613855685831,13.554155965265812
180.55,18.337613077348283,17.782301277855264,13.400998482846392,13.555968488863114
180.60000000000002,18.336353905278468,17.77991262610595,13.406147307379083,13.55776439848684
180.65,18.335795697750655,17.777514915168283,13.40763713720911,13.559534687725169
180.70000000000002,18.334917707013958,17.77511899700747,13.406247345494778,13.56129855940391
180.75,18.331481695004772,17.77271451879589,13.409909065021733,13.56305121431415
180.8,18.328678169156937,17.770337928447894,13.41315126582433,13.564805594779578
180.85000000000002,18.326536456096004,17.767952043932915,13.414519555054202,13.566572121137277
180.9,18.323278053720042,17.765562803604215,13.415598751433173,13.568362425131442
180.95000000000002,18.327507027567272,17.76318089339133,13.41795552258127,13.570157235027231
181.0,18.322283423301595,17.760813346576118,13.423959481294258,13.57195665287608
181.05,18.323839518144972,17.758467217290402,13.424184304771526,13.573759441954499
181.10000000000002,18.318753474123675,17.75612199027959,13.422700648028057,13.575571797814732
181.15,18.313105086563997,17.753785610930866,13.422100690466563,13.577370300922578
181.20000000000002,18.3195031712065,17.751455549501262,13.422454188619266,13.579167454478263
181.25,18.315411341848833,17.74912026384923,13.419737475824755,13.58095375567225
181.3,18.316056538672484,17.746786128928,13.420222075145523,13.582736617233696
181.35000000000002,18.313417021539397,17.7444702250442,13.423858206554218,13.584521461542986
181.4,18.31403295889068,17.742140711765682,13.427688811235893,13.586298072706017
181.45000000000002,18.310121087778715,17.739820338299037,13.430572108867814,13.588050442878284
181.5,18.30267596970902,17.73752005423447,13.429750999563016,13.589797216314977
181.55,18.301068311379044,17.735231237993442,13.427306951525393,13.591536975309733
181.60000000000002,18.29867969253834,17.73291600840154,13.42504986861695,13.593276659931707
181.65,18.30055878856162,17.73060951791428,13.426382932615498,13.595002054119124
181.70000000000002,18.29491732882987,17.728320348989822,13.425406615449448,13.596716192608227
181.75,18.291783828604146,17.72604380514495,13.425935366045694,13.598443756343187
181.8,18.287018405914875,17.723758242344143,13.43230308361196,13.60016296515701
181.85000000000002,18.28495440662114,17.721490082414288,13.436859797337771,13.601865304133192
181.9,18.2836724533793,17.719229705557034,13.43691063234631,13.603579150168
181.95000000000002,18.284529150930993,17.71697715426036,13.439763156899065,13.605272399368648
182.0,18.286753112545075,17.71475798620393,13.44272657024556,13.60696120268775
182.05,18.283228464973728,17.71256756088401,13.444402189377424,13.608659688580913
182.10000000000002,18.276701553202827,17.71038267275003,13.443036575684463,13.610348677631189
182.15,18.2749877638999,17.70820382853233,13.448599511646103,13.612030457129812
182.20000000000002,18.276154919345554,17.706012066805084,13.445143284320821,13.61370376286584
182.25,18.27260056231579,17.70385822676031,13.450258463206486,13.615372316180482
182.3,18.27060612625538,17.701704171119314,13.453478187837119,13.617036685840027
182.35000000000002,18.26639060399992,17.69957583526228,13.460050116464334,13.618695583366115
182.4,18.264207688468307,17.69742949731833,13.46344383694733,13.620345585749844
182.45000000000002,18.26219058722712,17.695271105719527,13.465784827442638,13.621992182601073
182.5,18.257132175820026,17.69313466092179,13.469007611954618,13.623640674157338
182.55,18.259459448132503,17.690996009971208,13.470097474064701,13.62527662538944
