Tiempo [s],h1_Real [cm],h1_PINN [cm],h2_Real [cm],h2_PINN [cm]
1651.65,17.093995294370256,17.09453226665635,19.724654045692418,19.72843259753455
1651.7,17.097493464701888,17.094591930243695,19.728983428640817,19.72926507531507
1651.75,17.09663933334623,17.098118362274594,19.72850487853944,19.733496006549906
1651.8000000000002,17.100184606509973,17.097188866387555,19.731283958555252,19.732995024412524
1651.8500000000001,17.104073730348144,17.100650924547896,19.734216324150417,19.735875048590344
1651.9,17.11085182788928,17.104530627819646,19.7376521643314,19.73878373592528
1651.95,17.114651456346436,17.111293024416742,19.73907161372064,19.742184681828036
1652.0,17.116069251593053,17.114970185510405,19.740759001317684,19.74373124608796
1652.0500000000002,17.118132355639627,17.11637542000179,19.73337512280034,19.745378754509893
1652.1000000000001,17.12522604215592,17.11843695395396,19.733178219373208,19.737903901624307
1652.15,17.13269969151793,17.12545056565566,19.739072859944862,19.73777429430519
1652.2,17.133704551936354,17.13294305615052,19.742700618656087,19.743556774696835
1652.25,17.133839580055078,17.133878832415174,19.74224200814227,19.747240613498064
1652.3000000000002,17.137654909456273,17.134009150250687,19.7414182539313,19.74673838513646
1652.3500000000001,17.137008030561915,17.137816629179863,19.74146685667597,19.74589095266527
1652.4,17.134469187910994,17.13723883443927,19.743377318408818,19.745765084018814
1652.45,17.14219248228321,17.13477064603652,19.746147674855074,19.74751229037853
1652.5,17.142032332654022,17.142453117954236,19.75126467151199,19.75033872691479
1652.5500000000002,17.143837941218376,17.142173641150364,19.752519619303882,19.755627702514396
1652.6000000000001,17.142655660132323,17.143974539431504,19.74770420890877,19.756816600422503
1652.65,17.14842575706623,17.142746725607743,19.743187892327022,19.752022375839168
1652.7,17.14758732665461,17.14845872904871,19.746869238679807,19.747482380997198
1652.75,17.156097238323117,17.14767368184682,19.745021088158076,19.75106776808486
1652.8000000000002,17.157331332524492,17.15618202342092,19.743424674929265,19.749194693078685
1652.8500000000001,17.157273239031554,17.157339182996513,19.737750616044963,19.747640651473432
1652.9,17.154561685996217,17.15727166893715,19.74115530062039,19.741889326687343
1652.95,17.157511893380928,17.154541274768967,19.738503335475258,19.745211760464095
1653.0,17.160203035189014,17.15738471573422,19.738771273683057,19.742659493256753
1653.0500000000002,17.161165503058534,17.15999892291652,19.735254428927618,19.743012174711673
1653.1000000000001,17.159290810340416,17.160962960880443,19.73316949580365,19.739520254440684
1653.15,17.16358344844036,17.159078847595904,19.735018892549597,19.737389211020485
1653.2,17.168232497969964,17.163443710038422,19.73672497350998,19.739100276877757
1653.25,17.175341885430296,17.168095899756835,19.736857073277548,19.74074155417857
1653.3000000000002,17.176282371978164,17.175035717021558,19.734691135579126,19.741056848906823
1653.3500000000001,17.178475793860247,17.17601545592952,19.732270968139346,19.73875881144083
1653.4,17.18385807747642,17.1781649151683,19.73224853610334,19.736414663678616
1653.45,17.183432581892994,17.183449852931435,19.7282793119552,19.736523085185958
1653.5,17.188591912103828,17.18298667508232,19.726876063480844,19.732535167674477
1653.5500000000002,17.197590123131913,17.188122453877096,19.726812506045505,19.73114936633924
1653.6000000000001,17.202077452937928,17.197064141506644,19.72462662875953,19.7310970249219
1653.65,17.201625265749637,17.201578162917524,19.726518397129034,19.72883388173414
1653.7,17.206757904355605,17.20120291035502,19.727588903736027,19.730579841869634
1653.75,17.206974577383328,17.206294726506492,19.72366205121144,19.731686488979072
1653.8000000000002,17.211408523979614,17.206388932170718,19.72336794229497,19.72796650967539
1653.8500000000001,17.21452359127672,17.210727103008374,19.72535193125693,19.727813224096046
1653.9,17.213303627924983,17.213911254459244,19.729374743046634,19.729663867066215
1653.95,17.214740264304442,17.21273525375081,19.7347621703598,19.73356579510635
1654.0,17.212703851862734,17.214218992962387,19.728491170073,19.738917081917073
1654.0500000000002,17.216140788512618,17.2122328235416,19.72672776279839,19.732580031746487
1654.1000000000001,17.21352344114151,17.21563050783139,19.727855595719603,19.73084279518055
1654.15,17.20969241079628,17.21304927263157,19.72400850154525,19.7319058244422
1654.2,17.212926805268072,17.2093281488946,19.724045888271917,19.727940338966725
1654.25,17.210972037735363,17.21254370223355,19.72356733817054,19.727983956814505
1654.3000000000002,17.218301238412224,17.210554392623955,19.72451696102796,19.727514130282685
1654.3500000000001,17.22204277337644,17.217894583961645,19.72172168009726,19.7284076730501
1654.4,17.227459599069498,17.221673801191553,19.728047514249845,19.72547904612761
1654.45,17.226616458374664,17.22704195395809,19.731345023542147,19.731804880280194
1654.5,17.23009264738464,17.226227074962527,19.731602991956173,19.735071233966934
1654.5500000000002,17.227880384369712,17.229707974255714,19.729935543946688,19.7353092627934
1654.6000000000001,17.22780501983833,17.227443898125458,19.727639998929142,19.733681693959028
1654.65,17.227657430964374,17.22741563642619,19.724149324882376,19.731295174573255
1654.7,17.234842182956086,17.227180122265622,19.720527797292263,19.727941585190948
1654.75,17.241563757098685,17.234253397554667,19.71881548521077,19.724452157368404
1654.8000000000002,17.241218336329855,17.240894896882676,19.724428479108177,19.722817111188697
1654.8500000000001,17.249434640344855,17.240568317246687,19.7234701326812,19.728327914699868
1654.9,17.256953822444576,17.24872338757994,19.7242178672146,19.72748048222868
1654.95,17.262841676458763,17.25615150420424,19.719621792282624,19.72828554307631
1655.0,17.263659695643135,17.261942012365395,19.719068468727905,19.723831537705678
1655.0500000000002,17.265265902218207,17.26282440542032,19.722095547363963,19.723205933146062
1655.1000000000001,17.27140811152581,17.264374088596856,19.720525304843818,19.726292830544793
1655.15,17.278941424475164,17.27054926988694,19.71826714655294,19.724667754158865
1655.2,17.279311966754456,17.277947554717567,19.717296337883738,19.722550419205113
1655.25,17.2786242654056,17.278266283881536,19.714832552596178,19.72161948971103
1655.3000000000002,17.278570882195872,17.277577012438275,19.70975294266593,19.719141995957024
1655.3500000000001,17.284099184591593,17.277448264697163,19.710080699636407,19.71417205375834
1655.4,17.2867165319627,17.28286509039022,19.707590743640175,19.71469546793172
1655.45,17.29085373071667,17.28551697983821,19.710099392999744,19.71210955267037
1655.5,17.29171257235554,17.2896620290642,19.70694146082034,19.714639387841714
1655.5500000000002,17.29123526365679,17.290476908059762,19.708663742695606,19.71152631973432
1655.6000000000001,17.296443266794142,17.290054552665143,19.705968159702692,19.713172581932028
1655.65,17.297088575594096,17.295121247306156,19.698118193326188,19.710696334402243
1655.7,17.299482969559868,17.295688051385923,19.697826576858162,19.702912417909523
1655.75,17.301633998893053,17.29809343601252,19.69434213393251,19.702574691145266
1655.8000000000002,17.303350112076387,17.300192652230376,19.698578050064235,19.699141343412727
1655.8500000000001,17.30689538524013,17.301959008434633,19.695977180112216,19.703298747418444
1655.9,17.31084103247684,17.305552954524895,19.700188171759493,19.70062310401309
1655.95,17.311812920912782,17.30941695685261,19.697344288084118,19.704956225634156
1656.0,17.316727316396623,17.310357443400473,19.698047158545513,19.702169668273008
1656.0500000000002,17.31705389603261,17.31531423143322,19.702573444921043,19.702749162536392
1656.1000000000001,17.315234156618626,17.315786829848758,19.70306694971309,19.70701623427368
1656.15,17.311145630791174,17.314097408270285,19.705328846676636,19.70737763929816
1656.2,17.316750867812683,17.310184733016058,19.70414368744119,19.70941521590168
1656.25,17.320823692696095,17.315783689659952,19.704065175315186,19.708272428289796
1656.3000000000002,17.32521053646027,17.31996171086842,19.708277413186686,19.708074278638442
1656.3500000000001,17.328644332921343,17.32440193784232,19.7064317551134,19.71221672795349
1656.4,17.332324634203815,17.327856145530646,19.70731906675971,19.710321220911318
1656.45,17.340226919338058,17.331478353320172,19.709111137191428,19.711264612647625
1656.5,17.34491679132216,17.339383778643224,19.707752752789077,19.7131152556178
1656.5500000000002,17.353114254204314,17.344084641288156,19.70969935502437,19.71165966572611
1656.6000000000001,17.35426513340229,17.352296235019942,19.70836714133069,19.713542710526056
1656.65,17.35673018161623,17.353326216948826,19.707584512519063,19.712358797514838
1656.7,17.362716951577855,17.355910592337455,19.702380280166587,19.711466500971646
1656.75,17.36131956755849,17.3617796052188,19.69928590542252,19.706365705229615
1656.8000000000002,17.363111045273207,17.360484277335676,19.6986042207729,19.703142969390655
1656.8500000000001,17.362371530809025,17.362159568064513,19.693775101911342,19.702614570320385
1656.9,17.365849289913406,17.361471866715657,19.697667060157706,19.697714416678153
1656.95,17.36720271128947,17.364957476292055,19.695295495462595,19.70161634471829
1657.0,17.367254524404792,17.366246523797564,19.691566792589363,19.699297121440523
1657.0500000000002,17.365799046892484,17.36645691644767,19.689339789904047,19.695377746261272
1657.1000000000001,17.368330039071385,17.364977887519306,19.684887030757636,19.693149497351733
1657.15,17.36944951638128,17.367450786205264,19.688881179390222,19.688813883282222
1657.2,17.375426865776486,17.36857340370397,19.68484341290985,19.692768152739696
1657.25,17.377208922924783,17.37449422970064,19.687252364331627,19.688803913488442
1657.3000000000002,17.381380663755635,17.37625744571609,19.687924079187468,19.691253990309555
1657.3500000000001,17.378640849021032,17.38056892494888,19.684514409715156,19.69175621867116
1657.4,17.384520852563202,17.377895054179234,19.680613727899242,19.68820946453439
1657.45,17.392390165714968,17.383751506305348,19.675689895996783,19.684372340153807
1657.5,17.400228076978657,17.391539174548118,19.676264405363284,19.679555683534474
1657.5500000000002,17.405688865315017,17.399297010997213,19.67649246439597,19.680198735233198
1657.6000000000001,17.407888567574716,17.40478606103284,19.682564068807196,19.68034703591566
1657.65,17.414303973308577,17.40711765122246,19.68355107839129,19.686242922711536
1657.7,17.417346816263112,17.41350479525705,19.68412932643045,19.687241148313632
1657.75,17.417028087099144,17.416555488683603,19.681168297678177,19.68786052175213
1657.8000000000002,17.425291493946258,17.41624303989725,19.681123433606174,19.68487830718808
1657.8500000000001,17.427709439328083,17.424470334573076,19.680080343932076,19.684899492999854
1657.9,17.431768133361864,17.42693538278702,19.67669310649577,19.683799077011535
1657.95,17.437100173957116,17.430937553422265,19.672812364267408,19.680461688544113
1658.0,17.43552065898691,17.43620522014696,19.66974665268046,19.67662456416354
1658.0500000000002,17.438561931847037,17.434642976215194,19.672267764282246,19.673491556468583
1658.1000000000001,17.437951165123966,17.437731351907438,19.675364631474757,19.675950356859254
1658.15,17.437908772575064,17.437120585184363,19.67959182403692,19.679038500482207
1658.2,17.439141296682035,17.437042080464174,19.678459006218816,19.68333548160082
1658.25,17.439080063000286,17.438299726081606,19.680693486249467,19.682166523280273
1658.3000000000002,17.438635726284016,17.43827617466555,19.67934881031357,19.68436361658425
1658.3500000000001,17.443320887984907,17.437938604368735,19.680192504112092,19.6829042880199
1658.4,17.445208141458256,17.44255468191586,19.682744771319435,19.683816524150643
1658.45,17.448792666982094,17.44441367368994,19.68311489991347,19.686444811035557
1658.5,17.452818389033396,17.448029601101855,19.682540390546976,19.68675013597003
1658.5500000000002,17.452934576019274,17.452060033436368,19.672897107514522,19.68618185772464
1658.6000000000001,17.456790727874967,17.452058463341963,19.67159355697796,19.67668438292621
1658.65,17.461037833237203,17.455875362837563,19.670181584934056,19.67542445023743
1658.7,17.458579065400876,17.460056524234837,19.668269876976986,19.674042387574858
1658.75,17.458134728684605,17.457698242440355,19.664516249619304,19.671977394038443
1658.8000000000002,17.45509816610769,17.45715655987105,19.6665189319446,19.668354620224108
1658.8500000000001,17.45851783171913,17.454223623524783,19.667671689350264,19.67020775564272
1658.9,17.46255925471447,17.457607176964935,19.66321269908274,19.671414100689944
1658.95,17.460403515098076,17.461637609299448,19.66043985018804,19.66692644726531
1659.0,17.46122781466006,17.459483439777458,19.667117119571323,19.664154844594826
1659.0500000000002,17.45894960768017,17.46027319726256,19.66408380981416,19.670909379879895
1659.1000000000001,17.464507741869564,17.45790392480725,19.66006598292134,19.667935888885403
1659.15,17.46375880683896,17.46343536739178,19.65587493086162,19.663952956270812
1659.2,17.466638359975498,17.46262990896264,19.65832750013118,19.659852878579322
1659.25,17.469740866517377,17.46555028455368,19.660614321579168,19.662200765014205
1659.3000000000002,17.475699374779737,17.468677912606015,19.659305786145715,19.66446515442619
1659.3500000000001,17.477076347571856,17.47462700030195,19.65547738533469,19.663180297252964
1659.4,17.481769359744764,17.475989842244434,19.658614131702315,19.6593718360295
1659.45,17.486674334662187,17.480712686211017,19.659710809017973,19.662461225876676
1659.5,17.489384317603115,17.485617661128437,19.65637840544744,19.66356413431344
1659.5500000000002,17.491279421548484,17.48833235435258,19.657600951409556,19.6602142836038
1659.6000000000001,17.495044507928757,17.490202336787487,19.655558389909146,19.661489170983252
