Tiempo [s],h1_Real [cm],h1_Koopman [cm],h2_Real [cm],h2_Koopman [cm]
4.7,12.3057867109684,12.41316446961616,12.480869595949903,12.621983487023522
4.75,12.535890465657808,12.413727776141476,12.688365426272284,12.621221689605251
4.800000000000001,12.552385006981035,12.414272454290789,12.600304055350351,12.620460961031002
4.8500000000000005,12.559685717035363,12.414817361720143,12.733650387386115,12.619704043634071
4.9,12.585765925459139,12.415350191148763,12.600135487164708,12.618951220877284
4.95,12.362610437938047,12.41587362967632,12.633881670504021,12.618205864126558
5.0,12.334964749239916,12.416374429982431,12.686930144408313,12.617448798504707
5.050000000000001,12.35925020675419,12.416865775072589,12.767283888974138,12.61670719981068
5.1000000000000005,12.428282818721483,12.417366380788515,12.685339920292376,12.615973925740633
5.15,12.299322784569057,12.417865292199103,12.755219665617604,12.615233888262159
5.2,12.406743443978831,12.4183573033401,12.435824356908062,12.614501916752499
5.25,12.556490700255873,12.418850738411452,12.728103369590926,12.613782487662442
5.300000000000001,12.477991556216358,12.419339484352902,12.615990550263538,12.613066853803444
5.3500000000000005,12.55252490834275,12.419840992258152,12.67397179244082,12.61235133436738
5.4,12.461601188068583,12.420341882756224,12.619319353609912,12.611625975286316
5.45,12.376652607872641,12.420845014425066,12.774979457187616,12.610913718253135
5.5,12.435384102697094,12.421362174991103,12.510425709967807,12.610200672882343
5.550000000000001,12.62737211978823,12.421885854414695,12.724660256633262,12.609482073331252
5.6000000000000005,12.61672644375265,12.422414716829556,12.482373436176173,12.608779863609673
5.65,12.490159703764391,12.422932006556472,12.469850792759226,12.608067197786973
5.7,12.563085585904158,12.423419168581772,12.578026805912291,12.60735118504728
5.75,12.47584915055179,12.423903388290382,12.697805431627765,12.606641505088357
5.800000000000001,12.426665433777654,12.424385224286675,12.48061415509718,12.60591452393976
5.8500000000000005,12.42854020899091,12.424877023134593,12.645205456025037,12.60518662094752
5.9,12.468228221794515,12.425365109951658,12.561255631140428,12.604456828420252
5.95,12.432359642194346,12.425851035596388,12.667569731606882,12.603734275654192
6.0,12.355280937659382,12.426355537489082,12.638485805060881,12.60300271880723
6.050000000000001,12.421631832350695,12.426835039065248,12.402735405735344,12.602271084722302
6.1000000000000005,12.508571548499617,12.42729492556307,12.686741259167535,12.601525691275292
6.15,12.374686240969906,12.427754153390946,12.564003846582853,12.600783214343354
6.2,12.510686927195913,12.428195847413624,12.553415450701616,12.600061831755168
6.25,12.581578449759558,12.428640122604481,12.55264032139471,12.599341833870053
6.300000000000001,12.567079886876181,12.4290931378565,12.7045272986725,12.598613572016326
6.3500000000000005,12.54395144249576,12.429530822950323,12.594362173299116,12.597890000098273
6.4,12.443044743967217,12.429982926314016,12.592349209400371,12.597177382140408
6.45,12.302448558952742,12.430436132147527,12.574838106839607,12.596451772986331
6.5,12.489247688731737,12.430886384377978,12.512661910756377,12.595733455797571
6.550000000000001,12.587868107329493,12.431342399572033,12.407893064112702,12.59503205570863
6.6000000000000005,12.405269685391625,12.43181428227212,12.618779663836994,12.594332470908205
6.65,12.430052458540843,12.43228944975001,12.590777088086329,12.593641414050525
6.7,12.665413747718567,12.432721354726992,12.655614524826078,12.592964427586613
6.75,12.53889350621784,12.433167931835008,12.574078370572716,12.59229883216522
6.800000000000001,12.320064986843036,12.43358592681774,12.470550801490955,12.591636679505548
6.8500000000000005,12.536932532160627,12.433995141026154,12.632125253351003,12.590992095590526
6.9,12.496754029719312,12.43440727820156,12.556975184085767,12.59033850396007
6.95,12.47384880501454,12.434813540220313,12.48289898961498,12.58967182263353
7.0,12.595101078200715,12.43520608635628,12.616065360721212,12.588986897329105
7.050000000000001,12.53551774907565,12.43560110824651,12.505518688991396,12.588311965862655
7.1000000000000005,12.239748697780975,12.4359915746591,12.727932485766837,12.587618613560108
7.15,12.371172090396467,12.43637509049515,12.779833259475566,12.586903004691866
7.2,12.466034652422673,12.43675926863997,12.43056912204945,12.586184612808472
7.25,12.365714986374199,12.43713130372177,12.591903001985326,12.585462859826693
7.300000000000001,12.467727584896883,12.43750452506142,12.471773991520124,12.584753182623045
7.3500000000000005,12.44476336790848,12.437875703460616,12.421404744204905,12.584047613211496
7.4,12.624432973207238,12.43822752561156,12.55541694928188,12.583340217847622
7.45,12.539214599758989,12.438596860008369,12.826476376263567,12.582620136666332
7.5,12.38003569736033,12.438961508941174,12.527990383572972,12.581916501679846
7.550000000000001,12.379063668389236,12.439319859477646,12.539467546954576,12.581206613116773
7.6000000000000005,12.452765544739107,12.439665254864627,12.433400013573081,12.580491622515886
7.65,12.461462783470875,12.44002686702402,12.541182575608007,12.579769256423894
7.7,12.31978646093533,12.440393135960866,12.55560048612988,12.579046898520373
7.75,12.503955448211771,12.44073623180693,12.406226580088429,12.578329926342297
7.800000000000001,12.478418206475357,12.441091315383613,12.618245883246713,12.57761026177492
7.8500000000000005,12.351585485076724,12.441442132610186,12.763273170035937,12.57689472763405
7.9,12.56463717799087,12.441789387395634,12.623920659121675,12.576189900160413
7.95,12.605237472973359,12.442135924179993,12.745127569705097,12.575481432732728
8.0,12.522803634109007,12.442480592649364,12.522891370332614,12.574753517437232
8.05,12.504238148019413,12.442805606607294,12.378451611204719,12.574031908121325
8.1,12.40293162148765,12.44312906693326,12.657005876220138,12.57332068144992
8.15,12.375784477477852,12.443465059586492,12.487635582758866,12.572596135134857
8.200000000000001,12.577929442380333,12.443807752422233,12.630059389493015,12.571881121222342
8.25,12.461006619970178,12.444132792388022,12.609414942005236,12.57117125340269
8.3,12.408337901315646,12.44447208734611,12.446375352347017,12.570454905395941
8.35,12.305375329112291,12.444807626006757,12.596670258877017,12.56974735087839
8.4,12.359955978377998,12.445144028624156,12.497963999208803,12.569058494423624
8.450000000000001,12.368784896174855,12.445464316172336,12.578782505216617,12.568381316432037
8.5,12.273283659876693,12.445788134336201,12.495692183929764,12.567701046599005
8.55,12.435620714550426,12.446102444955999,12.530023660484334,12.567022672036323
8.6,12.47143570829199,12.446433044326604,12.646595505329921,12.566337940872685
8.65,12.654948465622793,12.446767001759762,12.461947884120795,12.565647163186451
8.700000000000001,12.499924111543594,12.447110794835826,12.59969421150499,12.564943143701695
8.75,12.584087707609324,12.44745083147603,12.59587575102074,12.564243399133888
8.8,12.489464346458234,12.44777877656682,12.658060021716757,12.563546371735695
8.85,12.456309665630972,12.448116831589674,12.581525011323757,12.562842864475332
8.9,12.492806694100153,12.448449094982214,12.46326616724989,12.562139688289353
8.950000000000001,12.464083819351579,12.448782105346286,12.565819138736696,12.561443930771045
9.0,12.401397404604594,12.449121710967637,12.706941007695919,12.560754230633696
9.05,12.373749357202827,12.449464185400934,12.547657487101082,12.560058847362647
9.1,12.448373813198678,12.449788682354573,12.569143201985037,12.559350623646974
9.15,12.450888936686196,12.45011871113839,12.524570092630851,12.558641243415801
9.200000000000001,12.40796620143304,12.450441024358657,12.731859637075626,12.557932119526143
9.25,12.516145495285421,12.450750313962994,12.465099050125227,12.557242330350487
9.3,12.527953030907863,12.451061257367035,12.476608892091294,12.556557475410273
9.35,12.532220097456854,12.451368585727161,12.513442011019846,12.555864270111602
9.4,12.26368994648625,12.451666476417147,12.592470791259796,12.555187821766447
9.450000000000001,12.443067353732983,12.451946611892982,12.554539820942825,12.55449803121747
9.5,12.649611502915784,12.452219980826952,12.506407911302341,12.553801877317476
9.55,12.557128723016199,12.452490046146071,12.668858920766988,12.553099001603508
9.600000000000001,12.424673853196973,12.452779383495296,12.717748494513218,12.552407602061805
9.65,12.475997285394312,12.453068738387044,12.502041672730195,12.551712133156352
9.700000000000001,12.484665363956122,12.453380892731563,12.505723183255851,12.551002959302743
9.75,12.231706304824975,12.453695687095212,12.65407213203858,12.550296985263731
9.8,12.375733380594175,12.454030316874686,12.61390410242832,12.549585400424842
9.850000000000001,12.36501542345217,12.454352006267744,12.43698758144308,12.548868047373206
9.9,12.353737088960742,12.45466467983948,12.534105007241882,12.548147829210224
9.950000000000001,12.327585069285577,12.454993455152106,12.571853806520643,12.54744324817169
10.0,12.3784938796017,12.455306128927711,12.708386239648595,12.546745164171925
10.05,12.265632329916205,12.455611132421236,12.63421231925885,12.546044217242105
10.100000000000001,12.490646242372026,12.455919223657842,12.589150757383411,12.545349714814254
10.15,12.561970312582893,12.456210655403769,12.371458022007765,12.544650857565836
10.200000000000001,12.36690189967336,12.456505992977407,12.523755695153476,12.543965914671583
10.25,12.310051061052794,12.456807488912801,12.603925093559596,12.543270241998776
10.3,12.311718230478897,12.457113218522936,12.558462091173666,12.5425718488708
10.350000000000001,12.421870507028247,12.457415261304215,12.674950502665732,12.541872890999208
10.4,12.335449906116052,12.457706012053022,12.41550718522711,12.54117000960325
10.450000000000001,12.297788124212085,12.458009789301238,12.490556508448147,12.540458218469642
10.5,12.62938307859273,12.458340424581625,12.61588810005778,12.53974766028525
10.55,12.60956180387222,12.45866028616424,12.597382252152007,12.539058270019385
10.600000000000001,12.403007099415463,12.458981693441292,12.474888153514348,12.538363519654602
10.65,12.450255187840096,12.459300278304774,12.500869265334346,12.537660177891844
10.700000000000001,12.357600491893725,12.459591851843216,12.660252922837122,12.536960991150766
10.75,12.529147495382931,12.45989438271338,12.658186215223125,12.536260386674032
10.8,12.562986865079164,12.460179608058358,12.581416193285147,12.535573497910155
10.850000000000001,12.485725254791044,12.460444917217993,12.546551109743978,12.534885997352152
10.9,12.52192506743527,12.460696971713055,12.607235567596556,12.534207827332505
10.950000000000001,12.36952570376125,12.46095213777332,12.614970646504453,12.533528706303418
11.0,12.508585031656247,12.461214386757812,12.610406321255594,12.532850625074095
11.05,12.281154117942027,12.461485173562275,12.421115637738831,12.532173323552815
11.100000000000001,12.667072456475749,12.461734153749685,12.695294993620838,12.531513321223722
11.15,12.346167486295,12.461976004317082,12.612614190504674,12.530843798696793
11.200000000000001,12.448824451601501,12.462215321908397,12.464315167093078,12.530175545548852
11.25,12.619944709486365,12.462464616222281,12.549507826864302,12.529531038428013
11.3,12.490428693909555,12.462736511734096,12.449551601441124,12.52889348176945
11.350000000000001,12.472867718154315,12.463013338692184,12.581351645932621,12.528256244926194
11.4,12.369169503732602,12.46329859155382,12.465793398445111,12.527627262766998
11.450000000000001,12.46832960527534,12.463582314460448,12.540108940711503,12.526993597269449
11.5,12.499247089068787,12.463865407793232,12.50187472481334,12.526364569864715
11.55,12.575463557389332,12.464140414615805,12.54878051423799,12.525726212759492
11.600000000000001,12.574412523626341,12.46441475375422,12.4112171357661,12.52507562778309
11.65,12.437833161054066,12.464677986332854,12.591586447791915,12.524427620404866
11.700000000000001,12.507348847884186,12.464937325260104,12.51521702460752,12.523786816110524
11.75,12.414884678698296,12.465208483213384,12.432778661239343,12.52314381750423
11.8,12.284180352212227,12.465496045580826,12.590664613270889,12.522500264493951
11.850000000000001,12.474552200141254,12.465793862978524,12.537416680354408,12.521861680897374
11.9,12.329836127282505,12.466096024782722,12.455412006209441,12.52120755090671
11.950000000000001,12.505376999067149,12.466386939998449,12.583236525817384,12.52054999935936
12.0,12.550765326828285,12.466651917421938,12.640280849937781,12.51988976190328
12.05,12.44024920956364,12.466907336862599,12.533077605929428,12.519223170404132
12.100000000000001,12.507948698869475,12.46715379018058,12.44238054917392,12.518559872746257
12.15,12.48667282325014,12.467392475980686,12.514385999774733,12.51790723113998
12.200000000000001,12.546828784011906,12.467655724139012,12.439162777524793,12.517248924239365
12.25,12.447273000493748,12.467919536959885,12.43421087545392,12.516599727816958
12.3,12.441641134445527,12.468194665256105,12.622079751526146,12.515953519872381
12.350000000000001,12.384115276922477,12.468452148731853,12.549495544540475,12.51530325476082
12.4,12.418829070019992,12.468701201805098,12.485079140004917,12.514638172680707
12.450000000000001,12.475559636296506,12.46896060329104,12.508347556623427,12.513956255797625
12.5,12.444908269823141,12.469226397956321,12.477114404172001,12.513284113815661
12.55,12.376970005207413,12.469487187169204,12.437001679029818,12.51263499135621
12.600000000000001,12.552525509562184,12.469742191357934,12.36747549866614,12.51197642364163
12.65,12.505591585588041,12.469980497699456,12.52294447487777,12.511330806699227
12.700000000000001,12.413880741557007,12.470215695618693,12.456456478339177,12.510678191804061
12.75,12.401521146084784,12.470441774485343,12.433559746151285,12.510020759039456
12.8,12.373598422090666,12.470645100048884,12.553359779035333,12.50935160778694
12.850000000000001,12.32146062661982,12.470850497762122,12.561611344388153,12.508683109356818
12.9,12.34650082202779,12.471063887377577,12.30318379222891,12.508029928759946
12.950000000000001,12.603383430988302,12.471248578266527,12.513489090400842,12.507392910289493
13.0,12.533734018239578,12.471447365678307,12.49993797444665,12.50675298146991
13.05,12.601633762606475,12.471642589510001,12.686374568402506,12.506109546742039
13.100000000000001,12.476302786114115,12.471840521243616,12.428837332111929,12.505439026101639
13.15,12.408941636781911,12.472051462884245,12.710738828738236,12.504786048689459
13.200000000000001,12.423448161297076,12.472249848662878,12.442746374344475,12.504141210318544
13.25,12.31978294458923,12.472455523041697,12.545090589904639,12.503486304432936
13.3,12.362786984321541,12.472686855046872,12.60887378693871,12.502843177647367
13.350000000000001,12.618249451107989,12.472892159631995,12.47743819767427,12.502224078683687
13.4,12.408364393014287,12.473074111941488,12.461099843305107,12.50160725820949
13.450000000000001,12.296768606966818,12.473268856072034,12.479446159695948,12.501000679375439
13.5,12.259818224940794,12.47349078182387,12.59426991247143,12.500379061076398
13.55,12.324288906235324,12.473707238748297,12.427756210942983,12.499736823525497
13.600000000000001,12.38837915156829,12.473907118698579,12.46647840903004,12.499069016059043
13.65,12.45020397797871,12.474112221414277,12.505087403571993,12.498406074613882
13.700000000000001,12.440284845732126,12.474322196274475,12.501038315047246,12.497749911592418
13.75,12.452597493716144,12.4744954017105,12.481865804698732,12.497090456686456
13.8,12.567218328490952,12.474660603655389,12.47855793629988,12.49644064084923
13.850000000000001,12.85905633756866,12.474832572653028,12.596381983856752,12.495794041101275
13.9,12.613373065926735,12.474999011283462,12.465821228040767,12.495146958277857
13.950000000000001,12.572522401838654,12.47516419362366,12.542908984853858,12.494503401816642
14.0,12.549256408198472,12.475345241583799,12.656712957657671,12.493858610229115
14.05,12.46427716562976,12.475538573903753,12.458905565148948,12.493206618123521
14.100000000000001,12.613082259790568,12.475734008064451,12.604516391293878,12.492543806985186
14.15,12.537353508282353,12.475934656470761,12.515543553770199,12.491873431242999
14.200000000000001,12.4413116782031,12.476138577328289,12.485307047540568,12.491213747278579
14.25,12.446688248338424,12.476352809061192,12.539452533517126,12.49055822943779
14.3,12.434085098116448,12.476574678245331,12.451318373615662,12.489902547011946
14.350000000000001,12.623099556542417,12.476805745712491,12.750416728609661,12.489231109895405
14.4,12.407284101068862,12.477034921260893,12.473447797900826,12.48854997504714
14.450000000000001,12.360660856632668,12.477254358271045,12.549072846388528,12.48787608178423
14.5,12.438544874518065,12.477475951167108,12.399204827934403,12.487206797851417
14.55,12.530397687558002,12.477671614622487,12.39653053294267,12.486552991933534
14.600000000000001,12.465974628443677,12.47786646215842,12.567412415824503,12.485904298768242
14.65,12.57129183378296,12.478068552948308,12.518180733963604,12.485265944023562
14.700000000000001,12.686203015099613,12.478267047269673,12.514349519117628,12.484637882851436
14.75,12.373585341396472,12.478463101918413,12.43038588609537,12.484019727452186
14.8,12.47796155068294,12.478652623701658,12.591190505175888,12.483400122202385
14.850000000000001,12.490524977234239,12.478855533800772,12.6493547319308,12.482780182228852
14.9,12.51228689415744,12.479021522590562,12.555680310735548,12.482167242603474
14.950000000000001,12.366826058488842,12.479156342411136,12.446288209504605,12.481560964404117
15.0,12.307307085969663,12.479273301854112,12.50079504545657,12.480954110454869
15.05,12.3606168786518,12.479366481187398,12.35053645951319,12.480333561082029
15.100000000000001,12.332853254782812,12.479471908528822,12.405274261114727,12.479723461748552
15.15,12.374893133998036,12.479581138151408,12.64320837154133,12.479115977340049
15.200000000000001,12.449605823830286,12.479700792615358,12.54407629835937,12.478509787979453
15.25,12.371702304902495,12.47982742716264,12.601232558029023,12.477903387130109
15.3,12.435144382121374,12.479966262067062,12.658010746433757,12.47728747276518
15.350000000000001,12.753351995858722,12.480093837244416,12.555694156553631,12.476674981372735
15.4,12.416939275768343,12.480233238141881,12.317877217596683,12.476085046004597
15.450000000000001,12.221174862821456,12.480374676858888,12.390951012554762,12.47548693090632
15.5,12.62507439728669,12.480510108273691,12.457393440467824,12.474900258518096
15.55,12.340146639956522,12.480631039936645,12.591940560656267,12.474293820225036
15.600000000000001,12.396092200131879,12.480772919876967,12.367527696141165,12.473681356210188
15.65,12.443545076018866,12.480908961462823,12.583485788076967,12.473058813818245
15.700000000000001,12.592757603620429,12.481057221445107,12.535345707142223,12.47244155774592
15.75,12.456192835662373,12.48120360685575,12.36354762830509,12.471821732123523
15.8,12.54672111409701,12.481368407055724,12.423031654818589,12.471191465410083
15.850000000000001,12.4518341309574,12.481497910820591,12.650601274116564,12.470543348501714
15.9,12.381663887759647,12.481624009945175,12.452193403230645,12.469908098441481
15.950000000000001,12.537608289500486,12.481728269479548,12.57802357906528,12.469274737888021
16.0,12.45158570587458,12.481836195748803,12.489556240974022,12.468631780807135
16.05,12.508648735893424,12.481950874998471,12.348747220219494,12.467978887375454
16.1,12.537549691372845,12.482049312305048,12.397750337752054,12.467316458844424
16.150000000000002,12.544652513921273,12.482162455188062,12.349649028423082,12.466649251879137
16.2,12.386369403412804,12.482265863043457,12.416425359961202,12.465999115446381
16.25,12.508562437264617,12.482368673424242,12.466708642143912,12.465342891707635
16.3,12.441213609575419,12.482471191546493,12.585140168167733,12.464685874544301
16.35,12.496981229970046,12.482562158717158,12.482449262407828,12.46403616430705
16.400000000000002,12.509313921953085,12.482627924082557,12.554982173213817,12.4633830572677
16.45,12.400758307761977,12.482688564749068,12.531365250034186,12.46272251996343
16.5,12.4653178374298,12.482747394235364,12.508294227190264,12.46205867827884
16.55,12.598269894855727,12.482805759030818,12.529121473956948,12.461403471343267
16.6,12.651570399834211,12.482856260458334,12.52227615685435,12.460767655926475
16.650000000000002,12.444844686890823,12.482894114549891,12.28484028716718,12.46013024782546
16.7,12.317244110600152,12.48293099484471,12.458671153015985,12.45950910980367
16.75,12.597314629827894,12.482939738595483,12.586580063147949,12.458876567039917
16.8,12.312118919597664,12.482960489942123,12.453854553116404,12.458244698841305
16.85,12.443519317959117,12.482988213315899,12.581731502510136,12.457603843982259
16.900000000000002,12.401671247307252,12.483012764318588,12.72914804454293,12.456959952611937
16.95,12.389968183235128,12.483022733899599,12.427685600682544,12.456319190154039
17.0,12.382594833082821,12.483036389664527,12.558978311677496,12.455703641722504
17.05,12.439739565732944,12.483036279719082,12.513798868007704,12.45508655261609
17.1,12.432349181526417,12.483036933232754,12.462658775581428,12.454465024924003
17.150000000000002,12.400134712021964,12.483041018100323,12.338013788949642,12.45384266146997
17.2,12.445245194919265,12.48303764901516,12.640865252904314,12.45322750327238
17.25,12.44453905510422,12.483019560133535,12.448285946610136,12.45263362740802
17.3,12.492279092020935,12.483017439392174,12.37709237577305,12.452028340967797
17.35,12.474333701683106,12.483014578742834,12.45683849202755,12.451424881348455
17.400000000000002,12.508613486115125,12.483015152954552,12.375279571376092,12.450816950093419
17.45,12.462323998789623,12.483020964933402,12.557803025799693,12.450208098582166
17.5,12.511515305719618,12.4830304917218,12.425422364371197,12.449595148339387
17.55,12.305685428124704,12.483060544854062,12.166955720976098,12.448969230201438
17.6,12.561524715086865,12.483089451665998,12.371928172622884,12.448342982311711
17.650000000000002,12.43343912111825,12.483123743655389,12.40498904848386,12.447748855893268
17.7,12.508347865846632,12.483156245219375,12.506445360785534,12.44714777926809
17.75,12.545407713036465,12.483174625835789,12.453646627091722,12.446531792345583
17.8,12.437512613920672,12.483186207639228,12.53488750910683,12.445901194666963
17.85,12.454120052217055,12.483207608725007,12.28937378075433,12.445277708474356
17.900000000000002,12.545589239645246,12.483203883317566,12.592918033641812,12.44465174582448
17.95,12.39278603380811,12.48320188044129,12.410248365645915,12.444012755198646
18.0,12.32710959414045,12.483230695837506,12.481493579247063,12.443376168158945
18.05,12.56114898550752,12.483262343025402,12.5029707980259,12.442734038007988
18.1,12.540535758199395,12.483308996911415,12.492753812444676,12.442084721333517
18.150000000000002,12.481953589125549,12.483366523500255,12.630508966237743,12.441447407555712
18.2,12.495170010948664,12.483448035383855,12.439421413773147,12.440818968456112
18.25,12.334728765640683,12.483526856932775,12.393538201357426,12.440173916455349
18.3,12.435266822078288,12.48360732957744,12.453646280383092,12.439531253268624
18.35,12.53612868736935,12.483696502164964,12.465989320349209,12.438893725777186
18.400000000000002,12.551452244109843,12.483779761689972,12.366355730605212,12.438264222950355
18.45,12.48011996816961,12.483846710297852,12.415553453326664,12.437633920038785
18.5,12.217880605946686,12.48391409878118,12.489721543662197,12.437016515261226
18.55,12.463117813327992,12.48400340368946,12.394158012038478,12.436402427621667
18.6,12.357441643398193,12.484110741044569,12.511539843174342,12.435802763746917
18.650000000000002,12.27778554437992,12.484188484187479,12.549196433195544,12.435216408195487
18.7,12.35913538258237,12.48426571695502,12.507706160986027,12.434612373196893
18.75,12.477326681751215,12.484344471841212,12.53942577316269,12.43401625820922
18.8,12.299588360036696,12.484422313857827,12.402724298630568,12.433434378919559
18.85,12.502775216885642,12.484492787904934,12.402174282026229,12.432830443519311
18.900000000000002,12.24330487511471,12.484567563013465,12.387291922074377,12.43221965511454
18.95,12.402860384310804,12.484630041376716,12.73855202802122,12.431604219409742
19.0,12.419671974359586,12.48467707254618,12.370274871312489,12.430991782737696
19.05,12.536881165773536,12.48473022238918,12.445893952362981,12.430385648196777
19.1,12.488990094102274,12.484792394604305,12.52477749478474,12.429765377562948
19.150000000000002,12.47051601263967,12.484839162144903,12.352598560828893,12.429137093368213
19.200000000000003,12.651274293029426,12.484902586623269,12.30811027138838,12.428517553526673
19.25,12.290873158173829,12.484954579201043,12.253564886898005,12.427901001755135
19.3,12.494256312952466,12.48499197710509,12.4238905154546,12.427280462972414
19.35,12.585627389468929,12.485028880770566,12.549913544223138,12.426661399072309
19.400000000000002,12.498847039737472,12.485069506390689,12.570718366686496,12.426047411458159
19.450000000000003,12.531420096105913,12.48510606780059,12.557403463737737,12.425442547204868
19.5,12.345596069650863,12.485147518399222,12.348304657740776,12.42484208240221
19.55,12.479338876895556,12.485194482845014,12.322274546328558,12.42424122534043
19.6,12.311632349838584,12.485235860148784,12.372132657539488,12.423645964749875
19.650000000000002,12.519314739852206,12.485272583477077,12.481680316095568,12.423052859583123
19.700000000000003,12.524872133113016,12.485310788584886,12.585152546545473,12.422465057613008
19.75,12.544860086092525,12.4853425851185,12.335218321452354,12.421865212586848
19.8,12.493292629779306,12.485389180744125,12.502681603069506,12.421242984813176
19.85,12.467827860189633,12.485423814650659,12.329147005586853,12.420615671735108
19.900000000000002,12.60784440180227,12.485473135500937,12.206321990450778,12.420003341754004
19.950000000000003,12.496085110435041,12.485536855199653,12.357780604649385,12.419403681040302
20.0,12.57415653177325,12.485615032381741,12.436896381961377,12.418808874295978
20.05,12.552224250436423,12.485704982372608,12.542847910757127,12.418208894930059
20.1,12.560286146820488,12.485773454568115,12.509100136819582,12.417612644999677
20.150000000000002,12.471077484870982,12.4858510484992,12.205395422724443,12.417018922815505
20.200000000000003,12.512681099127574,12.485914224997117,12.158549576092227,12.416421918749425
20.25,12.383458333310589,12.485972342316986,12.435759610322808,12.415834449024365
20.3,12.362794203159657,12.486045037152023,12.494797282712252,12.415239507112217
20.35,12.434473466798508,12.486102839987227,12.437575085141559,12.414641131660341
20.400000000000002,12.512403161498813,12.486147916195732,12.477255018212473,12.414022522846391
20.450000000000003,12.537074277772776,12.486192373790963,12.432705347323077,12.41338904756304
20.5,12.663421766473036,12.486249165914574,12.434375580256061,12.41276030372978
20.55,12.328137592979703,12.486302476533263,12.241289163306407,12.412129943944253
20.6,12.536622069374696,12.486356172890705,12.423912853654468,12.411517408063423
20.650000000000002,12.651351818005232,12.48641723269245,12.568936977304912,12.41089870311965
20.700000000000003,12.413062273339884,12.48647284957663,12.497016032691858,12.410286595888309
20.75,12.558980308032398,12.486525110058496,12.250061220636772,12.409671142355146
20.8,12.532578339248817,12.486567999048379,12.385813796821022,12.4090654118518
20.85,12.724140199166994,12.486629226013507,12.426624203004241,12.408463805087147
20.900000000000002,12.409398516483625,12.486678995084981,12.402768332383692,12.407867074883528
20.950000000000003,12.380266623763426,12.48672722837278,12.750714508770837,12.407274656577663
21.0,12.278802774832474,12.486760053987366,12.18481583351365,12.406689083987228
21.05,12.453952194919218,12.486780410100716,12.642042582136915,12.406104820583208
21.1,12.501567764892059,12.486773040163271,12.515183200684396,12.405521333294441
21.150000000000002,12.417194623150827,12.486765238853945,12.465440371074804,12.404940787117113
21.200000000000003,12.388152730318302,12.486759021817722,12.520712712258325,12.404354273448597
21.25,12.428061611925427,12.486743041909184,12.238062780380284,12.40375781130524
21.3,12.43202991385455,12.48673407857263,12.450144910311852,12.40315448262677
21.35,12.266545480551677,12.486711624163084,12.272086862840064,12.402554125331577
21.400000000000002,12.582095827325993,12.486658780720633,12.455649089216339,12.401955295930845
21.450000000000003,12.529842122192616,12.486631946468703,12.528594701926373,12.401359968617568
21.5,12.476277497758337,12.486597775404803,12.44044992923688,12.400776055836525
21.55,12.438328761070002,12.486561228862648,12.40157834635406,12.400180692237656
21.6,12.456580606245462,12.486521906331866,12.40844655248118,12.399560183487335
21.650000000000002,12.47637097061158,12.48648568895687,12.599754128955912,12.398939381490633
21.700000000000003,12.563557480378408,12.486440992295732,12.261461598292696,12.398337368806306
21.75,12.62206173894171,12.486390529753102,12.402440455747891,12.397741302428646
21.8,12.593279246442535,12.486336603522462,12.36554254009618,12.397142362246608
21.85,12.573253133567915,12.48629620739687,12.440417271187194,12.39654429980664
21.900000000000002,12.223174321871252,12.486265230778088,12.472741140802793,12.395956831902188
21.950000000000003,12.280961654667324,12.486236101625943,12.308294311746987,12.395369464534335
22.0,12.555430030927589,12.486181630228344,12.499575310675324,12.394788425664432
22.05,12.48733375296886,12.486125559239825,12.345015350658448,12.394220842788526
22.1,12.550753996313333,12.486063946904219,12.49131626429991,12.393651795434959
22.150000000000002,12.418921182136927,12.485973647520165,12.356043919481015,12.393077236666311
22.200000000000003,12.475355631974232,12.485902985924872,12.568752420519463,12.392504962241862
22.25,12.457653495418784,12.485845732035937,12.474860593444642,12.391940010015638
22.3,12.485439892036146,12.485789054100612,12.24929452695526,12.391368947961361
22.35,12.296592187974705,12.48572603608075,12.431899750317443,12.39080375355531
22.400000000000002,12.49766010664825,12.48565613257255,12.439631241707017,12.39025110797627
22.450000000000003,12.494349037976624,12.485582917411724,12.32074011845558,12.389700670130228
22.5,12.453349224735424,12.485486645417733,12.370497121335267,12.389146667027227
22.55,12.550546726327811,12.485367263883047,12.524489439314355,12.388594012249955
22.6,12.305389529128147,12.485256756939489,12.206998547456283,12.388037235332233
22.650000000000002,12.52026974245374,12.485143599569891,12.341349904085945,12.387483049958043
22.700000000000003,12.47226314979861,12.485026331172413,12.369692243002127,12.386923666962414
22.75,12.443615378320336,12.484890581699295,12.383188849295067,12.386347713349664
22.8,12.28795750650168,12.484754583620365,12.24134407259107,12.385788781912394
22.85,12.22343938068669,12.48461998692438,12.288833883458558,12.385226642259411
22.900000000000002,12.350900481862823,12.484486084726313,12.435822055355123,12.384661221494087
22.950000000000003,12.610909054617405,12.484338554579788,12.490176953744621,12.384099309519195
23.0,12.501753289321748,12.484201091332586,12.393239531788867,12.383521516467527
23.05,12.459873118126199,12.484073000080443,12.31222704942728,12.382949061222662
23.1,12.504478300608518,12.48396533378354,12.547056814274134,12.382362040953634
23.150000000000002,12.33317201866679,12.48385521093812,12.431941639235932,12.381767530476532
23.200000000000003,12.201906907400321,12.483737925110203,12.443329742886402,12.381174152111354
23.25,12.541348101560581,12.483613612486867,12.446508593724817,12.380579373361064
