Tiempo [s],h1_Real [cm],h1_PINN [cm],h2_Real [cm],h2_PINN [cm]
18.55,12.463980774524858,12.459343465436943,12.394305689109775,12.470644550237228
18.6,12.358349488422496,12.4594957688578,12.511680930847188,12.468284188292902
18.650000000000002,12.27865039661724,12.456355492139128,12.549390021753222,12.469597716006376
18.7,12.360008823104916,12.450806623177238,12.50789834775311,12.472059022680106
18.75,12.47820534754586,12.44798665468387,12.53965196668861,12.473181253900204
18.8,12.300474544481197,12.448961710605017,12.402998664138938,12.475246882159297
18.85,12.503657624849597,12.444365130558063,12.40245108842817,12.472948831776332
18.900000000000002,12.244216141434473,12.446248511520086,12.387577940768612,12.470727424613838
18.95,12.403743983879725,12.439941265730637,12.738838747544595,12.46812778627389
19.0,12.420527689868358,12.43877543799883,12.370571816171068,12.476555424947865
19.05,12.537753328454873,12.438285554830717,12.446210272149012,12.473247927270862
19.1,12.489891168664817,12.441426616618568,12.52509145456202,12.472393012648997
19.150000000000002,12.471344052010501,12.44286250814818,12.352882417929017,12.474043022793818
19.200000000000003,12.652124802683273,12.443748066182845,12.308402845004638,12.470285635643794
19.25,12.291682734995215,12.450293973002914,12.253846735887322,12.465216590127138
19.3,12.495048682010442,12.445353532655265,12.424155577061057,12.458617172663473
19.35,12.586436501235776,12.446845164096635,12.55018827323203,12.457560991698415
19.400000000000002,12.49963060110671,12.451299646622068,12.570994248071125,12.460395544624696
19.450000000000003,12.53216884886871,12.452792848201796,12.557695822815043,12.463828288540032
19.5,12.346323143130558,12.455186524130603,12.34863934894364,12.466779987201665
19.55,12.480025045696014,12.45174556591612,12.32264789435246,12.463101735734572
19.6,12.312331484467233,12.452693929485157,12.372487017667524,12.458710640005513
19.650000000000002,12.52000992154983,12.448331300053745,12.482032882210694,12.456011303167386
19.700000000000003,12.525561138603736,12.450612711089859,12.585493566189129,12.456804529343504
19.75,12.54557068856807,12.452932590515777,12.33556092604181,12.460779383842674
19.8,12.493991454780737,12.455825570442853,12.503024649114597,12.456872448945386
19.85,12.4685042538896,12.457086391545399,12.329484806145471,12.458259504301264
19.900000000000002,12.608527825068807,12.457562143468277,12.206664531060836,12.454222961356347
19.950000000000003,12.496768250608174,12.462383253300617,12.35812390335889,12.446491965938382
20.0,12.574821983260057,12.463465078630199,12.437248841224058,12.443737794926257
20.05,12.552880904698798,12.467012806253116,12.543211143950817,12.443491664258886
20.1,12.560897189967301,12.469718939715431,12.509456491058469,12.446562378002717
20.150000000000002,12.471640330645728,12.472560890145829,12.205760480954462,12.448525192185567
20.200000000000003,12.513257745968208,12.472562460284188,12.158902654196995,12.440940005821183
20.25,12.384044477681929,12.473914349411576,12.436098939104015,12.43211668873257
20.3,12.363434903444114,12.471132849308013,12.495106315031633,12.432228226427405
20.35,12.435113933065042,12.46780651119376,12.437886937393309,12.43416798533255
20.400000000000002,12.513036096608905,12.466873063939136,12.477543381678112,12.434214095887956
20.450000000000003,12.537662238169997,12.468294039154335,12.432951521318703,12.435548809532293
20.5,12.664075589947826,12.47043178253057,12.434710076245015,12.43548275927725
20.55,12.328814850650128,12.476531770056587,12.24161839584939,12.435412970328528
20.6,12.537295689194279,12.471927339317837,12.424239149771617,12.429386196113764
20.650000000000002,12.652007689069592,12.473968519184973,12.56929605704546,12.42921110062634
20.700000000000003,12.413712610026474,12.479533089530458,12.497383229836231,12.433558578262446
20.75,12.559598902161564,12.477490339524962,12.250464832884166,12.435527000485816
20.8,12.533195787819771,12.480019832421851,12.3862153978019,12.429761934828765
20.85,12.724674064282906,12.481641000277865,12.42703299091489,12.428412266409701
20.900000000000002,12.409936582319578,12.489226338691815,12.403177656946788,12.428371140779205
20.950000000000003,12.380770981551688,12.486764361744376,12.751132678756594,12.427591623146586
21.0,12.279311945245182,12.483451369806179,12.185232432316466,12.437676126237132
21.05,12.454412549144564,12.477111151111183,12.6424582407855,12.429804306690492
21.1,12.502000555417519,12.476377111428194,12.51559233991694,12.436416186466428
21.150000000000002,12.417655289252643,12.47713862853247,12.46585475590827,12.438903040880316
21.200000000000003,12.388632725045017,12.475325903796618,12.521121531278261,12.439716829871681
21.25,12.428531812566487,12.472621340472664,12.238463313611403,12.442231101372567
21.3,12.432554543829468,12.471338537433086,12.450529909444358,12.435859121107868
21.35,12.267003839014809,12.470135026380655,12.27247509929106,12.436303402540364
21.400000000000002,12.582507978103125,12.463695103899841,12.456033383484026,12.431228748983187
21.450000000000003,12.530209783189438,12.467482277622558,12.529022948675582,12.431994558072304
21.5,12.476642369174852,12.46939078079833,12.4408704123611,12.435015422567048
21.55,12.438694685112539,12.469619235929613,12.40203491975954,12.435182417551495
21.6,12.45692462812034,12.468604926549483,12.408930491622707,12.43414555317046
21.650000000000002,12.476690725064694,12.468254000626171,12.600232558024773,12.433356688803638
21.700000000000003,12.563876442126608,12.46851778387054,12.261943509111351,12.438545372518107
21.75,12.622374889845206,12.471583479017143,12.40291920761603,12.433017090794227
21.8,12.593611136637033,12.476331577415772,12.36602061095458,12.432043784205778
21.85,12.573569210361581,12.479988429654664,12.440904454284741,12.429990618258959
21.900000000000002,12.223497895469917,12.482922233179083,12.473233196281775,12.430338939886962
21.950000000000003,12.281283929524418,12.47475358836464,12.3087700794384,12.431702316849524
22.0,12.555750245170064,12.468691284159247,12.500056184930111,12.427867663363415
22.05,12.487723044375468,12.471415474212693,12.345522013888637,12.430105271531861
22.1,12.551054269680424,12.471939900424712,12.491797263122328,12.427460145752118
22.150000000000002,12.41921547358225,12.474409728063947,12.35652171271016,12.429443522750216
22.200000000000003,12.475646140457624,12.472692781768012,12.569236302881675,12.427183482419679
22.25,12.457939961398077,12.472797981038088,12.47533815919282,12.431618196241686
22.3,12.485724104249272,12.472272769756891,12.24978710630192,12.432976588279342
22.35,12.296840333517913,12.47272575467356,12.43242496456254,12.427264487449445
22.400000000000002,12.497997794312063,12.467239691246041,12.440140965451713,12.427420266352847
22.450000000000003,12.494762309775155,12.468167643016407,12.321236264313207,12.427819060345552
22.5,12.453842831201325,12.468986470170801,12.370953206271889,12.424488507390848
22.55,12.550997122053525,12.468477745342376,12.524956617777804,12.422810457043415
22.6,12.305836648764782,12.471041781283171,12.207460646991322,12.42598647732595
22.650000000000002,12.520754348542013,12.465899578156348,12.341801313043876,12.419167723166296
22.700000000000003,12.472732104569655,12.467608673760484,12.370115871603813,12.416750034585519
22.75,12.44407303824631,12.46774056538267,12.383596226805029,12.415270758118826
22.8,12.288410275321782,12.46691467260566,12.24176662840576,12.414301190224059
22.85,12.22390748614793,12.461427824108961,12.28924847330741,12.40889441604483
22.900000000000002,12.351354905387787,12.454050529027624,12.436246969454821,12.405157591710054
22.950000000000003,12.611345752462277,12.450852942258837,12.490605710954755,12.406105350558345
23.0,12.502189899688519,12.45585304786414,12.393654877659912,12.408712466285657
23.05,12.46029285606877,12.457387073041211,12.312667411072718,12.408237652188092
23.1,12.504903780003291,12.45752995563191,12.547478107162668,12.405236104277368
23.150000000000002,12.333552015357908,12.458962706884805,12.432381412125487,12.409660225133948
23.200000000000003,12.202299490773722,12.45498240614389,12.443767570108815,12.410376808089591
23.25,12.541721895121855,12.446960569266045,12.446958237309774,12.411442958904463
23.3,12.504142774650614,12.449912429381596,12.340790993867593,12.412544627309313
23.35,12.49047591341551,12.451550868759561,12.361891076033753,12.410321350799979
23.400000000000002,12.273110078235872,12.452811689862108,12.45728056122683,12.40880780297454
23.450000000000003,12.320005936221348,12.447217286887795,12.409613872147046,12.410303280447184
23.5,12.410445854260686,12.443298221542895,12.454384695977776,12.410280848285094
23.55,12.481783445897944,12.442190488930384,12.429950777528337,12.41166229560045
23.6,12.550792444658862,12.443434823580157,12.295481635650363,12.412213129802875
23.650000000000002,12.274725700141161,12.44678549883898,12.468569696660868,12.408554818035416
23.700000000000003,12.364286322230956,12.441454879109035,12.407924751165439,12.410421672413769
23.75,12.549328983611762,12.439024304928784,12.156096084250201,12.410345652308909
23.8,12.326099810843898,12.442509227017329,12.494271036526511,12.402407159391615
23.85,12.453548806663537,12.438832748048945,12.423191280562108,12.405294677145047
23.900000000000002,12.519101083300932,12.439283377758075,12.321839291269614,12.405850496272382
23.950000000000003,12.538505254948646,12.441761841158286,12.511630630648876,12.403239641851385
24.0,12.521539267737662,12.444752169663639,12.45451166403269,12.40660446616484
24.05,12.382248839518828,12.447123078586236,12.374196259060701,12.408094958712578
24.1,12.586940732856013,12.445133713284958,12.432533192913246,12.407025069204021
24.150000000000002,12.454474024919676,12.449555222904847,12.42261704644143,12.407808325530322
24.200000000000003,12.545293203743379,12.449697320426367,12.470102852692357,12.408265692390703
24.25,12.610464186521504,12.452653105887816,12.348169917643235,12.410197350792874
24.3,12.445016162305434,12.457615528172495,12.264963098147902,12.408253230078433
24.35,12.521541453000276,12.45717588943188,12.154304307706553,12.40378486801329
24.400000000000002,12.394509869155947,12.459155048833823,12.275858001531628,12.396019601236574
24.450000000000003,12.422926086713883,12.45713114048864,12.221846042966234,12.39228651559548
24.5,12.49418482170627,12.456127822077024,12.385103294756378,12.386978193683202
24.55,12.57435766552605,12.457266172387543,12.418280013796487,12.386926475087272
24.6,12.469505590382937,12.460854723607804,12.205728532843285,12.387890434941514
24.650000000000002,12.36999203851255,12.461205649531115,12.45153444743209,12.382188927077053
24.700000000000003,12.332423084406084,12.458330726195172,12.287451550441698,12.384364223684138
24.75,12.498024079992065,12.454398314674217,12.449539018052443,12.381338997380098
24.8,12.383651441296385,12.455830280857931,12.346626146086159,12.383425188454439
24.85,12.555164655611891,12.453607750010292,12.320408288972969,12.382265570297523
24.900000000000002,12.555845077477676,12.456779429496148,12.392558500624554,12.380331419432903
24.950000000000003,12.429329966186348,12.459829423259158,12.299718634483524,12.380707781263517
25.0,12.416099761162467,12.458825319778363,12.287439176820392,12.378200987149995
25.05,12.326224481250765,12.457515039317498,12.48710911639032,12.375356464373898
25.1,12.225978217784048,12.453409127507836,12.321919359574824,12.378841550000779
25.150000000000002,12.434755307628762,12.446297185809225,12.334689183914223,12.37705196195851
25.200000000000003,12.33353865350064,12.445949400162633,12.455946400485592,12.375727218163991
25.25,12.441326138339804,12.442382045810223,12.257612209257568,12.378238997202423
25.3,12.529749060162622,12.442379690602683,12.427398539465448,12.374459801005926
25.35,12.349700081491493,12.445126647662342,12.311819308314352,12.376080524716905
25.400000000000002,12.375244500750918,12.442267425709991,12.40014777236133,12.374075961787945
25.450000000000003,12.589422811462,12.440147738924889,12.445026361850012,12.374876042235812
25.5,12.301058614445193,12.444843237688481,12.264297772171618,12.377044484571147
25.55,12.471015534286595,12.440387970093868,12.255010745977815,12.373517027082546
25.6,12.373509122281597,12.441355960392398,12.27508028450681,12.369815720337744
25.650000000000002,12.370633193032027,12.43922214236206,12.324917763576254,12.36684657443893
25.700000000000003,12.549049137740484,12.437145634381839,12.356596348296685,12.365508745216523
25.75,12.539158887126185,12.440674520344446,12.319917209390576,12.365213388415675
25.8,12.241044988498942,12.44371587834648,12.403432988436185,12.363795177279119
25.85,12.658963719122188,12.437470653022222,12.39193203003415,12.365001529107051
25.900000000000002,12.328943934607087,12.444387897564274,12.427546973031344,12.365826534179462
25.950000000000003,12.34044546272944,12.440799346344013,12.187202737749745,12.367730152379018
26.0,12.20929366583803,12.437691257461708,12.390696113104973,12.362099056578892
26.05,12.422160618335425,12.430544772719193,12.312903451352652,12.36298575009705
26.1,12.644748012292979,12.430278634267287,12.308964737172602,12.361445408300224
26.150000000000002,12.61172007532073,12.436958002847899,12.329577769635225,12.359789166999267
26.200000000000003,12.481084839765023,12.442476254111783,12.350019331547681,12.358823960913796
26.25,12.633415071549509,12.443696251616986,12.424935738861706,12.358556021199949
26.3,12.534775960164723,12.449629019407736,12.516853125742081,12.360597971065722
26.35,12.309319652580221,12.452280198027474,12.228659876926057,12.365450172348847
26.400000000000002,12.439318932928627,12.447878315137077,12.233905346070978,12.361175599239534
