Tiempo [s],h1_Real [cm],h1_Koopman [cm],h2_Real [cm],h2_Koopman [cm]
884.45,19.467235050489233,19.37450169338674,18.65816841012095,18.533170757547285
884.5,19.46787259163612,19.375387344453845,18.663017761873856,18.53804706475197
884.5500000000001,19.468310115255342,19.37601153335966,18.66801979366135,18.542982460489785
884.6,19.468801971221488,19.37653092602921,18.67330051029422,18.548305655102418
884.6500000000001,19.46947332529727,19.377370742685173,18.678762819417166,18.553403408667176
884.7,19.47028754290335,19.378263706064907,18.684116818197595,18.558936700271275
884.75,19.47155117215839,19.379230486052727,18.689233517761586,18.564172525568196
884.8000000000001,19.472478651592915,19.380645618824776,18.694442255141723,18.569361685362402
884.85,19.47265988673154,19.38150296531669,18.69977006066789,18.574854211697208
884.9000000000001,19.47307259908143,19.381603457256258,18.70491222271585,18.580203484617655
884.95,19.474147702693454,19.382655838436328,18.70995004231299,18.585211337708472
885.0,19.475255973411517,19.384069852829608,18.715084845194436,18.590440992671688
885.0500000000001,19.47631316283838,19.385156490984308,18.72054967360297,18.595620281403843
885.1,19.47699380769852,19.38640237295496,18.72523734514712,18.60138535060774
885.1500000000001,19.477557055968198,19.38695613409561,18.730076028346176,18.60559488339363
885.2,19.47860997590855,19.387823250876092,18.73536858721337,18.61107593449809
885.25,19.479951673603765,19.389383387496675,18.74050562843693,18.6161317748999
885.3000000000001,19.48105869021467,19.39072724201082,18.745808861613547,18.621542162012307
885.35,19.481993494510032,19.391849412129922,18.750870369264277,18.626902589570822
885.4000000000001,19.482574919436136,19.39285360649935,18.755447898883848,18.63181350291066
885.45,19.483344290115493,19.393357608103816,18.760669310516228,18.63631546675582
885.5,19.48407223516061,19.39439561661632,18.766082254145083,18.641967713925144
885.5500000000001,19.48475359528734,19.39505248872908,18.771188588369807,18.64722993128685
885.6,19.485819172010924,19.396074731208206,18.776251415855356,18.652304214048904
885.6500000000001,19.48726431931199,19.397424210601855,18.78170859715767,18.657476299000745
885.7,19.488082672068728,19.399141590392365,18.787076866021014,18.66327836471214
885.75,19.488598790120786,19.399718338938083,18.792483115953576,18.66860591991816
885.8000000000001,19.48915388290711,19.400468054662255,18.79794992448138,18.67424058875713
885.85,19.48985509433466,19.400978114946618,18.80290553670857,18.67971937864313
885.9000000000001,19.49116323632245,19.40211711926223,18.807604765079017,18.6842985272835
885.95,19.49241727754359,19.403795109518146,18.81292835467843,18.689295062185234
886.0,19.493618186604902,19.405036584777726,18.818037426622713,18.69486382377247
886.0500000000001,19.49459309174299,19.406422459565885,18.822769185330547,18.69965521393398
886.1,19.49516148279001,19.407143839040923,18.82774066771616,18.704519287468315
886.1500000000001,19.495814126108506,19.407843757537382,18.832889184282052,18.709736496115195
886.2,19.49672493043143,19.408689473866698,18.83826888368317,18.714921439900145
886.25,19.49764638672705,19.40992669829042,18.843647404631657,18.720632311305312
886.3000000000001,19.498375271406385,19.410779831955445,18.848842039159848,18.725787549250995
886.35,19.49924424883892,19.411624678072673,18.854059168906083,18.731133053812098
886.4000000000001,19.500310582525625,19.412761469376616,18.85905761124207,18.736369734688434
886.45,19.50147631172374,19.41402608277389,18.863890003591045,18.74128926871664
886.5,19.502675781397247,19.41534606670226,18.868873631954425,18.746171102432506
886.5500000000001,19.503723474152466,19.41674044054242,18.87418570317081,18.75144319325658
886.6,19.504789496429407,19.41766941418671,18.87936848465071,18.756952550895992
886.6500000000001,19.505833779421817,19.419024430913822,18.884360222892376,18.76198344918875
886.7,19.50661181918525,19.42001848384868,18.889630687757013,18.767097599880607
886.75,19.507453204395386,19.420836395727207,18.89484844577162,18.77272054092489
886.8000000000001,19.50824086023093,19.421902532605998,18.899687744161966,18.777748229367877
886.85,19.508753877513215,19.422721844094678,18.904379817772476,18.782488805123105
886.9000000000001,19.509420810531914,19.423140048647273,18.909318027895225,18.787312283170774
886.95,19.509796089063386,19.424053698525693,18.914557182412484,18.792498175805036
887.0,19.50967136436664,19.42416064235887,18.919848441310773,18.79797651164692
887.0500000000001,19.51023627564526,19.424032715849755,18.925140860462964,18.803167687912467
887.1,19.511049801359007,19.425400705069976,18.929819257000247,18.80855921897013
887.1500000000001,19.511495976157406,19.426116838640976,18.934481740003363,18.813047440279348
887.2,19.511906802040045,19.42657665485161,18.93943166938929,18.818081270404925
887.25,19.51270828817698,19.427226173634605,18.94429333873932,18.823041661360897
887.3000000000001,19.513951227323258,19.428419868511725,18.949135316476376,18.827955519033722
887.35,19.514920992279016,19.430128597915857,18.954069168846626,18.83283374366842
887.4000000000001,19.51579291558765,19.430589502742507,18.959069155146782,18.837963295029066
887.45,19.516809311594034,19.432052973710938,18.963937799369077,18.84297414129564
887.5,19.51788144815581,19.432973789325114,18.968985789483636,18.84784560725101
887.5500000000001,19.518718908166957,19.43433400818633,18.973745525520346,18.85310010957981
887.6,19.518953699867694,19.434925573219473,18.978460863082834,18.8575924381502
887.6500000000001,19.51959793296915,19.435171309803494,18.983061979349813,18.86257725548704
887.7,19.520594426823433,19.43636845758867,18.987639011551092,18.86701146944482
887.75,19.52118791370102,19.437337141814922,18.99245445760587,18.87184241373495
887.8000000000001,19.521868635831506,19.437868103209233,18.997308136737747,18.876747639560275
887.85,19.522526370906178,19.439045305014115,19.00223714931634,18.881693367500123
887.9000000000001,19.52309368967328,19.439229020992638,19.00718950989772,18.886766575560685
887.95,19.52394654533618,19.440451634082304,19.012503629354576,18.89171854900688
888.0,19.524754870946854,19.44118619100896,19.017914302986384,18.897576655218533
888.0500000000001,19.525937743723354,19.442243491666634,19.022921812969205,18.90277036124778
888.1,19.527061854137656,19.44371680563853,19.027508943038065,18.907669933300934
888.1500000000001,19.528306425594103,19.44489960127173,19.032535842169978,18.912323799283676
888.2,19.529465984670875,19.446447594145663,19.03789047139082,18.917882303736178
888.25,19.530240648575784,19.447354483424803,19.04293915186066,18.92306204313794
888.3000000000001,19.53104976289034,19.448265032535236,19.047892961205388,18.928146784162564
888.35,19.53176777312687,19.449236654838877,19.05283095399582,18.933100263902297
888.4000000000001,19.532337462524694,19.449945759948168,19.057885713978543,18.938141128739478
888.45,19.533228587540663,19.450715354572388,19.06293720417998,18.94331424099411
888.5,19.534163649784013,19.45202849548995,19.067867133292904,18.948355252226687
888.5500000000001,19.535086021712942,19.45273047616702,19.072832945925455,18.953313917125417
888.6,19.536409331955447,19.454062257600828,19.077796803948335,18.95842122818407
888.6500000000001,19.53738059506172,19.455571252182985,19.082777202257937,18.963426870271633
888.7,19.53819946278178,19.456178014705344,19.0878836768707,18.96847494059409
888.75,19.539379599280267,19.457595947461403,19.093067010190225,18.973904232859727
888.8000000000001,19.54019787822554,19.458937982941908,19.0982978698771,18.979075028804328
888.85,19.540767645180978,19.459495520672373,19.103410617087537,18.984452975036074
888.9000000000001,19.54162282078709,19.46042871701731,19.10801498703081,18.989395518970035
888.95,19.54266193804339,19.46140024296818,19.11257999440534,18.99378594139915
889.0,19.54357124704715,19.46280281542469,19.11740253943335,18.998641957411575
889.0500000000001,19.54427056928613,19.46348970781541,19.12206745627334,19.003652387197263
889.1,19.544522987211025,19.464279708122906,19.126920364974694,19.008243201808636
889.1500000000001,19.54513974609759,19.46454991232298,19.1318900272171,19.013347980612025
889.2,19.546180353483702,19.465803019985827,19.136462134344885,19.018227234120832
889.25,19.54748845456087,19.466817704212122,19.141274883692816,19.022663947862558
889.3000000000001,19.54869167972514,19.468703439084347,19.146182652876014,19.028042374997867
889.35,19.549218829475368,19.469392212596983,19.15084589072927,19.03257317208526
889.4000000000001,19.55044066703835,19.47013116103878,19.155910837321137,19.03758806282979
889.45,19.55186170773271,19.47189656244986,19.161003456593356,19.042792508311333
889.5,19.553206842610848,19.473179222159786,19.16621071460091,19.047926763243087
889.5500000000001,19.554409317684673,19.47482973835233,19.171234815407512,19.053358167410796
889.6,19.555197501108886,19.475840745971606,19.176085583824523,19.05815535829669
889.6500000000001,19.555891326959504,19.476613802585305,19.18125542326939,19.06316155348237
889.7,19.556270114570573,19.477393606133592,19.186025236900537,19.068536624057973
889.75,19.55724953532769,19.477865056576665,19.190749774385335,19.07309971545129
889.8000000000001,19.558953214173158,19.479582094243106,19.195486308322103,19.078085443621884
889.85,19.560207588551112,19.481401112627516,19.20022602862661,19.082633512227304
889.9000000000001,19.56117280440225,19.48224554999916,19.20529303499011,19.087781600485123
889.95,19.562132781043953,19.48364605419681,19.210311092294447,19.092919271009862
890.0,19.562832922600265,19.484427364153035,19.215251909388368,19.097964902483643
890.0500000000001,19.56394544940531,19.485295701015417,19.220296166835286,19.102967995545814
890.1,19.565035688034076,19.486681393923416,19.225135327481674,19.108071469043267
890.1500000000001,19.566005867220078,19.48770401846309,19.22961852332536,19.112673314383372
890.2,19.567237087183692,19.488793679436945,19.233899106178253,19.117294460740997
890.25,19.568510929676496,19.490256554347738,19.23891498721361,19.121737060787453
890.3000000000001,19.56963458792527,19.49156490005947,19.244148952611457,19.127450310066045
890.35,19.570404591266634,19.492730095882592,19.249039003808328,19.132224817108966
890.4000000000001,19.571277942715316,19.49330748649798,19.25367542275459,19.13744107073271
890.45,19.572695953731014,19.49474629761314,19.258314032514885,19.141611832574807
890.5,19.574149574674177,19.496340214596373,19.263172049751116,19.14689641981983
890.5500000000001,19.57502443634519,19.49779435218045,19.26775143948834,19.151474338153477
890.6,19.57582406991371,19.49841418819588,19.272672295359868,19.156247733992842
890.6500000000001,19.576969140393064,19.499593309154726,19.27780009949718,19.161430290398876
890.7,19.578042546888742,19.500890506184845,19.282811872465654,19.16661678537023
890.75,19.578906824276178,19.50191502969195,19.28783717387879,19.171540853846803
890.8000000000001,19.580174837854493,19.502834244911217,19.292723599912343,19.17686052901053
890.85,19.581775191318286,19.504640500685344,19.29733068429771,19.18149921053959
890.9000000000001,19.58304481856681,19.506346340865974,19.302254367919463,19.186156630484227
890.95,19.583876145007768,19.507412831925517,19.307586088442623,19.191468538627365
891.0,19.584944538582725,19.508313746261294,19.31259503812533,19.196878904951166
891.0500000000001,19.585859130802657,19.509865915837967,19.3171584015089,19.20158560883665
891.1,19.586439034223005,19.510180360655163,19.321525538748322,19.206179872366388
891.1500000000001,19.587540854034746,19.511219460236184,19.32626602107282,19.210467227842805
891.2,19.588273724838977,19.51269840102315,19.33124934830635,19.215878643643055
891.25,19.588629709113427,19.512920241072106,19.336003502684207,19.22061119649698
891.3000000000001,19.58943849112685,19.513630559646376,19.340833415960766,19.22554442427405
891.35,19.59059260849257,19.51475604642622,19.345553850708573,19.230421543598265
891.4000000000001,19.591841917106887,19.516179367564295,19.350148196498463,19.235144076066668
891.45,19.59287706888479,19.51753264137456,19.354764548899883,19.239722186836868
891.5,19.593691380667558,19.518491433009814,19.359595958858854,19.24453395458675
891.5500000000001,19.594881247074273,19.519367218254278,19.364313272592785,19.249580627583253
891.6,19.59608552964451,19.52112361852589,19.368932369930313,19.25408813556223
891.6500000000001,19.597001652698474,19.521956858432457,19.373801098911876,19.258962622042553
891.7,19.597537965421758,19.52316477550663,19.37842460228361,19.263995123205625
891.75,19.59798865723388,19.523140623908898,19.382835255863682,19.268314775190436
891.8000000000001,19.599017919332567,19.52429907285383,19.387243124271762,19.272977071815234
891.85,19.600124245782137,19.52540399373881,19.391649965186108,19.277235870376593
891.9000000000001,19.601319036265362,19.526747386816126,19.396238464857834,19.281969951862198
891.95,19.60274762348159,19.527954205641702,19.40107892694393,19.28649826958101
892.0,19.603817053192415,19.529791391594966,19.405895068638166,19.291764863851583
892.0500000000001,19.605482147924068,19.53053994044571,19.410641273454925,19.296364085593694
892.1,19.607019849931888,19.53261588813475,19.415313583937145,19.301217315534867
892.1500000000001,19.607913094487532,19.533726051447765,19.42003058815158,19.305845398822697
