Tiempo [s],h3_Real [cm],h3_Koopman [cm],h4_Real [cm],h4_Koopman [cm]
6.4,1.7371220784640187,1.7809120947535773,1.512363900762373,1.3745801010533363
6.45,1.6991178035206955,1.7799295069220842,1.5784614321551536,1.374800850097872
6.5,1.7816017933224517,1.7789541392994261,1.3630781532500358,1.3750209412835364
6.550000000000001,1.720777056396118,1.7779934046876371,1.364147053185278,1.3752437347656714
6.6000000000000005,1.6539656912929368,1.7770355072763413,1.4086628784696664,1.3754730933444563
6.65,1.5284978028637015,1.7760857065188616,1.4419498041019034,1.3757041674632902
6.7,1.873010063301194,1.775148524938076,1.5310170558139513,1.3759190256968137
6.75,1.7366351009941767,1.7742215876976881,1.480571376914217,1.376139985287997
6.800000000000001,1.6067260642467616,1.7732989245786617,1.440591866463973,1.3763503643534776
6.8500000000000005,1.8210658276098952,1.7723914006428838,1.4847552824872747,1.3765578097464113
6.9,1.610178788355757,1.7714783148308277,1.5079790883581712,1.3767667948198954
6.95,1.6837896160066663,1.7705565515696122,1.3282969730666148,1.3769739303453916
7.0,1.7429984667973948,1.7696221675921022,1.424990123184673,1.3771762010580664
7.050000000000001,1.7120135717118927,1.7686970150793044,1.5948792187460876,1.3773798855118526
7.1000000000000005,1.6802944890401685,1.7677590666871583,1.3160753690170224,1.3775822395481145
7.15,1.811126794283022,1.766805380231341,1.444623114498047,1.377782349477895
7.2,1.6262431741467975,1.765851053354989,1.4360462781374495,1.3779831817459032
7.25,1.5654555387206424,1.7648957031610906,1.615928005666113,1.3781798034331145
7.300000000000001,1.6186316318480976,1.7639512449013746,1.4237499717142177,1.3783773684430376
7.3500000000000005,1.6938667405699879,1.7630114941263029,1.6312103725304137,1.3785746149686469
7.4,1.6786852783458568,1.7620719287201467,1.339464964678277,1.3787648650606519
7.45,1.6354929801714324,1.7611239405495076,1.4251737299023495,1.3789623159106694
7.5,1.5960046460885426,1.7601902514869046,1.4106257771815207,1.379158445559371
7.550000000000001,1.8990056816106173,1.7592532359314754,1.4356768845197503,1.3793525996864835
7.6000000000000005,1.8435411029429722,1.758313829165415,1.5088227205491989,1.3795422203289927
7.65,1.6745269116358537,1.757370125430024,1.3445497758693958,1.3797385482595659
7.7,1.5682325878968228,1.7564279116302968,1.5845305263361942,1.3799371347910994
7.75,1.6389022784636837,1.7554914988063424,1.5258890461479004,1.3801272621561604
7.800000000000001,1.658348701359096,1.7545544378810674,1.337128554209279,1.3803224692706209
7.8500000000000005,1.6971663793726377,1.7536221013125117,1.5346806891367857,1.3805164974156887
7.9,1.71858512630137,1.752699581492967,1.4741568908353566,1.3807096214056387
7.95,1.6706422225159636,1.7517757173753066,1.3176882869484803,1.3809029148666452
8.0,1.6341666656440852,1.7508382512913931,1.4598511754241146,1.3810959197180055
8.05,1.7338603716260272,1.749907279668221,1.5599118768626619,1.3812818231019008
8.1,1.7189667139012306,1.7489858694399332,1.2900608848512098,1.381467603111713
8.15,1.6121365241902605,1.748055541330185,1.4811472924817948,1.3816586530946053
8.200000000000001,1.55055392122085,1.7471340637975081,1.185942773321252,1.3818527521580604
8.25,1.7938464751867886,1.7462181424054088,1.453569196308992,1.3820405043382389
8.3,1.6808291319796451,1.7452985883933834,1.3892901723347182,1.3822341900354687
8.35,1.6168380081707239,1.744387344729314,1.330959093321175,1.3824268841640353
8.4,1.7710711156889931,1.7434920597752894,1.5680486034119978,1.382620370514894
8.450000000000001,1.8055178941795382,1.7426073491437182,1.5081701662777358,1.3828080868099126
8.5,1.6490777315123122,1.7417216396250836,1.5186093189081031,1.3829975818325564
8.55,1.694889165095721,1.7408388680685805,1.4132312956636068,1.3831838375275753
8.6,1.557426569048757,1.7399524954953687,1.4171582448994129,1.3833767826805787
8.65,1.6847178062192605,1.739062827435107,1.499921507015555,1.38357143280345
8.700000000000001,1.5533676988438718,1.738164249814718,1.3791178608585986,1.3837702764386128
8.75,1.8678504177997017,1.7372704339238383,1.3903085578933265,1.3839680999003514
8.8,1.5200252398927827,1.7363802082543038,1.398749675640775,1.3841616876847844
8.85,1.654427369277436,1.7354863190853649,1.4042711624269022,1.3843595832739877
8.9,1.693575712008515,1.7345941349318463,1.318930569054242,1.3845556672766801
8.950000000000001,1.7330912463141326,1.73370911973728,1.562210384743965,1.3847524664648776
9.0,1.5668088676005147,1.7328301736893952,1.4248172645451849,1.3849522251454118
9.05,1.8601706901894182,1.7319481932054965,1.3929384593438872,1.3851534866093576
9.1,1.6577701666436364,1.7310577376638536,1.5130950223132793,1.385348213803586
9.15,1.8267863850632626,1.7301677696430284,1.3446022436313816,1.385545489802197
9.200000000000001,1.550391303714935,1.7292794511641316,1.4395710104305903,1.385740209957912
9.25,1.6908389565854984,1.7284076135196864,1.5227035038024126,1.3859303518776684
9.3,1.6646774729653633,1.7275409844495289,1.322873031246231,1.3861215439089751
9.35,1.6014391081972648,1.7266692742588816,1.342100435426409,1.3863117358937385
9.4,1.5725748832781639,1.7258120038144231,1.4910073857955781,1.3864987184126074
9.450000000000001,1.660668891195766,1.7249458435731142,1.3738295034948924,1.3866792442729035
9.5,1.6602009880120994,1.7240761719829105,1.2534009865503632,1.3868575688363187
9.55,1.6113505117701763,1.7232027004793449,1.328956211903767,1.3870350309938937
9.600000000000001,1.5554962468239288,1.7223394357362145,1.3444681491960035,1.387220352256038
9.65,1.7125428455200622,1.7214743918146334,1.3742501545396761,1.3874060804599144
9.700000000000001,1.8110491856304576,1.720599972856888,1.2768084804279995,1.387600981838887
9.75,1.7374670228165545,1.7197294062904442,1.3905684640575486,1.387797308380559
9.8,1.6306325068027696,1.7188557556948363,1.189095160986314,1.3880016691915702
9.850000000000001,1.6253749838468172,1.7179790685629104,1.3107278211198758,1.3882014321248481
9.9,1.6080561927473918,1.7171015866847363,1.4383643502971306,1.3883981198046287
9.950000000000001,1.7235240676747032,1.7162375366815226,1.51178147444965,1.388601433704452
10.0,1.520969246635011,1.715379968774837,1.4208990664629157,1.3887989387106128
10.05,1.5405943298013365,1.7145215716192892,1.5709651023835332,1.388993872221586
10.100000000000001,1.7747077296851874,1.71366951354493,1.341937394925101,1.3891903929094185
10.15,1.6230245200084454,1.7128155084736194,1.3507008704804289,1.38938087345087
10.200000000000001,1.7822594889572336,1.7119736317964387,1.5566885827840475,1.3895732659544722
10.25,1.7596673874233968,1.7111247271073973,1.544091880171766,1.3897683962868825
10.3,1.705335931296737,1.7102750269064855,1.3650366741644517,1.3899655357554868
10.350000000000001,1.7369588651762258,1.7094262448671866,1.3238033840117744,1.3901616341884113
10.4,1.7824928103238775,1.708575815169262,1.4177554704035444,1.3903537579520828
10.450000000000001,1.6455695110880624,1.7077197450500128,1.2629171734285187,1.3905512751181721
10.5,1.5856191981284689,1.7068658319810026,1.4708383432892573,1.390759525695627
10.55,1.677442502634854,1.706029730008854,1.331156210613579,1.3909640232665017
10.600000000000001,1.711475995340339,1.7051907641915194,1.3948990860016897,1.3911694698997823
10.65,1.4224988918093402,1.7043464538552195,1.3312077252430357,1.3913741803207438
10.700000000000001,1.6216433181540335,1.703506829308412,1.4943208503346692,1.3915688567943205
10.75,1.5705485964736767,1.7026673655933817,1.290570395922211,1.3917681261832375
10.8,1.4441397957198128,1.7018399520176855,1.5383286864808048,1.3919611138847767
10.850000000000001,1.6363520605096638,1.7010134733969458,1.489672943918376,1.3921467924215585
10.9,1.8249144761977527,1.700195615530008,1.3113485886806326,1.3923277472304925
10.950000000000001,1.5789865273813373,1.6993783033178442,1.3502262769875972,1.3925102680198687
11.0,1.7281373151419641,1.6985630567596002,1.504148557246429,1.3926958851077305
11.05,1.5564333434756827,1.6977496585691922,1.3529571855018248,1.39288515360499
11.100000000000001,1.5667324290505413,1.696951084082179,1.3304087044290807,1.3930663983691849
11.15,1.5036828056100668,1.6961464285624743,1.4159635074986,1.3932452354457114
11.200000000000001,1.6734889954716419,1.695344051625432,1.3911477811573196,1.393423457135733
11.25,1.5939413041917034,1.6945613227649903,1.3540010878441673,1.3936059099789508
11.3,1.5141869836557968,1.6937851031860303,1.6202125683811182,1.3937974147454788
11.350000000000001,1.6231405901964684,1.6930103219628252,1.4010039412185338,1.393991140342151
11.4,1.5203646169782987,1.692243111682696,1.4767330014015132,1.394188439578398
11.450000000000001,1.6613562021644062,1.6914734702019674,1.3994288422546992,1.3943854498665949
11.5,1.580675449970624,1.6907086295558025,1.3427932124393651,1.3945825324661099
11.55,1.6495075784749857,1.6899377837259242,1.457482604326019,1.394776792176395
11.600000000000001,1.7068820781139242,1.6891586560345553,1.626514766183034,1.3949710916537907
11.65,1.5649728098287945,1.688382805098552,1.2214038200323711,1.3951614355158848
11.700000000000001,1.564854895163494,1.687613779864696,1.4456709863856019,1.3953506098967592
11.75,1.534596875950712,1.6868441921363801,1.4874357112021837,1.3955446513606888
11.8,1.6493131403244445,1.6860752837473119,1.5144506382141822,1.395745324056034
11.850000000000001,1.5802636107587467,1.6853113650357114,1.7081169103167955,1.3959502585101016
11.9,1.565497518627628,1.6845365349182941,1.4286959716809873,1.396157141708428
11.950000000000001,1.4873528638990203,1.6837603024491226,1.5529003253504887,1.3963599903811248
12.0,1.5539694656208385,1.682983326106058,1.3123840080280118,1.3965531507971343
12.05,1.505430608315324,1.682202682212486,1.4621257257446367,1.3967429395186275
12.100000000000001,1.6880903958406281,1.6814258638208985,1.2974497346094611,1.3969296041075112
12.15,1.653728394934798,1.680658574595052,1.4282351066802401,1.3971136160421274
12.200000000000001,1.491900265818409,1.679887958694737,1.4178049138242754,1.397307403806467
12.25,1.625139058059745,1.679125607142491,1.393448980799288,1.3975017341651896
12.3,1.6996903489970931,1.6783666955517342,1.4857467904648878,1.3977007330930395
12.350000000000001,1.7577039815021478,1.6776059047166316,1.4009857819161304,1.3978932253850436
12.4,1.5903146196965006,1.6768348449025774,1.306830273833352,1.3980827550275536
12.450000000000001,1.7595625013086482,1.6760518663518784,1.5012865730645908,1.398276566487687
12.5,1.779862506824895,1.6752776535987657,1.5251338657116635,1.3984731780613222
12.55,1.7936145779638215,1.6745225295207253,1.4165081672344724,1.3986682054653534
12.600000000000001,1.5711125969812416,1.6737612763732146,1.493454155313043,1.3988612888037684
12.65,1.4464653964718444,1.6730113459911327,1.5910864977820807,1.3990482616297328
12.700000000000001,1.4720336253559514,1.6722571715222547,1.4673943169529415,1.3992343287120952
12.75,1.385539115767798,1.6715004856971818,1.3371820732044564,1.399417181897128
12.8,1.5097216078949212,1.6707360169618974,1.3105947094507864,1.3995915640720082
12.850000000000001,1.6275636357996013,1.6699732503943396,1.5621576249444815,1.3997670729732425
12.9,1.467402454359896,1.6692235288083757,1.4447808099186625,1.3999460071066272
12.950000000000001,1.5833585425134513,1.6684876857772655,1.4305341202582083,1.400114216011686
13.0,1.65698638429862,1.667750672838718,1.577574458074737,1.400288160646106
13.05,1.6465676406568872,1.6670121206094313,1.4239488951445598,1.4004610309122585
13.100000000000001,1.6719706353528454,1.6662536989338117,1.3296771938409153,1.4006352125429393
13.15,1.569246034998739,1.6655100139336223,1.3496349396820122,1.4008147537711353
13.200000000000001,1.5230155857190624,1.6647738794655744,1.59727068691477,1.4009897723499818
13.25,1.6610540637983922,1.6640310488151417,1.3913461513104808,1.401167886597531
13.3,1.804733303323281,1.6632983796454495,1.4492174356513012,1.4013562077294914
13.350000000000001,1.7148011451971166,1.6625856368934775,1.3568831017473792,1.4015348193128372
13.4,1.387424862708055,1.661875906577991,1.460233111724122,1.401704713606832
13.450000000000001,1.6874602566218222,1.6611751715565113,1.220504283037986,1.4018798347732415
13.5,1.672359789114707,1.6604637105101916,1.387018930032393,1.402065677681848
13.55,1.5591056367219442,1.6597373800541853,1.679893864456944,1.4022496522790548
13.600000000000001,1.6191145677364491,1.6589924266492115,1.1252678632673714,1.4024274864608688
13.65,1.793548639738704,1.6582523851818616,1.5029782128299882,1.402607646495405
13.700000000000001,1.6895638751175868,1.6575187305001375,1.55055164447578,1.4027899932881502
13.75,1.438977215493281,1.6567838680702054,1.420681368113653,1.4029584594756987
13.8,1.422700342718176,1.6560576900865576,1.3978824089343034,1.4031241630873557
13.850000000000001,1.6380343724780029,1.655335117762169,1.5789535477196548,1.4032927812028622
13.9,1.7073174949160779,1.6546133397068787,1.4069187071702112,1.4034595638598277
13.950000000000001,1.5264113537124435,1.6538954440302642,1.2860579868331974,1.4036261649743667
14.0,1.5493286145494432,1.6531776325000078,1.2090716963751227,1.4037991716304543
14.05,1.728429456241897,1.652455287292707,1.4144616284547866,1.4039771884122896
14.100000000000001,1.4097763791828748,1.651725658437019,1.477413266278464,1.4041562852856888
14.15,1.697832166470095,1.6509912641632876,1.2057281100018629,1.404337671625502
14.200000000000001,1.531617934182396,1.6502662883452532,1.4208226435824145,1.4045206280815654
14.25,1.4424445330917384,1.6495456090896534,1.4611254923613002,1.404707847043699
14.3,1.6564599294211844,1.648825867866254,1.4477568829781438,1.4048982837045647
14.350000000000001,1.6315318834835468,1.6480949506772198,1.349485756046211,1.4050925120476496
14.4,1.7239621182811644,1.6473576341987535,1.5109393102086304,1.405286273754227
14.450000000000001,1.5795776271178688,1.646627119982626,1.4109886209308566,1.4054765768563326
14.5,1.6350635743638764,1.6459012905129489,1.4878987487656261,1.405667998174687
14.55,1.554367750792826,1.645188730959942,1.431971587214519,1.4058497267683827
14.600000000000001,1.6442053310934877,1.6444812442328145,1.3657747316019977,1.4060314222039745
14.65,1.6965427446865555,1.643782831566442,1.511084741995639,1.4062161933446247
14.700000000000001,1.5639074883760198,1.6430935007892769,1.4040159425382348,1.4063998520397054
14.75,1.6742240655252578,1.6424129305105764,1.506070817194205,1.4065828365567077
14.8,1.3215980063103216,1.6417323169648672,1.3153433293485868,1.4067635453087857
14.850000000000001,1.6081319638643314,1.641052414625805,1.3350454850106117,1.4069496586435013
14.9,1.6599916180880965,1.6403791948384312,1.5219428853867674,1.407121795650652
14.950000000000001,1.54083688153773,1.6397123677841803,1.4513636938696726,1.4072821809502976
15.0,1.394478705717284,1.6390462443598257,1.3561859667377618,1.4074359381790789
15.05,1.6705239032232546,1.6383706825984161,1.3808152677588803,1.4075807722894542
15.100000000000001,1.5455278695948638,1.6377042426760073,1.2676562794761483,1.407730621078692
15.15,1.5321220702688962,1.637040870325252,1.451944410932208,1.407882204706885
15.200000000000001,1.6312617616439231,1.6363794957208369,1.4676603058949609,1.4080380685495875
15.25,1.5043175203628134,1.6357189603455058,1.4043666717945493,1.4081968766676747
15.3,1.709338104238411,1.6350520092548984,1.2321084045969282,1.4083606223851008
15.350000000000001,1.5557277712876798,1.6343888213713547,1.5244628919609373,1.4085202862899497
15.4,1.6989717086326772,1.633744112806412,1.5836795481494805,1.4086847950016963
15.450000000000001,1.5527089892036738,1.6330940477103337,1.4283366001230635,1.4088503072627774
15.5,1.5706587462188077,1.6324539092763475,1.410412000607126,1.4090137574338772
15.55,1.695146176848535,1.6317995096665734,1.3684716743191812,1.4091718172305887
15.600000000000001,1.6496813505692471,1.6311413392659724,1.4559168621632228,1.4093381863653403
15.65,1.5928130380824737,1.6304764021000908,1.3604128051700208,1.4095025309938902
15.700000000000001,1.5533451222647336,1.6298165329019543,1.4961051019190859,1.4096718417023726
15.75,1.6321570480453842,1.6291557005567436,1.330666312533446,1.4098406656575135
15.8,1.5005298643762084,1.628487680384797,1.2199503781665146,1.4100168102573365
15.850000000000001,1.5944495581556988,1.6278070335834967,1.4906029499332687,1.4101795647375075
15.9,1.5937423606567167,1.627137454766308,1.613538034235088,1.4103412928162153
15.950000000000001,1.5291769743296666,1.6264705128071137,1.3901723454503707,1.4104948641677688
16.0,1.6579847752670278,1.6257971506911142,1.3182373827538238,1.4106500955082395
16.05,1.7267579221313138,1.625117094916385,1.4820338631173895,1.4108081795939762
16.1,1.738516562289675,1.6244307969349834,1.2826004975590486,1.4109602587690062
16.150000000000002,1.5536952006985851,1.6237417871051145,1.4243607574498407,1.4111182784044205
16.2,1.5742260714549063,1.6230671625750475,1.4909703730797377,1.411272851583816
16.25,1.6341594307359317,1.6223888758320548,1.5663029325440636,1.411427452876294
16.3,1.6355590169819394,1.6217110398171923,1.523842793038001,1.411582211713285
16.35,1.4385853106111897,1.6210400060397274,1.501506942786155,1.4117328019734998
16.400000000000002,1.5922404506113363,1.6203675391186816,1.5151336130274131,1.4118739438891834
16.45,1.4659316853421531,1.6196904054155024,1.4566310467451735,1.412013378995857
16.5,1.662493934986666,1.6190117976702583,1.4240146424563893,1.412152396879885
16.55,1.5153426343876988,1.6183409779950464,1.3871155127631611,1.412291537729292
16.6,1.5795834106937074,1.6176863257908227,1.4379478747074521,1.412427960872688
16.650000000000002,1.4223759007506398,1.6170315570003786,1.3946409356728493,1.412559776604496
16.7,1.6466504831261832,1.6163904747512534,1.1865963188913111,1.4126915179011248
16.75,1.6313865415523254,1.6157417326008607,1.3985447215389009,1.412812659057602
16.8,1.520158633942328,1.6150944982029425,1.5711654240255708,1.4129387085301368
16.85,1.8215286616798967,1.6144412926149885,1.403073667482527,1.4130677033110686
16.900000000000002,1.7206529565752016,1.6137867996154478,1.5746848960684512,1.413195746071399
16.95,1.4896045049031335,1.6131358746972524,1.4647179277565443,1.41331845230094
17.0,1.524711168902985,1.612505555038629,1.5179939138279124,1.413442901170689
17.05,1.382500636300937,1.6118751379659486,1.5261442700121013,1.4135623021389567
17.1,1.5148384310214198,1.611242294989301,1.5334380403188332,1.4136822550453054
17.150000000000002,1.471701062059616,1.6106098101537651,1.4741763349985706,1.4138037956980993
17.2,1.4560896081839951,1.6099839862848244,1.4635791801095708,1.4139227404955903
17.25,1.55686339525452,1.6093757854782513,1.3026339601100023,1.414036309585399
17.3,1.6527159157389408,1.6087596264585773,1.4092315134067854,1.4141562648083992
17.35,1.5757161070227155,1.6081458879537278,1.4366150424924113,1.4142761897461047
17.400000000000002,1.8047054689689572,1.6075296517762283,1.4923375752754398,1.414397680590984
17.45,1.441664409678363,1.6069136659891572,1.418262725620695,1.4145214388065963
17.5,1.5916127160411733,1.6062954685521762,1.4712571715411245,1.414646869495365
17.55,1.5788090264013024,1.605668076686579,1.2516737176735462,1.4147804370973123
17.6,1.521886095467046,1.6050414335600753,1.385744977734556,1.4149138101437924
17.650000000000002,1.5576803516369475,1.6044406910455975,1.6123722312385083,1.4150495607114386
17.7,1.5481722006869545,1.6038355141876621,1.267529635135753,1.4151848310191564
17.75,1.5816991359224122,1.6032198038213372,1.3805576039774963,1.41531485961282
17.8,1.5602651898696798,1.6025937727493618,1.4487043082384168,1.4154424838474826
17.85,1.6234373464483907,1.601974205602572,1.3818054612725357,1.4155741574914997
17.900000000000002,1.5865421450040404,1.601353849646799,1.6195855154387278,1.4156963855232723
17.95,1.5208193677419157,1.6007243674627658,1.434426026348497,1.4158195082497675
18.0,1.5975291950386368,1.600097580271824,1.3531056422495809,1.4159547735053475
18.05,1.6773383261299977,1.5994674646858889,1.3669439588826227,1.4160913661310026
18.1,1.4560969510331627,1.5988326762160538,1.3832294135091923,1.4162339773404329
18.150000000000002,1.5304620590329354,1.5982081365958725,1.365189685986603,1.416381045016824
18.2,1.4829734306171936,1.5975913166999207,1.648956554782815,1.416537603852178
18.25,1.5786118108871487,1.5969625629434199,1.4540038872521954,1.4166933113954072
18.3,1.6321398734326473,1.5963366217559518,1.6154246348364187,1.4168498855879346
18.35,1.5185646799075696,1.595715577698968,1.7487197782782267,1.4170100446138625
18.400000000000002,1.4332329504551042,1.5951017476071658,1.3848165096075937,1.4171681531850973
18.45,1.7350757189209094,1.5944883324697885,1.492569529816568,1.4173201838831935
18.5,1.6129577384387939,1.5938858737886217,1.411864265274778,1.4174726228782621
18.55,1.489845012673765,1.5932867863536986,1.5196719300054526,1.4176337208119925
18.6,1.7945016491898473,1.5926996993954954,1.383746785731247,1.4178019882591955
18.650000000000002,1.6465713142320193,1.5921240017637455,1.4466312674824973,1.4179590482646491
18.7,1.4745105097922488,1.5915354566079274,1.4188806293137652,1.4181160573479814
18.75,1.4702348087615296,1.5909539474695198,1.3680896292337505,1.4182738557522352
18.8,1.725860302724126,1.5903843792430865,1.360140205806802,1.4184315090237531
18.85,1.6253688920471496,1.5897985942494313,1.4100572932062194,1.418586454180171
18.900000000000002,1.563911683677998,1.5892083559614456,1.4383032754896377,1.4187432332548995
18.95,1.4343333679730852,1.5886154808524209,1.421654307636853,1.4188954548717083
19.0,1.328093294392295,1.588025933972036,1.259872486123102,1.4190419254425763
19.05,1.4089654882353237,1.5874421519440576,1.3705029202936734,1.4191909661529658
19.1,1.368453171427185,1.5868482360481078,1.5468851275870183,1.419343651813677
19.150000000000002,1.5030345757637749,1.5862490981478923,1.5390921971644622,1.419490583545736
19.200000000000003,1.4870138662323993,1.5856575722797972,1.3480374365404688,1.4196441599660947
19.25,1.5739523892407905,1.5850693365982034,1.4281417498827496,1.4197935303902955
19.3,1.4459834552972852,1.5844789939606825,1.5982768085027648,1.4199374645760519
19.35,1.7200149784892225,1.5838907102252453,1.2517719839543946,1.4200814148331249
19.400000000000002,1.6638949719281513,1.5833072524625842,1.4984961529187169,1.4202270109326967
19.450000000000003,1.3952643563704448,1.5827317993712384,1.638297905485547,1.4203712530211496
19.5,1.6412205013844055,1.5821606173346645,1.6220019983501028,1.420517577832217
19.55,1.472629328224099,1.5815899721127256,1.3072391932335914,1.4206662114677637
19.6,1.6130622535668226,1.5810245763349597,1.4263165080114666,1.420812883081226
19.650000000000002,1.5412041410031858,1.5804617459696417,1.3632263152184219,1.4209579434166906
19.700000000000003,1.7107231487100574,1.5799038854420873,1.4735700008111343,1.421103762632817
19.75,1.4421796445046038,1.5793375643675596,1.4931266933559726,1.4212472624312367
19.8,1.6054031059530653,1.5787546429373773,1.2444866497748162,1.4213966084988239
19.85,1.6579106370003456,1.5781687334175063,1.2726070528951228,1.4215415263269535
19.900000000000002,1.576269135614099,1.577595267079099,1.3186205360990726,1.4216923319432169
19.950000000000003,1.580180458692452,1.5770324207676363,1.524978083979769,1.4218488928034685
20.0,1.7082073321566125,1.5764741006791243,1.3626078463452667,1.4220112016440083
20.05,1.6363021330474328,1.5759125226957533,1.3348190451443926,1.4221781951458614
20.1,1.421295580139664,1.5753547996959139,1.4803619138265418,1.422337071065295
20.150000000000002,1.6061105815504217,1.5747998163984274,1.4111516705569946,1.4224996270522803
20.200000000000003,1.7895088188390376,1.5742431950168048,1.3670527579443543,1.4226567726357664
20.25,1.5494585926674591,1.5736948394119556,1.449050053037057,1.422812145945655
20.3,1.4952058873495404,1.573141413098433,1.3226851998766969,1.4229732790146024
20.35,1.6510907711024831,1.5725862319646764,1.2129364372970595,1.4231288185464621
20.400000000000002,1.5532192217028475,1.5720162473666053,1.5003725302274453,1.4232795752660459
20.450000000000003,1.4792085974572704,1.5714355832106697,1.5738416267548196,1.4234302447078364
20.5,1.6698655838408922,1.570859396007634,1.34107114191307,1.4235858662690424
20.55,1.618039476570705,1.5702828393265587,1.5314417785334482,1.4237403223609857
20.6,1.6412665425114894,1.5697209866011046,1.508740492562507,1.4238951417188703
20.650000000000002,1.4942033513907964,1.5691551391840397,1.410596566234163,1.4240529553656698
20.700000000000003,1.5691501329713067,1.5685952913794758,1.4152948254791593,1.424208851373606
20.75,1.6113725335445555,1.5680337007624265,1.5821221053066252,1.4243636118921235
20.8,1.6872999123186183,1.5674805566996253,1.668214452282704,1.4245149457002921
20.85,1.3123985464403283,1.566931331788491,1.4189683602854133,1.4246735194490545
20.900000000000002,1.3760981831780421,1.5663867768387492,1.4212626538343003,1.4248278380226638
20.950000000000003,1.2819233118450923,1.5658463898579094,1.3392825799180905,1.4249817252930095
21.0,1.5333637616772993,1.565312216563241,1.3981207326825293,1.4251298354933162
21.05,1.367055179845616,1.5647799360754382,1.3654320912829452,1.4252732910768409
21.1,1.2834982000426,1.5642492301404456,1.5060598853051235,1.4254062130692742
21.150000000000002,1.615192296981149,1.563721622870545,1.3662943008329291,1.4255391366025196
21.200000000000003,1.5143963373009712,1.5631901783538407,1.402358310351399,1.4256728188909145
21.25,1.5036740173413707,1.5626518798070563,1.2913904771836624,1.4258028809095842
21.3,1.5005836171826994,1.562109033145425,1.3979681947162195,1.425935806695118
21.35,1.3632598924647858,1.5615694077960574,1.6096104047826238,1.4260637109182936
21.400000000000002,1.326009379430564,1.5610319871559208,1.3066351807993588,1.4261800791654642
21.450000000000003,1.6926198753717583,1.5604979679932944,1.5916616288960106,1.426306665924309
21.5,1.4579126531493238,1.559973681367157,1.4236199348558376,1.4264306183866706
21.55,1.4248960165932354,1.559441326560861,1.5375921547560676,1.4265537989584376
21.6,1.433570520244401,1.5588902852185718,1.4210012464489623,1.4266760349116636
21.650000000000002,1.560658269823637,1.558339852925579,1.433087618852384,1.4267996593040686
21.700000000000003,1.542740914402196,1.5578049175429705,1.261322793977539,1.4269202414014561
21.75,1.6343091909790564,1.5572754660701367,1.3716277609770406,1.4270387914667921
21.8,1.453258568836864,1.5567446275965322,1.526397308557714,1.4271561770266608
21.85,1.4530144231927629,1.5562152141180907,1.459404247061094,1.427278958927124
21.900000000000002,1.3981515188391436,1.555694787831235,1.6142713326074762,1.4274055646480257
21.950000000000003,1.5397014231876134,1.5551752256090152,1.478549834335685,1.4275330426857553
22.0,1.6120034908936116,1.5546615295320725,1.4560903654222062,1.4276509218623763
22.05,1.4425644618618412,1.5541590899072633,1.4073871334683876,1.4277683735618394
22.1,1.3756121554186407,1.5536563248179247,1.3262329250916365,1.427883839314319
22.150000000000002,1.5130406453131986,1.553150237316787,1.524843774838718,1.4279883907552964
22.200000000000003,1.4246437870757336,1.5526466011632791,1.4341048475195146,1.428100686976972
22.25,1.5543443427111092,1.5521493535404332,1.6063341681431798,1.4282183259922394
22.3,1.4929335036832285,1.5516481244451954,1.4057411477294386,1.4283363233831454
22.35,1.5433098505769742,1.5511522649996365,1.4453656073716221,1.428452039793617
22.400000000000002,1.5275301372645473,1.550666961088284,1.530766265670747,1.4285652756522893
22.450000000000003,1.412831256364687,1.5501841440817326,1.4219686668407838,1.4286773813292228
22.5,1.4887313460954648,1.5496994499847818,1.478814255083047,1.4287807323010642
22.55,1.556105483310117,1.549216709031679,1.5053464471538445,1.4288753286858535
22.6,1.6011965043200664,1.5487314806607813,1.465333685660072,1.4289734973149908
22.650000000000002,1.4941568943710166,1.5482490503759938,1.471142285754233,1.429070807020757
22.700000000000003,1.5810310472932387,1.5477633736512153,1.4629673290910505,1.4291666776179122
22.75,1.608977356720461,1.5472657137637207,1.7339115717495686,1.4292555509708356
22.8,1.6751939023575941,1.5467820764867222,1.3060059782336966,1.4293445410528587
22.85,1.5301090353219087,1.546296714833434,1.3930310910243067,1.4294342308575316
22.900000000000002,1.6056167615613846,1.5458095782848253,1.40330646643787,1.4295243485918658
22.950000000000003,1.5807435058208792,1.5453260321761095,1.488983656409123,1.4296093873213769
23.0,1.3275929044009513,1.5448308681549616,1.2359243194964245,1.429698445291008
23.05,1.5606046819397934,1.544340585559526,1.3997973885494424,1.4297913035346679
23.1,1.5043446426585116,1.5438396431924273,1.5307614254039832,1.4298921751277827
23.150000000000002,1.5265753174664982,1.5433336870305656,1.6087923272248885,1.429992254153468
23.200000000000003,1.490227074569241,1.5428294527768942,1.7556203310837435,1.4300897488303324
23.25,1.4879861218008361,1.5423249725552086,1.477224513659545,1.430184707679444
23.3,1.535523449988281,1.5418195160612984,1.647424841334345,1.4302822525511543
23.35,1.5113977828680316,1.5413180795104253,1.4131428411224654,1.4303824776599539
23.400000000000002,1.6341030337675648,1.5408271463423004,1.4505082438227648,1.4304889701822994
23.450000000000003,1.478607389189089,1.5403343767421456,1.353595872402415,1.4305987440013113
23.5,1.40348640086196,1.5398488981212426,1.58047749000729,1.4307114363504525
23.55,1.4816729160418984,1.5393590310593113,1.3855960439663573,1.4308172715728877
