Tiempo [s],h1_Real [cm],h1_Koopman_Lin [cm],h2_Real [cm],h2_Koopman_Lin [cm]
883.3000000000001,19.52255919326831,18.430649413804364,18.56473776575175,17.586084290367967
883.35,19.598054070735667,18.43138521806003,18.51052474542546,17.59114214007025
883.4000000000001,19.400344821047593,18.432106487509905,18.46169455288358,17.596191856715965
883.45,19.490201463061723,18.432843969203695,18.514301582030882,17.601251155102048
883.5,19.52860829121043,18.433592048596587,18.334858762885073,17.606295894984804
883.5500000000001,19.30601525220904,18.43433964689884,18.495739970567364,17.611337929419335
883.6,19.488801772694107,18.435105059651285,18.471210212466563,17.61636304158015
883.6500000000001,19.522621189631202,18.43585453659338,18.61953911198854,17.621380647183397
883.7,19.50327102845193,18.436632007488257,18.524651246148444,17.626399801880417
883.75,19.259063228990176,18.437413866543675,18.608682526216104,17.631400416357053
883.8000000000001,19.347545231468796,18.438206113036152,18.663734956432602,17.636406766763994
883.85,19.4920722636304,18.439018168418617,18.602400639075174,17.641401802781598
883.9000000000001,19.335123674985965,18.43983994816821,18.6463998022758,17.646399715409437
883.95,19.373657280869594,18.44068571966273,18.60795780471838,17.651385751917307
884.0,19.403399423190557,18.441528734687026,18.588525285024552,17.65636026488065
884.0500000000001,19.556242435465087,18.442351040296803,18.685340950969923,17.66133121573007
884.1,19.25133988017684,18.443164503821386,18.597731972815943,17.666288329578393
884.1500000000001,19.39201207760329,18.443982764103506,18.826317466907,17.6712504734068
884.2,19.521820777686873,18.444799636252622,18.59166788381653,17.676215557806184
884.25,19.47849944024655,18.445639435093344,18.625053076867918,17.68118259038682
884.3000000000001,19.554021065028493,18.44648754346321,18.654774355289728,17.686153767434195
884.35,19.505669958281636,18.447348571263195,18.65664755418228,17.691132009672558
884.4000000000001,19.706366697091614,18.448210401067392,18.583443058368708,17.696113232700213
884.45,19.41025048994429,18.449072878324664,18.78525500542209,17.701076527896543
884.5,19.339353178747377,18.4499367221468,18.672808917798005,17.706025853115747
884.5500000000001,19.58089211925571,18.450793725338244,18.44233964710571,17.710963452373427
884.6,19.330982459919365,18.45164087492828,18.81875090569725,17.715901774147653
884.6500000000001,19.628639263228738,18.452488551353934,18.721301227995603,17.72083377896174
884.7,19.36127672316749,18.453338469509607,18.82422033425828,17.725773252353914
884.75,19.417285258290722,18.454192893724457,18.752487720375626,17.730710672098315
884.8000000000001,19.325119897432725,18.455065777829386,18.644445217387624,17.735644679780243
884.85,19.5383045220145,18.4559391045229,18.647186560770294,17.740584784754997
884.9000000000001,19.432805259316506,18.456789150761985,18.732861238186647,17.74552623733004
884.95,19.457349251186656,18.457646517077023,18.648552185767283,17.75045842165963
885.0,19.50387264379315,18.45852236529365,18.923911954191937,17.75538857624657
885.0500000000001,19.28011069470088,18.45940587964642,18.736909606893832,17.76031514954721
885.1,19.24113638176579,18.460301890427512,18.745757580204277,17.765256542082327
885.1500000000001,19.500155779584812,18.461188230672523,18.698253050884006,17.770163658971708
885.2,19.40286866733092,18.46207514405284,18.820264878821835,17.775077278485192
885.25,19.407956142209187,18.462984359947516,18.80754083621555,17.77998398515732
885.3000000000001,19.461622474434964,18.463908452557316,18.50524311602201,17.78489502968447
885.35,19.544112912677026,18.464840035721576,18.621180986283235,17.789808684387918
885.4000000000001,19.60097578868401,18.46577517943031,18.850540079807008,17.794710815164724
885.45,19.205352905295907,18.46669808438758,18.84471704577509,17.799588956864213
885.5,19.56428066075016,18.46762599234836,18.732988705125297,17.804479804531468
885.5500000000001,19.457277160744095,18.46854680390225,18.770170402010145,17.809370737506143
885.6,19.499845887084927,18.469472225750494,18.70562451383725,17.81425591359999
885.6500000000001,19.422572588964098,18.47041241880188,18.976105527053928,17.819138588622174
885.7,19.583564148771163,18.471378539521094,18.819537514756888,17.824038531231775
885.75,19.571010077289902,18.472334001542116,18.70168827088879,17.82894026424091
885.8000000000001,19.429019181203728,18.47328462353925,18.84534997686936,17.83385332288842
885.85,19.525002513507125,18.474223068655853,18.791879393034055,17.838772451332026
885.9000000000001,19.536035710898094,18.475169424603735,18.814966952502505,17.8436694349793
885.95,19.452284263311608,18.47614040841281,19.09557361195602,17.848558039455597
886.0,19.47105106195333,18.47712162572768,18.77575426414569,17.85345633180336
886.0500000000001,19.5524835785095,18.47811726963968,18.805180495312214,17.858339752073828
886.1,19.730521550634123,18.479106074919844,18.700275197314895,17.863210954922533
886.1500000000001,19.629054681459934,18.480087638112384,18.8818223654187,17.86808133054662
886.2,19.362499250032915,18.481066792967624,18.658043444004214,17.87294990189615
886.25,19.30929537862595,18.482055969915667,18.77734003901898,17.877833169870275
886.3000000000001,19.425471011047186,18.483042805468102,18.856785638935246,17.88271328291206
886.35,19.597837575674138,18.484027160641133,18.921819402404868,17.887596266133553
886.4000000000001,19.32460867998642,18.485018301414573,18.780404646902284,17.892478653311063
886.45,19.493358851468855,18.486020037302605,18.996382577338803,17.897350568466724
886.5,19.46216033776182,18.487033800984808,18.94094516030964,17.902211158811337
886.5500000000001,19.392209866532983,18.488061607221834,18.89763441397802,17.907072956778382
886.6,19.710872534665466,18.48908846545692,18.79294522191028,17.911943270626317
886.6500000000001,19.33924045626077,18.490127776310864,18.703626183491473,17.9168069362943
886.7,19.370545767102453,18.491167861221253,18.874927584061652,17.921666712092954
886.75,19.678569049365162,18.492203239115263,18.969413564880778,17.926538569469468
886.8000000000001,19.370789662413387,18.493241842382982,18.811394707846297,17.931403568779057
886.85,19.52623191963626,18.49427583593922,18.77338437092207,17.936252927515127
886.9000000000001,19.556938464761735,18.49529281280938,18.952110618984655,17.94108966865577
886.95,19.530698419143754,18.4963089083979,19.032885492985468,17.945925539184902
887.0,19.567733949374166,18.497298893190866,18.815095514042692,17.950769595919343
887.0500000000001,19.624479405236777,18.49825623371926,18.832753846143095,17.9556125829775
887.1,19.351383625461278,18.499228942848486,18.778310372354433,17.960460935022454
887.1500000000001,19.63492742605879,18.500196054336246,18.96252363269822,17.96528621338734
887.2,19.401934332251674,18.50114976623161,18.911610403161152,17.97010612922929
887.25,19.39480843368642,18.502096478594247,19.056498241456197,17.9749185675597
887.3000000000001,19.531082438688834,18.50305351484061,18.900313518252727,17.97972235828789
887.35,19.39963092746187,18.504036740458663,18.85874614837659,17.98451670646344
887.4000000000001,19.436232249970043,18.50500622566211,18.846839049051194,17.989309607180854
887.45,19.549452703319457,18.505993886727804,18.92264828024732,17.99409749913345
887.5,19.520568135223368,18.50698214567832,18.799837682546904,17.998876121380565
887.5500000000001,19.368945808499074,18.50798483085624,19.07287484381306,18.003657755849638
887.6,19.597721572481696,18.50897734596156,18.831774992154568,18.00841842936921
887.6500000000001,19.416509304595902,18.509949219270002,19.006395125614425,18.01317411888796
887.7,19.513437534124378,18.510930944820917,19.112560326242782,18.01790788995333
887.75,19.489880059281546,18.511915097483133,19.02048565448299,18.022632775465482
887.8000000000001,19.42449728385566,18.51288789914777,18.981063477511658,18.027351313991456
887.85,19.604480145091372,18.5138700194697,18.980088808989734,18.03206502863668
887.9000000000001,19.624466060515665,18.514830028361306,18.90873024081552,18.0367779303082
887.95,19.347590666418952,18.515801246112805,18.95217013223982,18.041486364176276
888.0,19.51112572861531,18.516768104260265,19.00289890713093,18.046218685568284
888.0500000000001,19.68231785586232,18.51774086052318,19.118693668493343,18.050953438241105
888.1,19.803621682425288,18.518732397076132,18.899189632562663,18.055681403704323
888.1500000000001,19.64434612231746,18.519733017912692,18.867345282622797,18.06039508607065
888.2,19.566423526177058,18.520753995176488,19.167488397648913,18.065123195305382
888.25,19.385786858717204,18.521774578942036,18.95678813894334,18.069853380453086
888.3000000000001,19.607794433795956,18.52279492251143,18.979903384979362,18.074582602722018
888.35,19.44751939936377,18.523816972130245,18.92248977137693,18.079306793186007
888.4000000000001,19.485710034930726,18.524832472352013,18.950613286236827,18.084028797653325
888.45,19.431327640526877,18.525843569076116,19.09302352119436,18.0887528083069
888.5,19.395887336307204,18.526867482880153,19.032472275748518,18.09347469082248
888.5500000000001,19.554280730223617,18.52788465504671,19.15495477243003,18.098191865095906
888.6,19.632633803040996,18.528915105880063,19.077515591280154,18.102909177855977
888.6500000000001,19.50195529897791,18.529964004876547,19.15326179844875,18.10762346350189
888.7,19.500093894246422,18.5310024896523,19.081684223555186,18.11233603148853
888.75,19.566996292000084,18.532056408194876,18.988209465932474,18.117058913312523
888.8000000000001,19.289057380408103,18.533122910074454,19.239682869447464,18.12178370273298
888.85,19.661369548746695,18.53417702697188,19.17165763362347,18.126516707652495
888.9000000000001,19.522448693684343,18.53523093976665,19.0288919669768,18.131244115754182
888.95,19.411172753118507,18.536285843825315,19.152698402553145,18.135948867482416
889.0,19.59999951768643,18.53735529670548,19.11313533540962,18.140646240870982
889.0500000000001,19.65988909906745,18.538416419167156,19.2870031724844,18.145341196392508
889.1,19.546074861972908,18.539472706038662,19.102567494181407,18.150020717073627
889.1500000000001,19.580232407546372,18.540508060026614,19.068623281023896,18.15470125631681
889.2,19.519105195409818,18.54155400364392,18.99397522327971,18.159375845493955
889.25,19.59826500706034,18.54260271389895,19.231280182465774,18.16403082555758
889.3000000000001,19.501515929172758,18.543681543690376,19.198948306619865,18.16869628762967
889.35,19.54026903358834,18.5447519433252,19.114168810277487,18.173345309649925
889.4000000000001,19.460354534785534,18.54581581551951,18.961023405049033,18.1779935088924
889.45,19.65100138649385,18.54690563049819,19.20645465552379,18.18264693423901
889.5,19.48244828972039,18.548005448269176,19.170394180183084,18.187303169823682
889.5500000000001,19.57172612723646,18.549126557914832,19.17958243383395,18.191971434569776
889.6,19.709417484534246,18.550248201061482,19.13997526580788,18.196631480701075
889.6500000000001,19.43069476930283,18.55136293605325,19.160430110617035,18.201290051568037
889.7,19.574399757531356,18.552471252118067,19.231742258725827,18.205958695855745
889.75,19.52849134229177,18.553563639742833,19.09518856444815,18.210611715609623
889.8000000000001,19.636804035309456,18.554679757339564,19.10557663942638,18.21526292170709
889.85,19.58424769205672,18.555822054428425,19.329509493113587,18.219898718561662
889.9000000000001,19.665780812271873,18.556959189739345,19.29918055279777,18.22453819328646
889.95,19.657765702385117,18.558108811658116,19.35694751725534,18.229180961048215
890.0,19.27725070672019,18.559251115014746,19.095201232623424,18.233823967730668
890.0500000000001,19.75122398902977,18.56038908827683,19.290536380628005,18.238465879552834
890.1,19.517910534022203,18.561539146109208,19.3953480137377,18.243109914284123
890.1500000000001,19.6430471773355,18.562689500675415,19.252527229448642,18.24774030271423
890.2,19.583410379253067,18.563842272607044,19.193963793664327,18.252358073642885
890.25,19.68024767795746,18.56500911080238,19.154384191944267,18.256958085661086
890.3000000000001,19.6284616677336,18.566184852116123,19.322068486982182,18.26158051979396
890.35,19.40664187521182,18.567364682852173,19.347975335921355,18.26619535714449
890.4000000000001,19.600163434460796,18.568530086040155,19.22408188186373,18.270816543795352
890.45,19.686539254815965,18.56970849966018,19.36773171835014,18.275411348076876
890.5,19.70262657297258,18.57090449735496,19.15452913753128,18.280015362983175
890.5500000000001,19.61899961719944,18.57211311139003,19.3202573918992,18.284606226136816
890.6,19.497637930136868,18.57330779449231,19.196674891068767,18.289190344519536
890.6500000000001,19.65763388566304,18.574506602908965,19.202904928029337,18.293780753300027
890.7,19.67832136179487,18.575713145984697,19.219700385806547,18.298377384843565
890.75,19.657146694427638,18.576918629761437,19.193341199819983,18.302971816449773
890.8000000000001,19.67622083824137,18.578119844056516,19.288423435417933,18.307576441336074
890.85,19.514465869364923,18.57934474442817,19.212383234869424,18.31216978661279
890.9000000000001,19.714006968521318,18.580589460015712,19.30333178273412,18.3167527721788
890.95,19.416399599517565,18.581833378388747,19.41164238361353,18.321346063618453
891.0,19.68798443652454,18.583071368544143,19.061235654730076,18.325952383592274
