Time [s],h1_Real [cm],h1_PINN [cm],h2_Real [cm],h2_PINN [cm]
22.0,12.555430030927589,12.468199,12.499575310675324,12.427107
22.05,12.48733375296886,12.470924,12.345015350658448,12.429357
22.1,12.550753996313333,12.471424,12.49131626429991,12.426711
22.150000000000002,12.418921182136927,12.473851,12.356043919481015,12.428696
22.200000000000003,12.475355631974232,12.472192,12.568752420519463,12.426417
22.25,12.457653495418784,12.472316,12.474860593444642,12.430834
22.3,12.485439892036146,12.471918,12.24929452695526,12.432162
22.35,12.296592187974705,12.472325,12.431899750317443,12.426464
22.400000000000002,12.49766010664825,12.466874,12.439631241707017,12.4266205
22.450000000000003,12.494349037976624,12.46786,12.32074011845558,12.427002
22.5,12.453349224735424,12.468665,12.370497121335267,12.423672
22.55,12.550546726327811,12.4681835,12.524489439314355,12.421993
22.6,12.305389529128147,12.470777,12.206998547456283,12.425152
22.650000000000002,12.52026974245374,12.465643,12.341349904085945,12.418345
22.700000000000003,12.47226314979861,12.467348,12.369692243002127,12.415921
22.75,12.443615378320336,12.467497,12.383188849295067,12.4144335
22.8,12.28795750650168,12.466828,12.24134407259107,12.41345
22.85,12.22343938068669,12.4612465,12.288833883458558,12.4080715
22.900000000000002,12.350900481862823,12.453857,12.435822055355123,12.40433
22.950000000000003,12.610909054617405,12.45065,12.490176953744621,12.405287
23.0,12.501753289321748,12.455654,12.393239531788867,12.4078865
23.05,12.459873118126199,12.457058,12.31222704942728,12.407427
23.1,12.504478300608518,12.45716,12.547056814274134,12.404428
23.150000000000002,12.33317201866679,12.458665,12.431941639235932,12.408826
23.200000000000003,12.201906907400321,12.454811,12.443329742886402,12.409515
23.25,12.541348101560581,12.4470415,12.446508593724817,12.410523
23.3,12.503806642832618,12.449998,12.340353288697349,12.411618
23.35,12.490069080582844,12.451727,12.361352717594078,12.409385
23.400000000000002,12.272705988259462,12.452934,12.456768002213039,12.407885
23.450000000000003,12.31956500135638,12.447366,12.409080053856332,12.409373
23.5,12.410066024977185,12.443395,12.453879732507973,12.40935
23.55,12.481321924404119,12.442387,12.429412757528409,12.4107
23.6,12.55036142330193,12.443589,12.294960394753726,12.411256
23.650000000000002,12.274229904383494,12.446869,12.468022048478288,12.407605
23.700000000000003,12.363737687558405,12.441542,12.40737270512903,12.409482
23.75,12.548770578910199,12.439171,12.155560722848794,12.40941
23.8,12.325519995438093,12.442586,12.493752600412016,12.401494
23.85,12.452991923064596,12.438979,12.42266864301317,12.404352
23.900000000000002,12.518531004734674,12.439427,12.32132486722691,12.404899
23.950000000000003,12.537940266578735,12.441892,12.51112267814171,12.402275
24.0,12.520983486827342,12.444872,12.454001014289982,12.405635
24.05,12.381695206115628,12.4472475,12.37369168872754,12.407123
24.1,12.58639298155594,12.4452,12.432032976744406,12.406055
24.150000000000002,12.453891940762567,12.4496355,12.4221625335571,12.406851
24.200000000000003,12.544840742258403,12.449791,12.469560324866864,12.407295
24.25,12.610035799626774,12.452749,12.347639051910194,12.40922
24.3,12.444521558911314,12.457656,12.264379769890343,12.407284
24.35,12.520934210021736,12.457282,12.153670750702899,12.402801
24.400000000000002,12.393936793931838,12.459296,12.275207515962332,12.3950205
24.450000000000003,12.422388201611449,12.457316,12.221266699812642,12.391267
24.5,12.49360786123078,12.4562235,12.384553541290426,12.385984
24.55,12.573745545403499,12.457403,12.417693538594946,12.385916
24.6,12.468874504290868,12.461057,12.205140050132972,12.386865
24.650000000000002,12.369391288628707,12.46128,12.450956977197091,12.381191
24.700000000000003,12.331825220891446,12.458472,12.286876289096554,12.38334
24.75,12.497348513558215,12.454539,12.448940579926157,12.380312
24.8,12.383005743249921,12.455812,12.346006363879177,12.382421
24.85,12.554601438612158,12.45357,12.319821983406376,12.381265
24.900000000000002,12.55525038312634,12.456723,12.391992317124645,12.379346
24.950000000000003,12.428713295891916,12.459801,12.299162055172445,12.379717
25.0,12.415428642140249,12.45889,12.28691840110631,12.377171
25.05,12.325561242029726,12.45751,12.486579658305443,12.374352
25.1,12.225317970449506,12.45344,12.32141360977092,12.37782
25.150000000000002,12.434091571642623,12.446363,12.334141405756297,12.376038
25.200000000000003,12.332835072998074,12.445994,12.455411037211865,12.374728
25.25,12.440641687460309,12.442513,12.257071405659579,12.377212
25.3,12.529070325177226,12.442446,12.426847415440976,12.373457
25.35,12.349112967144595,12.445141,12.311303356883528,12.375082
25.400000000000002,12.37469220439061,12.442143,12.399666219343867,12.373101
25.450000000000003,12.588912845738758,12.44004,12.444530355056985,12.373907
25.5,12.300555274139482,12.444666,12.263779367650994,12.376081
25.55,12.47052650124858,12.440181,12.254463104351727,12.372579
25.6,12.373024733264925,12.441118,12.274531318246535,12.368876
25.650000000000002,12.370180071157675,12.439006,12.324353334406046,12.365912
25.700000000000003,12.548603063213305,12.436848,12.356020049074633,12.364586
25.75,12.538715201897249,12.440319,12.319316649987842,12.3643055
25.8,12.240606429197728,12.443409,12.40281632664062,12.362868
25.85,12.658564592913999,12.437083,12.391304949927589,12.364086
25.900000000000002,12.328535033962497,12.443975,12.426914302552891,12.364913
25.950000000000003,12.340043765309805,12.440351,12.186573099134614,12.366823
26.0,12.208894331528082,12.4372425,12.39006576240966,12.361202
26.05,12.421759963093209,12.4302,12.312273849725354,12.362071
26.1,12.644359504373169,12.429986,12.30833764682079,12.360506
26.150000000000002,12.611334454739811,12.436635,12.328948494216199,12.358856
26.200000000000003,12.480681641638041,12.442029,12.349383414826162,12.35791
26.25,12.63300558242145,12.443254,12.42430002780993,12.357637
26.3,12.534394103771238,12.449157,12.516219638116818,12.359682
26.35,12.308918451014721,12.451824,12.228032870579595,12.364518
26.400000000000002,12.438926316294538,12.447339,12.233276738063273,12.360266
26.450000000000003,12.613949338789272,12.447094,12.289797395749972,12.356311
26.5,12.463736260622262,12.452302,12.252510283671379,12.354224
26.55,12.425746881441002,12.4526615,12.360712972893477,12.351038
26.6,12.507091091920428,12.451854,12.478696083464435,12.351306
26.650000000000002,12.504529273179424,12.453534,12.399786187891554,12.355267
26.700000000000003,12.332589722587114,12.455147,12.298695182916012,12.356617
26.75,12.25405679099835,12.451338,12.55021386510551,12.354794
26.8,12.457060044488196,12.445194,12.343870812518349,12.360847
26.85,12.324159739162061,12.445593,12.32214530360097,12.360275
26.900000000000002,12.394436126284543,12.441829,12.374879436027708,12.359061
26.950000000000003,12.36323567137569,12.440349,12.070283013461315,12.359526
27.0,12.446931232425653,12.437971,12.20325713756772,12.350483
27.05,12.494816250092867,12.438232,12.440676561144347,12.345897
27.1,12.321346406301984,12.439982,12.33634407567595,12.348813
27.150000000000002,12.516284233521265,12.436253,12.472261900659898,12.348396
27.200000000000003,12.369384671026953,12.438801,12.395457861366223,12.352232
27.25,12.443988392623627,12.436664,12.256433788366177,12.353582
27.3,12.48758542814708,12.436882,12.192362938855947,12.350538
27.35,12.43000165846562,12.438427,12.387211725267909,12.345608
27.400000000000002,12.304138800059018,12.4382105,12.357674156086668,12.346866
27.450000000000003,12.428029647675226,12.434096,12.271161718751433,12.347169
27.5,12.329514809972425,12.433979,12.231555107286972,12.3447895
27.55,12.236350714121313,12.430737,12.440027044773082,12.341262
27.6,12.406045664031335,12.424734,12.343329230295058,12.344301
27.650000000000002,12.4307840726448,12.424205,12.439465937085847,12.344253
27.700000000000003,12.481436919409893,12.424428,12.452170755427828,12.347184
27.75,12.430123605837297,12.426205,12.345698444236161,12.350438
27.8,12.43583864666169,12.42632,12.4592637705425,12.35029
27.85,12.393992418308441,12.426583,12.17468515095133,12.3536825
27.900000000000002,12.29469842563516,12.425568,12.389743625842138,12.348067
27.950000000000003,12.28596193456307,12.421531,12.368043867574134,12.349345
28.0,12.418664828828357,12.417343,12.367239331775052,12.349938
28.05,12.308975585824655,12.417388,12.36225877476776,12.350477
28.1,12.240128744414918,12.414044,12.48728456998598,12.350814
28.150000000000002,12.262776259907543,12.4086685,12.406135095051452,12.355013
28.200000000000003,12.465643817000775,12.4041395,12.436662674889165,12.356572
28.25,12.42776047908456,12.406067,12.405684777330773,12.359019
28.3,12.432155368680558,12.406749,12.268747067812589,12.360456
28.35,12.329726890938096,12.407526,12.340129960747545,12.3576
28.400000000000002,12.569712813338755,12.405116,12.141762546584083,12.357048
28.450000000000003,12.22949494978962,12.410172,12.26567528872196,12.350339
28.5,12.456120830128716,12.40459,12.122690847468222,12.347662
28.55,12.313145287638529,12.406199,12.417625280708993,12.340678
28.6,12.407846598560925,12.403356,12.36731205172741,12.343044
28.650000000000002,12.547156479922744,12.403563,12.299656502916479,12.343761
28.700000000000003,12.417420361109679,12.408022,12.273365941023185,12.342406
28.75,12.4648648933998,12.408282,12.420643785713798,12.340237
28.8,12.439573414120078,12.410057,12.12052882775092,12.342733
28.85,12.569507214048754,12.410986,12.47164691962004,12.335798
28.900000000000002,12.413252396077667,12.415936,12.339944646452771,12.339997
28.950000000000003,12.599523169018617,12.4158535,12.475091412547195,12.339989
29.0,12.373200954074825,12.421589,12.429838172788765,12.344155
29.05,12.460967074585687,12.420077,12.313795416723618,12.346811
29.1,12.320227639834131,12.42133,12.198371491681062,12.3458
29.150000000000002,12.543541130506387,12.418243,12.203039468046468,12.341174
29.200000000000003,12.421946456253547,12.422128,12.379693624000657,12.336871
29.25,12.435220827601217,12.422126,12.432777413177684,12.338183
29.3,12.47123854808009,12.422569,12.458223727382668,12.341117
29.35,12.542895498188926,12.424062,12.473676276553665,12.344782
29.400000000000002,12.299353241156885,12.427766,12.205601308371516,12.348775
29.450000000000003,12.616240692669395,12.423789,12.193406123281132,12.344301
29.5,12.613857008579787,12.429738,12.297142560398445,12.339598
29.55,12.549196578316714,12.435493,12.388053250046198,12.338271
29.6,12.269689852369703,12.439061,12.39095463763437,12.339788
29.650000000000002,12.532752008242367,12.433868,12.338595535630176,12.341347
29.700000000000003,12.379543236923556,12.436946,12.139068110933554,12.341262
29.75,12.545034646260753,12.435189,12.32510596289211,12.334942
29.8,12.2783856690548,12.438552,12.224080602381248,12.334661
29.85,12.417435407673565,12.433586,12.36854219957217,12.331204
29.900000000000002,12.316678689687386,12.433122,12.350993978783201,12.332325
29.950000000000003,12.51637308120674,12.429526,12.286301403830747,12.332908
30.0,12.256967265546493,12.432228,12.19078923435089,12.331442
30.05,12.526418481846141,12.426811,12.292298838831528,12.327018
30.1,12.295282642328424,12.429901,12.372284477490016,12.325926
30.150000000000002,12.478065736373004,12.425735,12.406984123202882,12.327355
30.200000000000003,12.434266861683213,12.427382,12.252175152547638,12.329817
30.25,12.321840539634769,12.427656,12.082176545270626,12.327358
30.3,12.429198821843153,12.424365,12.359916350940491,12.319689
30.35,12.506684056311702,12.424475,12.298034452175662,12.320912
30.400000000000002,12.35134831462648,12.42704,12.274281701718206,12.320169
30.450000000000003,12.432903896640342,12.424727,12.415768632364824,12.318726
30.5,12.354973152773756,12.425023,12.193809109834083,12.321735
30.55,12.301493328464499,12.422857,12.361169298994989,12.317733
30.6,12.245392929370082,12.419116,12.373157243895127,12.319074
30.650000000000002,12.239371387218753,12.41369,12.281414380118633,12.320714
30.700000000000003,12.468223852440982,12.40825,12.256962707402897,12.31947
30.75,12.228936575125568,12.410111,12.231509678048637,12.317485
30.8,12.346195589744838,12.4045,12.27248181506845,12.314797
30.85,12.319348281896385,12.402726,12.291133257395279,12.313467
30.900000000000002,12.383048021503395,12.400154,12.3529490931447,12.312768
30.950000000000003,12.391190413336512,12.399622,12.345692685035779,12.314014
31.0,12.496034764105318,12.39933,12.319104129236537,12.314998
31.05,12.73758390209274,12.402354,12.408649934752559,12.315125
31.1,12.333348068596653,12.41273,12.248808843986971,12.318038
31.150000000000002,12.402158766466842,12.410305,12.291387123291074,12.315862
31.200000000000003,12.502140804334415,12.410055,12.29979788782529,12.315074
31.25,12.481291834061945,12.41288,12.255439757417376,12.314599
31.3,12.402573703143485,12.415006,12.425815211241664,12.312748
31.35,12.382189615030512,12.41467,12.388263414099463,12.3162565
31.400000000000002,12.382896220777392,12.413655,12.352345878269634,12.318466
31.450000000000003,12.446634722245141,12.412739,12.23601539212452,12.319495
31.5,12.48360657477884,12.413781,12.373510252131618,12.316894
31.55,12.322759204508795,12.416031,12.28525657094453,12.318613
31.6,12.431950510403839,12.41317,12.286031075359565,12.317553
31.650000000000002,12.443864356607078,12.413779,12.270470460377418,12.31655
31.700000000000003,12.383527840920877,12.414702,12.222112259447194,12.3151045
31.75,12.510731286392138,12.413767,12.34126395395541,12.312208
31.8,12.39707928786993,12.416699,12.377440531937353,12.313138
31.85,12.505077705002723,12.416072,12.319068849662436,12.315134
31.900000000000002,12.415466992235983,12.418875,12.138890605440157,12.315226
31.950000000000003,12.390126065182235,12.418804,12.393421321692136,12.309722
32.0,12.313622182734472,12.417928,12.238745691254945,12.312302
32.050000000000004,12.538734660666229,12.414729,12.37860962678243,12.309977
32.1,12.48697725055589,12.4185915,12.27807163318734,12.312096
32.15,12.443277289249338,12.4207,12.280179990998079,12.311029
32.2,12.258033735566375,12.421402,12.401910726284598,12.310046
32.25,12.577708583283233,12.416288,12.223783056503136,12.312872
32.300000000000004,12.464833849885965,12.421316,12.447523533856263,12.310065
32.35,12.340703559453175,12.422635,12.231729161962136,12.3143425
32.4,12.596983484130938,12.420105,12.306156033934652,12.31175
32.45,12.629842948021832,12.425626,12.193565204361224,12.31155
32.5,12.510457324876407,12.432004,12.206830647780807,12.307863
32.550000000000004,12.357493628610781,12.434451,12.096054757989773,12.304688
32.6,12.28986721155981,12.432041,12.200891616963085,12.298185
32.65,12.63285957584029,12.4276705,12.162057667871743,12.295111
32.7,12.437144583724454,12.43406,12.23192114056008,12.290953
32.75,12.507402998019517,12.43413,12.21245169344362,12.289108
32.800000000000004,12.334708971445982,12.436372,12.26376338006648,12.286719
32.85,12.26378687252023,12.433255,12.179974745165513,12.285978
32.9,12.638731469468226,12.428008,12.193762792796518,12.282657
32.95,12.473518193978972,12.43455,12.304690409725831,12.279872
33.0,12.636748149135132,12.435778,12.263858116039616,12.28061
33.050000000000004,12.655051231252406,12.442003,11.994767408542586,12.28008
33.1,12.469050760771719,12.448605,12.321734766049067,12.2712
33.15,12.455594549395665,12.449254,12.349820659951275,12.272773
33.2,12.3084750936386,12.4494915,12.364810629641868,12.275151
33.25,12.28738867145639,12.445115,12.469287155204615,12.27792
33.300000000000004,12.297083389728627,12.440242,12.168733815865417,12.283852
