Time [s],h1_Real [cm],h1_PINN [cm],h2_Real [cm],h2_PINN [cm]
4.4,12.410298912247631,12.421075,12.74841538973112,12.658218
4.45,12.363339009640901,12.420746,12.741513693061558,12.660994
4.5,12.511655010818929,12.4189625,12.858534957178628,12.66345
4.55,12.483703505696463,12.421905,12.672215311845678,12.6695175
4.6000000000000005,12.491055178219304,12.423875,12.675638273694515,12.669565
4.65,12.451093679871077,12.426011,12.59051694758844,12.669746
4.7,12.3057867109684,12.426805,12.480869595949903,12.667208
4.75,12.535890465657808,12.42303,12.688365426272284,12.661331
4.800000000000001,12.552385006981035,12.426564,12.600304055350351,12.662126
4.8500000000000005,12.559685717035363,12.430525,12.733650387386115,12.660163
4.9,12.585765925459139,12.434581,12.600135487164708,12.662412
4.95,12.362610437938047,12.439328,12.633881670504021,12.660433
5.0,12.334964749239916,12.43694,12.686930144408313,12.659544
5.050000000000001,12.35925020675419,12.433785,12.767283888974138,12.660384
5.1000000000000005,12.428282818721483,12.431508,12.685339920292376,12.663703
5.15,12.299322784569057,12.431428,12.755219665617604,12.6643
5.2,12.406743443978831,12.427336,12.435824356908062,12.667118
5.25,12.556490700255873,12.426702,12.728103369590926,12.659857
5.300000000000001,12.477991556216358,12.430767,12.615990550263538,12.661944
5.3500000000000005,12.55252490834275,12.432266,12.67397179244082,12.660466
5.4,12.461601188068583,12.436034,12.619319353609912,12.660833
5.45,12.376652607872641,12.436851,12.774979457187616,12.659497
5.5,12.435384102697094,12.435028,12.510425709967807,12.663071
5.550000000000001,12.62737211978823,12.435052,12.724660256633262,12.658266
5.6000000000000005,12.61672644375265,12.441067,12.482373436176173,12.660294
5.65,12.490159703764391,12.44655,12.469850792759226,12.654701
5.7,12.563085585904158,12.447907,12.578026805912291,12.6489105
5.75,12.47584915055179,12.451521,12.697805431627765,12.646651
5.800000000000001,12.426665433777654,12.452287,12.48061415509718,12.648176
5.8500000000000005,12.42854020899091,12.451515,12.645205456025037,12.642927
5.9,12.468228221794515,12.450828,12.561255631140428,12.642981
5.95,12.432359642194346,12.451365,12.667569731606882,12.640371
6.0,12.355280937659382,12.45081,12.638485805060881,12.64116
6.050000000000001,12.421631832350695,12.44783,12.402735405735344,12.641018
6.1000000000000005,12.508571548499617,12.447006,12.686741259167535,12.63354
6.15,12.374686240969906,12.448945,12.564003846582853,12.635177
6.2,12.510686927195913,12.446645,12.553415450701616,12.632916
6.25,12.581578449759558,12.44867,12.55264032139471,12.630397
6.300000000000001,12.567079886876181,12.452819,12.7045272986725,12.62792
6.3500000000000005,12.54395144249576,12.456383,12.594362173299116,12.630255
6.4,12.443044743967217,12.459153,12.592349209400371,12.629114
6.45,12.302448558952742,12.458688,12.574838106839607,12.627933
6.5,12.489247688731737,12.45387,12.512661910756377,12.626269
6.550000000000001,12.587868107329493,12.454985,12.407893064112702,12.6227045
6.6000000000000005,12.405269685391625,12.45913,12.618779663836994,12.615973
6.65,12.430052458540843,12.457486,12.590777088086329,12.616025
6.7,12.665413747718567,12.456635,12.655614524826078,12.61519
6.75,12.53889350621784,12.46317,12.574078370572716,12.616452
6.800000000000001,12.320064986843036,12.465531,12.470550801490955,12.6151
6.8500000000000005,12.536932532160627,12.46103,12.632125253351003,12.610572
6.9,12.496754029719312,12.463422,12.556975184085767,12.611215
6.95,12.47384880501454,12.464485,12.48289898961498,12.609485
7.0,12.595101078200715,12.464769,12.616065360721212,12.605475
7.050000000000001,12.53551774907565,12.4688425,12.505518688991396,12.60577
7.1000000000000005,12.239748697780975,12.470951,12.727932485766837,12.602626
7.15,12.371172090396467,12.463776,12.779833259475566,12.606455
7.2,12.466034652422673,12.46093,12.43056912204945,12.611819
7.25,12.365714986374199,12.461099,12.591903001985326,12.606128
7.300000000000001,12.467727584896883,12.458183,12.471773991520124,12.605681
7.3500000000000005,12.44476336790848,12.458496,12.421404744204905,12.601474
7.4,12.624432973207238,12.458095,12.55541694928188,12.59586
7.45,12.539214599758989,12.463286,12.826476376263567,12.594533
7.5,12.38003569736033,12.465678,12.527990383572972,12.601711
7.550000000000001,12.379063668389236,12.463029,12.539467546954576,12.599372
7.6000000000000005,12.452765544739107,12.460435,12.433400013573081,12.597483
7.65,12.461462783470875,12.460224,12.541182575608007,12.59235
7.7,12.31978646093533,12.460275,12.55560048612988,12.590708
7.75,12.503955448211771,12.4559355,12.406226580088429,12.589596
7.800000000000001,12.478418206475357,12.457459,12.618245883246713,12.583862
7.8500000000000005,12.351585485076724,12.458126,12.763273170035937,12.584874
7.9,12.56463717799087,12.454859,12.623920659121675,12.590415
7.95,12.605237472973359,12.458296,12.745127569705097,12.591418
8.0,12.522803634109007,12.462878,12.522891370332614,12.596123
8.05,12.504238148019413,12.464747,12.378451611204719,12.593812
8.1,12.40293162148765,12.4660015,12.657005876220138,12.587101
8.15,12.375784477477852,12.464058,12.487635582758866,12.589204
8.200000000000001,12.577929442380333,12.461345,12.630059389493015,12.58602
8.25,12.461006619970178,12.464955,12.609414942005236,12.587296
8.3,12.408337901315646,12.464865,12.446375352347017,12.587953
8.35,12.305375329112291,12.463113,12.596670258877017,12.583505
8.4,12.359955978377998,12.45823,12.497963999208803,12.583876
8.450000000000001,12.368784896174855,12.455206,12.578782505216617,12.581201
8.5,12.273283659876693,12.452547,12.495692183929764,12.581109
8.55,12.435620714550426,12.447002,12.530023660484334,12.57843
8.6,12.47143570829199,12.446678,12.646595505329921,12.576881
8.65,12.654948465622793,12.447477,12.461947884120795,12.578996
8.700000000000001,12.499924111543594,12.453954,12.59969421150499,12.57531
8.75,12.584087707609324,12.4553995,12.59587575102074,12.576011
8.8,12.489464346458234,12.459406,12.658060021716757,12.5765915
8.85,12.456309665630972,12.46037,12.581525011323757,12.579067
8.9,12.492806694100153,12.460262,12.46326616724989,12.579094
8.950000000000001,12.464083819351579,12.461276,12.565819138736696,12.57544
9.0,12.401397404604594,12.461408,12.706941007695919,12.575127
9.05,12.373749357202827,12.459576,12.547657487101082,12.579178
9.1,12.448373813198678,12.456911,12.569143201985037,12.5781555
9.15,12.450888936686196,12.45668,12.524570092630851,12.577847
9.200000000000001,12.40796620143304,12.456501,12.731859637075626,12.576143
9.25,12.516145495285421,12.45502,12.465099050125227,12.580958
9.3,12.527953030907863,12.456953,12.476608892091294,12.57733
9.35,12.532220097456854,12.459161,12.513442011019846,12.574129
9.4,12.26368994648625,12.461431,12.592470791259796,12.572191
9.450000000000001,12.443067353732983,12.455309,12.554539820942825,12.572772
9.5,12.649611502915784,12.454939,12.506407911302341,12.572153
9.55,12.557128723016199,12.4609785,12.668858920766988,12.5700245
9.600000000000001,12.424673853196973,12.46399,12.717748494513218,12.573055
9.65,12.475997285394312,12.46279,12.502041672730195,12.577481
9.700000000000001,12.484665363956122,12.463226,12.505723183255851,12.575083
9.75,12.231706304824975,12.463886,12.65407213203858,12.5728655
9.8,12.375733380594175,12.456711,12.61390410242832,12.575352
9.850000000000001,12.36501542345217,12.454179,12.43698758144308,12.576465
9.9,12.353737088960742,12.451396,12.534105007241882,12.572062
9.950000000000001,12.327585069285577,12.448404,12.571853806520643,12.570853
10.0,12.3784938796017,12.4446745,12.708386239648595,12.570867
10.05,12.265632329916205,12.442651,12.63421231925885,12.5750885
10.100000000000001,12.490646242372026,12.437202,12.589150757383411,12.576915
10.15,12.561970312582893,12.438864,12.371458022007765,12.577236
10.200000000000001,12.36690189967336,12.442695,12.523755695153476,12.570785
10.25,12.310051061052794,12.440384,12.603925093559596,12.569305
10.3,12.311718230478897,12.43638,12.558462091173666,12.570367
10.350000000000001,12.421870507028247,12.432518,12.674950502665732,12.569951
10.4,12.335449906116052,12.432194,12.41550718522711,12.573158
10.450000000000001,12.297788124212085,12.429206,12.490556508448147,12.56822
10.5,12.62938307859273,12.425142,12.61588810005778,12.565734
10.55,12.60956180387222,12.431518,12.597382252152007,12.5672655
10.600000000000001,12.403007099415463,12.437059,12.474888153514348,12.568141
10.65,12.450255187840096,12.436011,12.500869265334346,12.565195
10.700000000000001,12.357600491893725,12.436452,12.660252922837122,12.563113
10.75,12.529147495382931,12.434045,12.658186215223125,12.566108
10.8,12.562986865079164,12.437003,12.581416193285147,12.568904
10.850000000000001,12.485725254791044,12.440946,12.546551109743978,12.569249
10.9,12.52192506743527,12.442365,12.607235567596556,12.568514
10.950000000000001,12.36952570376125,12.444843,12.614970646504453,12.569669
11.0,12.508585031656247,12.442524,12.610406321255594,12.571021
11.05,12.281154117942027,12.444616,12.421115637738831,12.572219
11.100000000000001,12.667072456475749,12.439536,12.695294993620838,12.567471
11.15,12.346167486295,12.446615,12.612614190504674,12.571369
11.200000000000001,12.448824451601501,12.443522,12.464315167093078,12.572601
11.25,12.619944709486365,12.443704,12.549507826864302,12.569207
11.3,12.490428693909555,12.449204,12.449551601441124,12.56854
11.350000000000001,12.472867718154315,12.450537,12.581351645932621,12.564821
11.4,12.369169503732602,12.451258,12.465793398445111,12.565295
11.450000000000001,12.46832960527534,12.4487295,12.540108940711503,12.562156
11.5,12.499247089068787,12.449361,12.50187472481334,12.561428
11.55,12.575463557389332,12.450913,12.54878051423799,12.559503
11.600000000000001,12.574412523626341,12.454809,12.4112171357661,12.559114
11.65,12.437833161054066,12.458558,12.591586447791915,12.55451
11.700000000000001,12.507348847884186,12.457906,12.51521702460752,12.555591
11.75,12.414884678698296,12.459477,12.432778661239343,12.554287
11.8,12.284180352212227,12.458124,12.590664613270889,12.550472
11.850000000000001,12.474552200141254,12.4527645,12.537416680354408,12.551706
11.9,12.329836127282505,12.453503,12.455412006209441,12.551255
11.950000000000001,12.505376999067149,12.449671,12.583236525817384,12.548229
12.0,12.550765326828285,12.451427,12.640280849937781,12.549281
12.05,12.44024920956364,12.454522,12.533077605929428,12.552035
12.100000000000001,12.507948698869475,12.454097,12.44238054917392,12.551405
12.15,12.48667282325014,12.45577,12.514385999774733,12.54795
12.200000000000001,12.546828784011906,12.456766,12.439162777524793,12.546862
12.25,12.447273000493748,12.459577,12.43421087545392,12.54346
12.3,12.441641134445527,12.459221,12.622079751526146,12.540016
12.350000000000001,12.384115276922477,12.458692,12.549495544540475,12.542538
12.4,12.418829070019992,12.456389,12.485079140004917,12.542705
12.450000000000001,12.475559636296506,12.455233,12.508347556623427,12.540829
12.5,12.444908269823141,12.4558935,12.477114404172001,12.539805
12.55,12.376970005207413,12.455588,12.437001679029818,12.537858
12.600000000000001,12.552525509562184,12.4531555,12.36747549866614,12.534676
12.65,12.505591585588041,12.456252,12.52294447487777,12.529448
12.700000000000001,12.413880741557007,12.457823,12.456456478339177,12.529216
12.75,12.401521146084784,12.456476,12.433559746151285,12.526902
12.8,12.373598422090666,12.454764,12.553359779035333,12.523912
12.850000000000001,12.32146062661982,12.452248,12.561611344388153,12.52476
12.9,12.34650082202779,12.448228,12.30318379222891,12.525913
12.950000000000001,12.603383430988302,12.4450655,12.513489090400842,12.518947
13.0,12.533734018239578,12.450016,12.49993797444665,12.518726
13.05,12.601633762606475,12.452646,12.686374568402506,12.518122
13.100000000000001,12.476302786114115,12.457306,12.428837332111929,12.523287
13.15,12.408941636781911,12.457913,12.710738828738236,12.5203
13.200000000000001,12.423448161297076,12.4564,12.442746374344475,12.5261755
13.25,12.31978294458923,12.455418,12.545090589904639,12.523558
13.3,12.362786984321541,12.451243,12.60887378693871,12.524193
13.350000000000001,12.618249451107989,12.4485035,12.47743819767427,12.526817
13.4,12.408364393014287,12.453775,12.461099843305107,12.525225
13.450000000000001,12.296768606966818,12.4523945,12.479446159695948,12.523197
13.5,12.259818224940794,12.447575,12.59426991247143,12.521747
13.55,12.324288906235324,12.441757,12.427756210942983,12.523941
13.600000000000001,12.38837915156829,12.438145,12.46647840903004,12.520938
13.65,12.45020397797871,12.436586,12.505087403571993,12.519142
13.700000000000001,12.440284845732126,12.437039,12.501038315047246,12.518696
13.75,12.452597493716144,12.437149,12.481865804698732,12.518124
13.8,12.567218328490952,12.437647,12.47855793629988,12.516945
13.850000000000001,12.85905633756866,12.441694,12.596381983856752,12.515689
13.9,12.613373065926735,12.454697,12.465821228040767,12.518179
13.950000000000001,12.572522401838654,12.459641,12.542908984853858,12.5165
14.0,12.549256408198472,12.463166,12.656712957657671,12.517241
14.05,12.46427716562976,12.465845,12.458905565148948,12.521482
14.100000000000001,12.613082259790568,12.465816,12.604516391293878,12.519484
14.15,12.537353508282353,12.470421,12.515543553770199,12.522075
14.200000000000001,12.4413116782031,12.472495,12.485307047540568,12.521795
14.25,12.446688248338424,12.471554,12.539452533517126,12.520617
14.3,12.434085098116448,12.470817,12.451318373615662,12.5211525
14.350000000000001,12.623099556542417,12.469703,12.750416728609661,12.518926
14.4,12.407284101068862,12.474484,12.473447797900826,12.526065
14.450000000000001,12.360660856632668,12.47242,12.549072846388528,12.524411
14.5,12.438544874518065,12.468972,12.399204827934403,12.525131
14.55,12.530397687558002,12.468028,12.39653053294267,12.521194
14.600000000000001,12.465974628443677,12.469982,12.567412415824503,12.517276
14.65,12.57129183378296,12.46988,12.518180733963604,12.518787
14.700000000000001,12.686203015099613,12.473059,12.514349519117628,12.518744
14.75,12.373585341396472,12.479697,12.43038588609537,12.518557
14.8,12.47796155068294,12.476424,12.591190505175888,12.515791
14.850000000000001,12.490524977234239,12.476487,12.6493547319308,12.518054
14.9,12.51228689415744,12.476914,12.555680310735548,12.522079
14.950000000000001,12.366826058488842,12.478028,12.446288209504605,12.523106
15.0,12.307307085969663,12.47458,12.50079504545657,12.52067
15.05,12.3606168786518,12.4693775,12.35053645951319,12.519979
15.100000000000001,12.332853254782812,12.466013,12.405274261114727,12.5146675
15.15,12.374893133998036,12.461873,12.64320837154133,12.511191
15.200000000000001,12.449605823830286,12.4592085,12.54407629835937,12.515263
15.25,12.371702304902495,12.458943,12.601232558029023,12.516127
15.3,12.435144382121374,12.45626,12.658010746433757,12.518717
15.350000000000001,12.753351995858722,12.455604,12.555694156553631,12.522974
15.4,12.416939275768343,12.464894,12.317877217596683,12.5239725
15.450000000000001,12.221174862821456,12.463436,12.390951012554762,12.517547
15.5,12.62507439728669,12.455924,12.457393440467824,12.513579
15.55,12.340146639956522,12.46118,12.591940560656267,12.511756
15.600000000000001,12.396092200131879,12.457453,12.367527696141165,12.514198
15.65,12.443545076018866,12.455557,12.583485788076967,12.509591
15.700000000000001,12.592757603620429,12.455212,12.535345707142223,12.511841
15.75,12.456192835662373,12.45951,12.36354762830509,12.512532
15.8,12.54672111409701,12.459422,12.423031654818589,12.507825
15.850000000000001,12.4518341309574,12.462092,12.650601274116564,12.505081
15.9,12.381663887759647,12.461809,12.452193403230645,12.509587
15.950000000000001,12.537608289500486,12.459347,12.57802357906528,12.507796
16.0,12.45158570587458,12.461796,12.489556240974022,12.509914
16.05,12.508648735893424,12.4614935,12.348747220219494,12.509208
16.1,12.537549691372845,12.462965,12.397750337752054,12.504171
16.150000000000002,12.544652513921273,12.4652815,12.349649028423082,12.500795
16.2,12.386369403412804,12.46775,12.416425359961202,12.496054
16.25,12.508562437264617,12.465242,12.466708642143912,12.493541
16.3,12.441213609575419,12.466626,12.585140168167733,12.492687
16.35,12.496981229970046,12.465864,12.482449262407828,12.495539
16.400000000000002,12.509313921953085,12.466846,12.554982173213817,12.495087
16.45,12.400758307761977,12.468193,12.531365250034186,12.496909
16.5,12.4653178374298,12.46612,12.508294227190264,12.497938
16.55,12.598269894855727,12.466115,12.529121473956948,12.498221
16.6,12.651570399834211,12.470227,12.52227615685435,12.499134
16.650000000000002,12.444844686890823,12.475874,12.28484028716718,12.499801
16.7,12.317244110600152,12.474912,12.458671153015985,12.493066
16.75,12.597314629827894,12.469978,12.586580063147949,12.491902
16.8,12.312118919597664,12.473958,12.453854553116404,12.494795
16.85,12.443519317959117,12.468972,12.581731502510136,12.493495
16.900000000000002,12.401671247307252,12.468194,12.72914804454293,12.4962
16.95,12.389968183235128,12.466169,12.427685600682544,12.503441
17.0,12.382594833082821,12.463825,12.558978311677496,12.501059
17.05,12.439739565732944,12.461321,12.513798868007704,12.5028305
17.1,12.432349181526417,12.460679,12.462658775581428,12.503139
17.150000000000002,12.400134712021964,12.459828,12.338013788949642,12.501851
17.2,12.445245194919265,12.457984,12.640865252904314,12.496722
17.25,12.44453905510422,12.457604,12.448285946610136,12.501181
17.3,12.492279092020935,12.4572115,12.37709237577305,12.4994545
17.35,12.474333701683106,12.458308,12.45683849202755,12.4956
17.400000000000002,12.508613486115125,12.458828,12.375279571376092,12.494344
17.45,12.462323998789623,12.460398,12.557803025799693,12.490611
17.5,12.511515305719618,12.460479,12.425422364371197,12.492649
17.55,12.305685428124704,12.462097,12.166955720976098,12.490509
17.6,12.561524715086865,12.457217,12.371928172622884,12.480366
17.650000000000002,12.43343912111825,12.460474,12.40498904848386,12.476953
17.7,12.508347865846632,12.459672,12.506445360785534,12.474697
17.75,12.545407713036465,12.461173,12.453646627091722,12.475596
17.8,12.437512613920672,12.463797,12.53488750910683,12.47484
17.85,12.454120052217055,12.463007,12.28937378075433,12.476675
17.900000000000002,12.545589239645246,12.462718,12.592918033641812,12.470784
17.95,12.39278603380811,12.465334,12.410248365645915,12.474566
18.0,12.32710959414045,12.463121,12.481493579247063,12.4725275
18.05,12.56114898550752,12.458907,12.5029707980259,12.472738
18.1,12.540535758199395,12.462097,12.492753812444676,12.473624
18.150000000000002,12.481953589125549,12.46456,12.630508966237743,12.474158
18.2,12.495170010948664,12.46513,12.439421413773147,12.478977
18.25,12.334728765640683,12.466106,12.393538201357426,12.47772
18.3,12.435266822078288,12.462049,12.453646280383092,12.475064
18.35,12.53612868736935,12.461261,12.465989320349209,12.474404
18.400000000000002,12.551452244109843,12.463631,12.366355730605212,12.47416
18.45,12.48011996816961,12.466355,12.415553453326664,12.470737
18.5,12.217880605946686,12.466808,12.489721543662197,12.469003
18.55,12.463117813327992,12.459106,12.394158012038478,12.469611
18.6,12.357441643398193,12.4592705,12.511539843174342,12.467242
18.650000000000002,12.27778554437992,12.456102,12.549196433195544,12.468591
18.7,12.35913538258237,12.450589,12.507706160986027,12.471055
18.75,12.477326681751215,12.447769,12.53942577316269,12.472154
18.8,12.299588360036696,12.448705,12.402724298630568,12.474197
18.85,12.502775216885642,12.444075,12.402174282026229,12.471906
18.900000000000002,12.24330487511471,12.445913,12.387291922074377,12.469682
18.95,12.402860384310804,12.4396305,12.73855202802122,12.467073
19.0,12.419671974359586,12.438505,12.370274871312489,12.475475
19.05,12.536881165773536,12.437922,12.445893952362981,12.472121
19.1,12.488990094102274,12.441017,12.52477749478474,12.47122
19.150000000000002,12.47051601263967,12.442532,12.352598560828893,12.472854
19.200000000000003,12.651274293029426,12.443432,12.30811027138838,12.469095
19.25,12.290873158173829,12.449885,12.253564886898005,12.464008
19.3,12.494256312952466,12.44495,12.4238905154546,12.457412
19.35,12.585627389468929,12.446509,12.549913544223138,12.456356
19.400000000000002,12.498847039737472,12.450844,12.570718366686496,12.45919
19.450000000000003,12.531420096105913,12.452364,12.557403463737737,12.462639
19.5,12.345596069650863,12.454867,12.348304657740776,12.465581
19.55,12.479338876895556,12.451504,12.322274546328558,12.461937
19.6,12.311632349838584,12.452369,12.372132657539488,12.457514
19.650000000000002,12.519314739852206,12.448003,12.481680316095568,12.454819
19.700000000000003,12.524872133113016,12.450235,12.585152546545473,12.455595
19.75,12.544860086092525,12.452585,12.335218321452354,12.459581
19.8,12.493292629779306,12.455482,12.502681603069506,12.455658
19.85,12.467827860189633,12.456645,12.329147005586853,12.457026
19.900000000000002,12.60784440180227,12.457002,12.206321990450778,12.452983
19.950000000000003,12.496085110435041,12.461687,12.357780604649385,12.445246
20.0,12.57415653177325,12.462793,12.436896381961377,12.442502
20.05,12.552224250436423,12.46627,12.542847910757127,12.442267
20.1,12.560286146820488,12.468935,12.509100136819582,12.445338
20.150000000000002,12.471077484870982,12.471807,12.205395422724443,12.447273
20.200000000000003,12.512681099127574,12.471771,12.158549576092227,12.439702
20.25,12.383458333310589,12.473027,12.435759610322808,12.430912
20.3,12.362794203159657,12.470275,12.494797282712252,12.431019
20.35,12.434473466798508,12.466936,12.437575085141559,12.432932
20.400000000000002,12.512403161498813,12.465904,12.477255018212473,12.43298
20.450000000000003,12.537074277772776,12.467376,12.432705347323077,12.434313
20.5,12.663421766473036,12.469588,12.434375580256061,12.434232
20.55,12.328137592979703,12.475605,12.241289163306407,12.434175
20.6,12.536622069374696,12.471046,12.423912853654468,12.42817
20.650000000000002,12.651351818005232,12.473116,12.568936977304912,12.428006
20.700000000000003,12.413062273339884,12.478671,12.497016032691858,12.432331
20.75,12.558980308032398,12.476652,12.250061220636772,12.434295
20.8,12.532578339248817,12.479234,12.385813796821022,12.428548
20.85,12.724140199166994,12.480942,12.426624203004241,12.427223
20.900000000000002,12.409398516483625,12.488505,12.402768332383692,12.427141
20.950000000000003,12.380266623763426,12.486061,12.750714508770837,12.42633
21.0,12.278802774832474,12.482791,12.18481583351365,12.436353
21.05,12.453952194919218,12.476444,12.642042582136915,12.428479
21.1,12.501567764892059,12.475745,12.515183200684396,12.435052
21.150000000000002,12.417194623150827,12.476575,12.465440371074804,12.437509
21.200000000000003,12.388152730318302,12.474742,12.520712712258325,12.438315
21.25,12.428061611925427,12.47206,12.238062780380284,12.4408245
21.3,12.43202991385455,12.470683,12.450144910311852,12.434433
21.35,12.266545480551677,12.469492,12.272086862840064,12.434864
21.400000000000002,12.582095827325993,12.463194,12.455649089216339,12.429791
21.450000000000003,12.529842122192616,12.466908,12.528594701926373,12.430512
21.5,12.476277497758337,12.468898,12.44044992923688,12.433563
21.55,12.438328761070002,12.469143,12.40157834635406,12.433711
21.6,12.456580606245462,12.468204,12.40844655248118,12.43267
21.650000000000002,12.47637097061158,12.467857,12.599754128955912,12.431858
21.700000000000003,12.563557480378408,12.468143,12.261461598292696,12.437054
21.75,12.62206173894171,12.471091,12.402440455747891,12.431505
21.8,12.593279246442535,12.475788,12.36554254009618,12.430533
21.85,12.573253133567915,12.479466,12.440417271187194,12.428475
21.900000000000002,12.223174321871252,12.482405,12.472741140802793,12.42881
21.950000000000003,12.280961654667324,12.47439,12.308294311746987,12.430171
22.0,12.555430030927589,12.468376,12.499575310675324,12.426356
22.05,12.48733375296886,12.471102,12.345015350658448,12.4285965
22.1,12.550753996313333,12.471615,12.49131626429991,12.425943
22.150000000000002,12.418921182136927,12.474056,12.356043919481015,12.427895
22.200000000000003,12.475355631974232,12.472379,12.568752420519463,12.425631
22.25,12.457653495418784,12.472505,12.474860593444642,12.430041
22.3,12.485439892036146,12.472075,12.24929452695526,12.431427
22.35,12.296592187974705,12.472487,12.431899750317443,12.425709
22.400000000000002,12.49766010664825,12.467037,12.439631241707017,12.425876
22.450000000000003,12.494349037976624,12.468016,12.32074011845558,12.426281
22.5,12.453349224735424,12.468824,12.370497121335267,12.422934
22.55,12.550546726327811,12.468341,12.524489439314355,12.421265
22.6,12.305389529128147,12.470927,12.206998547456283,12.42444
22.650000000000002,12.52026974245374,12.465791,12.341349904085945,12.417644
22.700000000000003,12.47226314979861,12.467497,12.369692243002127,12.415226
22.75,12.443615378320336,12.467645,12.383188849295067,12.413754
22.8,12.28795750650168,12.466936,12.24134407259107,12.412842
22.85,12.22343938068669,12.461377,12.288833883458558,12.4074335
22.900000000000002,12.350900481862823,12.453991,12.435822055355123,12.403696
22.950000000000003,12.610909054617405,12.450788,12.490176953744621,12.404655
23.0,12.501753289321748,12.455795,12.393239531788867,12.407256
23.05,12.459873118126199,12.457219,12.31222704942728,12.406732
23.1,12.504478300608518,12.457326,12.547056814274134,12.403723
23.150000000000002,12.33317201866679,12.458819,12.431941639235932,12.408153
23.200000000000003,12.201906907400321,12.454941,12.443329742886402,12.408888
23.25,12.541348101560581,12.44711,12.446508593724817,12.409999
23.3,12.503806642832618,12.450064,12.340353288697349,12.41109
23.35,12.490069080582844,12.451765,12.361352717594078,12.408897
23.400000000000002,12.272705988259462,12.452982,12.456768002213039,12.407374
23.450000000000003,12.31956500135638,12.447406,12.409080053856332,12.408875
23.5,12.410066024977185,12.443445,12.453879732507973,12.408827
23.55,12.481321924404119,12.442421,12.429412757528409,12.410214
23.6,12.55036142330193,12.443641,12.294960394753726,12.4107485
23.650000000000002,12.274229904383494,12.446939,12.468022048478288,12.407069
23.700000000000003,12.363737687558405,12.441608,12.40737270512903,12.40895
23.75,12.548770578910199,12.439218,12.155560722848794,12.408913
23.8,12.325519995438093,12.442642,12.493752600412016,12.40098
23.85,12.452991923064596,12.43902,12.42266864301317,12.403848
23.900000000000002,12.518531004734674,12.439471,12.32132486722691,12.4043865
23.950000000000003,12.537940266578735,12.441936,12.51112267814171,12.401752
24.0,12.520983486827342,12.44492,12.454001014289982,12.405104
24.05,12.381695206115628,12.447297,12.37369168872754,12.4065895
24.1,12.58639298155594,12.445264,12.432032976744406,12.405494
24.150000000000002,12.453891940762567,12.449692,12.4221625335571,12.406306
24.200000000000003,12.544840742258403,12.449842,12.469560324866864,12.406752
24.25,12.610035799626774,12.452801,12.347639051910194,12.408678
24.3,12.444521558911314,12.457718,12.264379769890343,12.406715
24.35,12.520934210021736,12.457326,12.153670750702899,12.402267
24.400000000000002,12.393936793931838,12.45933,12.275207515962332,12.394507
24.450000000000003,12.422388201611449,12.457324,12.221266699812642,12.390786
24.5,12.49360786123078,12.456248,12.384553541290426,12.385449
24.55,12.573745545403499,12.457418,12.417693538594946,12.385403
24.6,12.468874504290868,12.461059,12.205140050132972,12.386386
24.650000000000002,12.369391288628707,12.461311,12.450956977197091,12.380666
24.700000000000003,12.331825220891446,12.458483,12.286876289096554,12.382837
24.75,12.497348513558215,12.45455,12.448940579926157,12.379817
24.8,12.383005743249921,12.455869,12.346006363879177,12.381852
24.85,12.554601438612158,12.453629,12.319821983406376,12.380702
24.900000000000002,12.55525038312634,12.456782,12.391992317124645,12.378775
24.950000000000003,12.428713295891916,12.459859,12.299162055172445,12.379158
25.0,12.415428642140249,12.458917,12.28691840110631,12.376653
25.05,12.325561242029726,12.457562,12.486579658305443,12.3738
25.1,12.225317970449506,12.453475,12.32141360977092,12.377284
25.150000000000002,12.434091571642623,12.446395,12.334141405756297,12.375532
25.200000000000003,12.332835072998074,12.446028,12.455411037211865,12.374215
25.25,12.440641687460309,12.442526,12.257071405659579,12.376733
25.3,12.529070325177226,12.442477,12.426847415440976,12.372951
25.35,12.349112967144595,12.445185,12.311303356883528,12.374561
25.400000000000002,12.37469220439061,12.442205,12.399666219343867,12.372522
25.450000000000003,12.588912845738758,12.440115,12.444530355056985,12.373329
25.5,12.300555274139482,12.444755,12.263779367650994,12.375478
25.55,12.47052650124858,12.440278,12.254463104351727,12.371961
25.6,12.373024733264925,12.44122,12.274531318246535,12.368248
25.650000000000002,12.370180071157675,12.439106,12.324353334406046,12.365303
25.700000000000003,12.548603063213305,12.436971,12.356020049074633,12.363954
25.75,12.538715201897249,12.44045,12.319316649987842,12.363649
25.8,12.240606429197728,12.443528,12.40281632664062,12.362239
25.85,12.658564592913999,12.43722,12.391304949927589,12.363425
25.900000000000002,12.328535033962497,12.444119,12.426914302552891,12.364237
25.950000000000003,12.340043765309805,12.440515,12.186573099134614,12.366132
26.0,12.208894331528082,12.437401,12.39006576240966,12.360514
26.05,12.421759963093209,12.430334,12.312273849725354,12.361425
26.1,12.644359504373169,12.430104,12.30833764682079,12.359878
26.150000000000002,12.611334454739811,12.436768,12.328948494216199,12.358214
26.200000000000003,12.480681641638041,12.442179,12.349383414826162,12.357222
26.25,12.63300558242145,12.443404,12.42430002780993,12.356936
26.3,12.534394103771238,12.4493065,12.516219638116818,12.358972
26.35,12.308918451014721,12.451982,12.228032870579595,12.3638115
26.400000000000002,12.438926316294538,12.447514,12.233276738063273,12.359518
26.450000000000003,12.613949338789272,12.447267,12.289797395749972,12.355567
